,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
32,3,0.5,5,1,0.7673146970833332,0.1779325588380903,0.7135704048692542,0.16891115964636916,0.2673146970833332,0.21357040486925416,0.2318899397006678,0.23671267543294253
33,3,0.8,1,1,0.849960763875,0.1294061298695826,0.853638312221628,0.18580078052748794,0.049960763874999925,0.05363831222162796,0.15224953358978086,0.21765749951397326
34,3,0.8,3,1,0.8446196673333333,0.1438105504276227,0.8478651795945227,0.18524965785565686,0.044619667333333224,0.04786517959452263,0.17026663715002882,0.21848952205378858
35,3,0.8,5,1,0.85995658425,0.18288244636384363,0.8455444484190799,0.1849861290618935,0.059956584249999945,0.0455444484190799,0.21266474344555683,0.21877753370359568
36,3,1.1,1,1,0.9450797222608697,0.15538306905807836,0.9609056304840086,0.20323164310135938,-0.15492027773913042,-0.13909436951599152,0.16441265789341322,0.21150010641418712
37,3,1.1,3,1,0.9136404395416666,0.21364330114738517,0.952931763891679,0.2029309332967654,-0.18635956045833346,-0.1470682361083211,0.2338373958737648,0.2129543173878637
38,3,1.1,5,1,0.9066879589130434,0.21203283418536956,0.9488014685994025,0.20236722239054555,-0.19331204108695665,-0.15119853140059758,0.23385425173127805,0.21328721454159963
39,3,1.4,1,1,1.035296114875,0.17804159156533064,1.0511181763247108,0.21972207148999795,-0.36470388512499996,-0.3488818236752891,0.17197166009536036,0.20903650649279756
40,3,1.4,3,1,0.9953172779583334,0.253606405665532,1.0406892344679226,0.21843850069090617,-0.40468272204166655,-0.3593107655320773,0.25479956118690894,0.20989791520480955
41,3,1.4,5,1,1.0486350547083334,0.257272180623126,1.035420030574367,0.21794590829196908,-0.3513649452916665,-0.36457996942563287,0.2453400536897782,0.2104903342183465
42,3,1.7,1,1,1.136622140125,0.2218394849540384,1.1302911172841545,0.23537321723531004,-0.5633778598749999,-0.5697088827158454,0.19517434785287713,0.20824123417059232
43,3,1.7,3,1,1.1484937238181818,0.28195107663973523,1.1159650539532386,0.23389396518699923,-0.5515062761818181,-0.5840349460467613,0.24549640175863158,0.20958896907967148
44,3,1.7,5,1,1.165965384625,0.2666978147843398,1.1097584520694914,0.23245247662252852,-0.534034615375,-0.5902415479305085,0.22873561968575565,0.2094622268377846
45,4,0.5,1,1,0.7439762034583333,0.17375966147130817,0.7936497931502505,0.19665613995359585,0.24397620345833326,0.2936497931502505,0.2335554022609806,0.24778704870948756
46,4,0.5,3,1,0.8713225585000001,0.22335363602585093,0.7919494810474236,0.19739848267581128,0.37132255850000007,0.2919494810474236,0.2563386358438359,0.24925640763692938
47,4,0.5,5,1,0.7461442017391304,0.18673239956061294,0.7910712131170525,0.19684255661971586,0.24614420173913043,0.29107121311705253,0.2502631517143371,0.24883038765131962
48,4,0.8,1,1,0.9286361274583333,0.19224977670759086,0.8986000011991933,0.2110993345997756,0.1286361274583333,0.09860000119919321,0.20702379653672998,0.23492024740491968
49,4,0.8,3,1,0.8629196945,0.18748737183074324,0.893969884825399,0.21077292269916753,0.0629196944999999,0.09396988482539892,0.2172709384496998,0.23577183781793
50,4,0.8,5,1,0.8886368,0.18493388057761279,0.8897915103188871,0.21078924085195122,0.08863679999999996,0.0897915103188871,0.20810963554245424,0.23689733876692945
51,4,1.1,1,1,0.9879850212083333,0.16725422312000884,0.9775531442783426,0.22451247670091598,-0.11201497879166677,-0.12244685572165748,0.16928821746249983,0.22966779659499478
52,4,1.1,3,1,0.9412457284090909,0.18611791715718812,0.9680824186243251,0.22325302894146445,-0.15875427159090916,-0.131917581375675,0.19773573631167252,0.23061365917450902
53,4,1.1,5,1,1.0406451591666668,0.2600411624345851,0.9645355399033005,0.2233954082657158,-0.05935484083333331,-0.13546446009669955,0.24988456453573685,0.23160930730257207
54,4,1.4,1,1,1.0652941914583334,0.16965849776718783,1.0422789729414332,0.23678354171174676,-0.33470580854166654,-0.3577210270585667,0.15925976047511722,0.2271786612402972
55,4,1.4,3,1,0.9906956943749999,0.3209904923652357,1.0299963467444062,0.23604707600334035,-0.409304305625,-0.3700036532555937,0.32400513516689794,0.22917273129116786
56,4,1.4,5,1,1.02731406725,0.18994072092213404,1.0245414279429317,0.2350975114362983,-0.37268593274999984,-0.37545857205706823,0.1848906064633021,0.22946608602087054
57,4,1.7,1,1,1.072407890652174,0.2929096683973772,1.096858012541587,0.24870796186627872,-0.627592109347826,-0.603141987458413,0.2731327053358841,0.2267458130610584
58,4,1.7,3,1,1.0466611450416667,0.31914197207631545,1.0820064639347753,0.24711977446680353,-0.6533388549583332,-0.6179935360652247,0.3049143207313869,0.22839029405438027
59,4,1.7,5,1,1.1039845112916666,0.19250058841554446,1.0763930097774999,0.24598742496801015,-0.5960154887083333,-0.6236069902225001,0.1743689213450268,0.22852937796284833
60,5,0.5,1,1,0.7446314784166667,0.25870141623984083,0.811870958149474,0.1909263465809641,0.24463147841666666,0.31187095814947396,0.34742207889186444,0.23516834130407774
61,5,0.5,3,1,0.827312374875,0.23609401853458803,0.8084329146054745,0.1922958622490627,0.327312374875,0.3084329146054745,0.2853746972783525,0.23786248527857815
62,5,0.5,5,1,0.76662421375,0.251932442037205,0.8077702909497604,0.19246788891518973,0.26662421375,0.3077702909497604,0.3286257302060139,0.23827057156173667
63,5,0.8,1,1,0.9553015512083333,0.16778454770360202,1.0002843833200363,0.21782095300897142,0.15530155120833322,0.20028438332003629,0.1756351672321438,0.217759025974197
64,5,0.8,3,1,1.1017079277916666,0.3263738839795972,0.990454524948188,0.2183237733601194,0.30170792779166655,0.19045452494818793,0.29624356487458686,0.22042786201773396
65,5,0.8,5,1,0.9667778902916666,0.16477386322268314,0.986557463298741,0.21830080503505359,0.16677789029166656,0.186557463298741,0.17043611037998874,0.2212753064632684
66,5,1.1,1,1,1.10779415175,0.2004857606659572,1.1530408684484665,0.244700042686479,0.007794151749999978,0.05304086844846645,0.18097744996148124,0.21222148267454538
67,5,1.1,3,1,1.1419498362916667,0.22229215810253047,1.1366434005195354,0.24433813493946788,0.0419498362916666,0.036643400519535296,0.19466017773985178,0.2149646360747673
68,5,1.1,5,1,1.1752888534166666,0.14845192589924297,1.129580354685868,0.24424648768548524,0.07528885341666647,0.02958035468586795,0.1263110132183083,0.21622763415835897
69,5,1.4,1,1,1.3100729590416667,0.2563947483170478,1.2854462873040098,0.2700609786409323,-0.08992704095833326,-0.11455371269599013,0.1957102820476529,0.21009121991968735
70,5,1.4,3,1,1.2553135694166666,0.21549444032612738,1.261933526019808,0.2689680599578661,-0.1446864305833333,-0.138066473980192,0.1716658256361124,0.21313964199540908
71,5,1.4,5,1,1.2639692385416665,0.2500148144892491,1.2516857333965574,0.26787321161399663,-0.13603076145833337,-0.1483142666034425,0.1978013442619137,0.21400995830407007
72,5,1.7,1,1,1.5086409772916667,0.261021841503722,1.3998961913966756,0.29268059478730557,-0.19135902270833327,-0.3001038086033243,0.1730178653719933,0.2090730702648018
73,5,1.7,3,1,1.3293207057083334,0.208782336820993,1.3713731068608734,0.29037572006509293,-0.3706792942916666,-0.3286268931391265,0.15705941833633186,0.21174085929814848
74,5,1.7,5,1,1.3462425595416667,0.17943450202667388,1.360323889576624,0.28954623545356634,-0.35375744045833324,-0.33967611042337587,0.1332854178133865,0.21285095238875965
75,6,0.5,1,1,0.5506094205416666,0.047985653319047764,0.5885405614814619,0.12218675103114002,0.050609420541666617,0.08854056148146194,0.08715007685818647,0.20760973674197425
76,6,0.5,3,1,0.581352908875,0.10066985351650005,0.5848736760124426,0.12190863671187008,0.08135290887500002,0.08487367601244256,0.17316478851255848,0.20843584129656847
77,6,0.5,5,1,0.6146561593333334,0.17421420959140327,0.5824864345574416,0.12211784978109527,0.1146561593333334,0.08248643455744165,0.2834336025858083,0.20964925968426595
78,6,0.8,1,1,0.8533189415,0.14716964614309067,0.8427509356420694,0.135822412210558,0.05331894149999994,0.04275093564206933,0.1724673378096936,0.16116554306413025
79,6,0.8,3,1,0.8159608126250001,0.12309293920192291,0.8359413176797982,0.13524338180744638,0.015960812625000043,0.035941317679798135,0.15085643488922557,0.16178573656679868
80,6,0.8,5,1,0.8179894765000001,0.13245146844957356,0.8321376481722268,0.1356042992174513,0.017989476500000046,0.03213764817222675,0.16192319370208125,0.16295897621661914
81,6,1.1,1,1,1.0919710068333333,0.12966881200039784,1.074619326894486,0.15856247585074298,-0.008028993166666831,-0.025380673105514173,0.11874748614107582,0.14755222792146175
82,6,1.1,3,1,1.1226134281666666,0.14333303177723597,1.0645660464898075,0.15779243098839707,0.02261342816666656,-0.03543395351019263,0.12767799509695185,0.14822230288922505
83,6,1.1,5,1,1.0751801495217392,0.12977311454361917,1.059951670841976,0.1578706051011682,-0.024819850478260852,-0.04004832915802403,0.1206989494749738,0.1489413238773077
84,6,1.4,1,1,1.2845927660416667,0.11225834631797946,1.291740316111228,0.18408638106016356,-0.11540723395833319,-0.10825968388877194,0.08738827532393116,0.1425103627750459
85,6,1.4,3,1,1.2447423137083333,0.302162196496998,1.2793594910690913,0.18352340914551704,-0.15525768629166659,-0.12064050893090861,0.2427508032540463,0.14344944515333724
86,6,1.4,5,1,1.306634556875,0.13957533496824054,1.272567538006332,0.1832998624432259,-0.09336544312499995,-0.12743246199366798,0.10682048338140891,0.14403939827853274
87,6,1.7,1,1,1.46397829825,0.1809576466841096,1.498552079105941,0.2095381926307004,-0.23602170174999992,-0.20144792089405894,0.12360678221830301,0.13982710080767702
88,6,1.7,3,1,1.4759750763333335,0.2123151231249928,1.482138473531398,0.20859630432656798,-0.2240249236666665,-0.2178615264686019,0.14384736336634701,0.14074009146362598
89,6,1.7,5,1,1.4566177127916669,0.2337821295651926,1.4754170201159784,0.20863517873443554,-0.2433822872083331,-0.22458297988402154,0.1604965582336217,0.1414075992684667
90,7,0.5,1,1,0.6092944354583333,0.11199096791132569,0.5895708988616499,0.18888681032914534,0.10929443545833328,0.08957089886164993,0.18380435039929757,0.32038014544790133
91,7,0.5,3,1,0.5826390552083333,0.12600723945054715,0.5718757203428673,0.18825379384781457,0.08263905520833326,0.07187572034286727,0.2162698128869699,0.3291865472710527
92,7,0.5,5,1,0.5173106036666667,0.0922684999376923,0.5645733064815205,0.188309227705515,0.017310603666666702,0.06457330648152049,0.17836189570385505,0.33354256310677827
93,7,0.8,1,1,0.8793004170416667,0.19394782688703666,0.8597207818513084,0.2074029274789934,0.07930041704166668,0.05972078185130836,0.22057060718742522,0.24124452014801293
94,7,0.8,3,1,0.798631104125,0.18279652516620207,0.831153153289553,0.20586722940774482,-0.001368895874999998,0.031153153289552926,0.22888731007600618,0.24768868239621036
95,7,0.8,5,1,0.7779795281249999,0.21136622772983238,0.8177324467187774,0.2057532710159036,-0.022020471875000114,0.017732446718777384,0.27168610495348616,0.25161441476549756
96,7,1.1,1,1,1.1028004416666668,0.3019038194703478,1.1114633809352432,0.24310786621921937,0.0028004416666667087,0.011463380935243128,0.2737610614428838,0.21872773353509473
97,7,1.1,3,1,1.0084437274583333,0.27312122689066354,1.0691992904438963,0.23950860858281095,-0.09155627254166676,-0.03080070955610381,0.27083437523979076,0.22400745185995669
98,7,1.1,5,1,1.0698587105833333,0.25136730439710847,1.0509145493292174,0.239320272115053,-0.030141289416666828,-0.04908545067078274,0.2349537391344434,0.22772571972460318
99,7,1.4,1,1,1.2815178058749999,0.4155560058433209,1.3486551434765586,0.28320292575905154,-0.11848219412500005,-0.05134485652344134,0.3242686164314244,0.20998913408583605
100,7,1.4,3,1,1.3214376945416666,0.21474238805148443,1.2952219906558338,0.27807064598293074,-0.07856230545833331,-0.10477800934416615,0.1625066311779207,0.21468956517803567
101,7,1.4,5,1,1.24909001825,0.2766101995109594,1.2718892856365123,0.27667711360218084,-0.15090998174999992,-0.12811071436348764,0.22144937151807184,0.21753238802048624
102,7,1.7,1,1,1.683502853478261,0.3103718091670437,1.5765209296708007,0.32458140440066807,-0.016497146521738948,-0.12347907032919925,0.18436072652077126,0.20588461484519913
103,7,1.7,3,1,1.4719609582500002,0.3877226787055201,1.5104119595575076,0.3185469774150772,-0.22803904174999978,-0.18958804044249233,0.26340554518951353,0.21090072506337884
104,7,1.7,5,1,1.5848442341666666,0.3058571148720347,1.4832974318207095,0.31710755956060044,-0.11515576583333331,-0.21670256817929046,0.1929887545275758,0.21378555154063678
105,8,0.5,1,1,0.6899724179166666,0.2631941311805498,0.7340180500086656,0.1905886846943672,0.18997241791666664,0.2340180500086656,0.3814560181626533,0.25965122341625957
106,8,0.5,3,1,0.7206374490416666,0.3692699697680544,0.7297055852644462,0.19110004222505791,0.2206374490416666,0.22970558526444618,0.5124212879293532,0.26188650064368496
107,8,0.5,5,1,0.6546620161666666,0.1703707710681106,0.7280617652012707,0.19150841141082467,0.15466201616666664,0.22806176520127075,0.2602423339996205,0.2630386878754479
108,8,0.8,1,1,0.9113060502083333,0.19574077147909813,0.9467624229125452,0.2203344480553396,0.11130605020833328,0.14676242291254515,0.21479147585418742,0.23272411612780333
109,8,0.8,3,1,0.9786404869166666,0.2780175801148958,0.9360272412035338,0.21997543430016275,0.17864048691666656,0.1360272412035337,0.2840855082450412,0.2350096499513419
110,8,0.8,5,1,0.9153131867916667,0.2673726793216746,0.9328793499288205,0.220632420475593,0.11531318679166669,0.13287934992882044,0.29211059469039524,0.2365069185982383
111,8,1.1,1,1,1.2139817259999999,0.20345094379848855,1.1248620194454702,0.252960573144065,0.11398172599999978,0.024862019445470063,0.1675897910496954,0.22488142436240177
112,8,1.1,3,1,1.1412806172916665,0.170131629196136,1.1086359318034977,0.251006112448471,0.04128061729166643,0.008635931803497643,0.14907081275056566,0.2264098657168195
113,8,1.1,5,1,1.1706616902916667,0.19761442256237874,1.101017160606742,0.2509738138142586,0.07066169029166658,0.0010171606067419514,0.16880574823725863,0.2279472316997797
114,8,1.4,1,1,1.2320071219166666,0.15626103585603962,1.2804284974423812,0.2830465592473228,-0.1679928780833333,-0.11957150255761873,0.12683452317462265,0.2210561228625418
115,8,1.4,3,1,1.3313039477916666,0.23159226083063278,1.2599168957372069,0.2820874076288907,-0.0686960522083333,-0.14008310426279302,0.17395896798382682,0.2238936620211246
116,8,1.4,5,1,1.2413337855833333,0.22129653661952653,1.2503594305617347,0.28096268932564855,-0.15866621441666662,-0.1496405694382652,0.17827319226273522,0.22470553863013906
117,8,1.7,1,1,1.4479527774166667,0.11987595598653109,1.4215765769790345,0.3125798505475908,-0.25204722258333323,-0.27842342302096545,0.08278996239118043,0.2198825273358459
118,8,1.7,3,1,1.3846365184583334,0.22916980952285276,1.3974555685525738,0.31060071508831816,-0.3153634815416666,-0.30254443144742615,0.1655090028811406,0.2222616032150671
119,8,1.7,5,1,1.3886193439166667,0.1604132078655719,1.3850939466070704,0.3092465230283443,-0.3113806560833332,-0.31490605339292954,0.11551992889074901,0.22326754353802164
120,9,0.5,1,1,0.7999684985416667,0.340926473493582,0.8037507096240791,0.2653384057558862,0.29996849854166674,0.30375070962407913,0.42617487327949416,0.3301252522439292
121,9,0.5,3,1,0.8239475446666665,0.3649787925132493,0.8014867380274052,0.26721302848949763,0.32394754466666653,0.3014867380274052,0.4429636265994383,0.333396693683484
122,9,0.5,5,1,0.7806279748333332,0.43777623238535834,0.8005735619852006,0.2681763569579145,0.28062797483333324,0.3005735619852006,0.5608000821118729,0.3349802812534946
123,9,0.8,1,1,0.9052993507916667,0.27803261957417974,1.011924594761193,0.30752334476244453,0.10529935079166663,0.21192459476119296,0.3071167778161396,0.3038994667730335
124,9,0.8,3,1,0.9765851266086957,0.2947706279295662,1.0046317797486906,0.30892842937217796,0.17658512660869563,0.2046317797486905,0.3018381295168719,0.3075041379334592
125,9,0.8,5,1,0.891306588,0.29986629065632925,1.0027179570392732,0.3084181329797375,0.09130658799999991,0.2027179570392732,0.33643450490947036,0.3075821379427613
126,9,1.1,1,1,1.2292962879583333,0.2816670433002898,1.183849338396457,0.350263270244467,0.12929628795833326,0.08384933839645692,0.22912868611040402,0.2958681133520793
127,9,1.1,3,1,1.2080287452608696,0.35929866350459855,1.1717283580827949,0.35053134767745203,0.10802874526086947,0.07172835808279476,0.2974255910003278,0.2991575182587527
128,9,1.1,5,1,1.1613217504166666,0.27962869583795996,1.1656954482979236,0.34904033687159813,0.06132175041666654,0.06569544829792351,0.2407848606448927,0.29942669621061424
129,9,1.4,1,1,1.3626250416249999,0.2861559874086599,1.3318075828966445,0.3901219777807481,-0.037374958375000045,-0.06819241710335544,0.21000347026310648,0.29292668309655034
130,9,1.4,3,1,1.2497766527826086,0.2396477503368929,1.3171861743371396,0.3877779477130319,-0.15022334721739128,-0.08281382566286033,0.19175246217259767,0.2943987382103955
131,9,1.4,5,1,1.3326415180416666,0.3679045368378577,1.3088061956917738,0.3879986253516946,-0.06735848195833327,-0.0911938043082261,0.2760716455678929,0.29645231404686057
132,9,1.7,1,1,1.4494794801666666,0.35573415311170337,1.4682464679893827,0.42653982934056495,-0.25052051983333334,-0.2317535320106172,0.24542200008985274,0.29050969209867655
133,9,1.7,3,1,1.525918761875,0.24753188583411914,1.4433604551394974,0.42408399655984735,-0.17408123812499987,-0.25663954486050256,0.1622182595946064,0.29381710926731786
134,9,1.7,5,1,1.6968386447916668,0.28852808225857735,1.4363782406282894,0.4239558840278434,-0.003161355208333161,-0.2636217593717105,0.17003860864684753,0.2951561587582947
135,10,0.5,1,1,0.5519911705,0.11348426627825743,0.5444241793491411,0.18439475312756368,0.05199117050000002,0.04442417934914111,0.2055907274304081,0.33869684727817845
136,10,0.5,3,1,0.5213036081666667,0.0727617573700269,0.5333153946138883,0.18453584811619225,0.021303608166666654,0.03331539461388833,0.1395765466230269,0.34601635351215243
137,10,0.5,5,1,0.5419995563750001,0.10087316556249573,0.52836813483599,0.18410735723044486,0.04199955637500008,0.02836813483598999,0.18611300392412747,0.3484452318223039
138,10,0.8,1,1,0.7233032838333333,0.220831192470183,0.8217023074401573,0.18822786275637596,-0.07669671616666673,0.02170230744015722,0.30530926294130845,0.2290706269801782
139,10,0.8,3,1,0.7659757003333333,0.2712779735039133,0.8037847472052463,0.18740249465280043,-0.03402429966666676,0.0037847472052462416,0.3541600254236002,0.23315010057655056
140,10,0.8,5,1,0.641976759,0.10987885338261166,0.79488300410934,0.18762342544477972,-0.1580232410000001,-0.005116995890660059,0.17115705801214476,0.23603904533725723
141,10,1.1,1,1,1.1806555545416666,0.1950272813314303,1.0853203006332257,0.2139463454920324,0.08065555454166651,-0.01467969936677438,0.16518558743167086,0.1971273783114591
142,10,1.1,3,1,1.0586369202083332,0.2509396190003008,1.060755620367478,0.21217528993635945,-0.04136307979166687,-0.03924437963252214,0.23704030551940078,0.2000227817438813
143,10,1.1,5,1,1.0606287609583334,0.23707178204429605,1.0488765700113674,0.2126174674584929,-0.03937123904166673,-0.05112342998863273,0.2235200390286318,0.20270971202663876
144,10,1.4,1,1,1.3746393099583332,0.1935528050049806,1.3422312935413168,0.24765124329636345,-0.025360690041666745,-0.05776870645868315,0.14080261171262984,0.1845071296489931
145,10,1.4,3,1,1.2793092778333335,0.1140283352966327,1.3084226587651262,0.2453063453775656,-0.12069072216666643,-0.09157734123487371,0.08913273535368524,0.18748249560970062
146,10,1.4,5,1,1.4206203463333333,0.18381801275137463,1.2935358439415934,0.24510770251899494,0.020620346333333428,-0.10646415605840653,0.12939277775783997,0.18948659495365497
147,10,1.7,1,1,1.5806465635416667,0.35750378776888203,1.5914137843907687,0.28442615760580203,-0.1193534364583333,-0.10858621560923121,0.22617566508216944,0.17872545807732032
148,10,1.7,3,1,1.5219571707083333,0.3023303938644943,1.5511530855475886,0.2814989853242665,-0.1780428292916667,-0.14884691445241138,0.1986457961387881,0.1814772429278904
149,10,1.7,5,1,1.590636298375,0.351254283087448,1.5308756782020307,0.2808512059472691,-0.10936370162499998,-0.1691243217979692,0.22082627150297696,0.18345787966082308
150,11,0.5,1,1,0.7699805956666667,0.10455544314977212,0.7978672156729146,0.18950333583393852,0.26998059566666666,0.29786721567291463,0.13578971176441876,0.23751237312603823
151,11,0.5,3,1,0.8493092021666667,0.22257561524388764,0.7960249022834368,0.19020242674297327,0.3493092021666667,0.2960249022834368,0.26206664743073144,0.2389402972160396
152,11,0.5,5,1,0.8419648832500001,0.241418146997271,0.7940144721194183,0.19098578905597724,0.3419648832500001,0.29401447211941834,0.2867318480853886,0.2405318741183515
153,11,0.8,1,1,0.9033023359583333,0.18386714834096374,0.9481989932382093,0.2109496996737325,0.10330233595833327,0.1481989932382093,0.20354995334523854,0.2224740810505555
154,11,0.8,3,1,0.9173820032916667,0.1585130020268759,0.9411336034878579,0.21117958885116964,0.1173820032916667,0.14113360348785786,0.17278843650530962,0.2243885332205059
155,11,0.8,5,1,0.8574812526666666,0.22031408291841204,0.9371452205156713,0.21108476306673674,0.057481252666666593,0.13714522051567124,0.2569316614599572,0.22524231938203318
156,11,1.1,1,1,1.0406212219166666,0.21562575275749224,1.0655096579654382,0.23103921914248185,-0.05937877808333347,-0.034490342034561916,0.20720868286766464,0.21683446735118758
157,11,1.1,3,1,1.0272920115,0.2437807123624164,1.0528681569653267,0.23101887355024905,-0.07270798850000015,-0.04713184303467344,0.23730420331650406,0.21941861573258412
158,11,1.1,5,1,1.1046343368333333,0.2551494463119968,1.048058572169733,0.230463146973009,0.004634336833333252,-0.051941427830267006,0.2309809117860996,0.2198952931570369
159,11,1.4,1,1,1.1946331435416668,0.24730887105690874,1.1656786107876735,0.24995233109694312,-0.20536685645833308,-0.23432138921232637,0.20701658278433913,0.21442645407042776
160,11,1.4,3,1,1.1972827064583333,0.17871923205318593,1.1471923954850805,0.24836250771718293,-0.20271729354166657,-0.25280760451491946,0.14927070364346362,0.2164959501951414
161,11,1.4,5,1,1.1239379675833334,0.21229069979574308,1.1405119520168623,0.2481828261215488,-0.2760620324166665,-0.2594880479831376,0.18888115351437576,0.21760651055227123
162,11,1.7,1,1,1.2636910245416666,0.3105653306337659,1.250491430925931,0.267417862723868,-0.43630897545833336,-0.449508569074069,0.24576049414168005,0.21385021609133098
163,11,1.7,3,1,1.2247068887083332,0.21672335345125554,1.229551607150868,0.2648493004140346,-0.47529311129166674,-0.47044839284913187,0.17695936509333107,0.21540315906523566
