,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
32,3,0.5,5,1,0.7673146970833332,0.1779325588380903,0.7231551152019404,0.17153059645321783,0.2673146970833332,0.22315511520194042,0.2318899397006678,0.23719751523200946
33,3,0.8,1,1,0.849960763875,0.1294061298695826,0.846430019277183,0.1832764349169505,0.049960763874999925,0.04643001927718293,0.15224953358978086,0.2165287510401169
34,3,0.8,3,1,0.8446196673333333,0.1438105504276227,0.8493190562918754,0.18604760452483285,0.044619667333333224,0.049319056291875385,0.17026663715002882,0.2190550219573739
35,3,0.8,5,1,0.85995658425,0.18288244636384363,0.8529718192917998,0.18835523464433343,0.059956584249999945,0.05297181929179973,0.21266474344555683,0.22082234182217164
36,3,1.1,1,1,0.9450797222608697,0.15538306905807836,0.9548835445143338,0.2006881614422611,-0.15492027773913042,-0.14511645548566632,0.16441265789341322,0.2101703004467772
37,3,1.1,3,1,0.9136404395416666,0.21364330114738517,0.9521073010908141,0.202537215079669,-0.18635956045833346,-0.147892698909186,0.2338373958737648,0.21272519898505698
38,3,1.1,5,1,0.9066879589130434,0.21203283418536956,0.9538662576154262,0.20404661296768334,-0.19331204108695665,-0.14613374238457388,0.23385425173127805,0.21391532758248544
39,3,1.4,1,1,1.035296114875,0.17804159156533064,1.0452119655582925,0.21628247059620878,-0.36470388512499996,-0.35478803444170737,0.17197166009536036,0.20692689877567852
40,3,1.4,3,1,0.9953172779583334,0.253606405665532,1.0387256692683045,0.218119940345033,-0.40468272204166655,-0.36127433073169546,0.25479956118690894,0.20998801396588213
41,3,1.4,5,1,1.0486350547083334,0.257272180623126,1.0383887360709854,0.21882284448274603,-0.3513649452916665,-0.36161126392901455,0.2453400536897782,0.2107330683407828
42,3,1.7,1,1,1.136622140125,0.2218394849540384,1.1244919991809448,0.23146015816179508,-0.5633778598749999,-0.5755080008190552,0.19517434785287713,0.20583530903766817
43,3,1.7,3,1,1.1484937238181818,0.28195107663973523,1.1128742873351551,0.23299361449025613,-0.5515062761818181,-0.5871257126648448,0.24549640175863158,0.20936202511082672
44,3,1.7,5,1,1.165965384625,0.2666978147843398,1.1122673870646744,0.2341693438070405,-0.534034615375,-0.5877326129353255,0.22873561968575565,0.2105333182743264
45,4,0.5,1,1,0.7439762034583333,0.17375966147130817,0.7828637774495414,0.19310294694238328,0.24397620345833326,0.2828637774495414,0.2335554022609806,0.24666225785983503
46,4,0.5,3,1,0.8713225585000001,0.22335363602585093,0.791417079810864,0.19720643805947566,0.37132255850000007,0.29141707981086395,0.2563386358438359,0.2491814279603428
47,4,0.5,5,1,0.7461442017391304,0.18673239956061294,0.7985442209615753,0.19894237383284427,0.24614420173913043,0.2985442209615753,0.2502631517143371,0.2491313174783054
48,4,0.8,1,1,0.9286361274583333,0.19224977670759086,0.886361394700059,0.2077592785003972,0.1286361274583333,0.08636139470005899,0.20702379653672998,0.23439567623621746
49,4,0.8,3,1,0.8629196945,0.18748737183074324,0.8940504652554601,0.2109604385941787,0.0629196944999999,0.09405046525546001,0.2172709384496998,0.23596032527526314
50,4,0.8,5,1,0.8886368,0.18493388057761279,0.8988609476559756,0.21325105801033137,0.08863679999999996,0.09886094765597553,0.20810963554245424,0.23724588165326518
51,4,1.1,1,1,0.9879850212083333,0.16725422312000884,0.9656369684139263,0.2223562715269501,-0.11201497879166677,-0.13436303158607377,0.16928821746249983,0.2302690128901897
52,4,1.1,3,1,0.9412457284090909,0.18611791715718812,0.9705276361789147,0.22401232069156518,-0.15875427159090916,-0.1294723638210854,0.19773573631167252,0.23081498387158653
53,4,1.1,5,1,1.0406451591666668,0.2600411624345851,0.974588552546737,0.22692534824207486,-0.05935484083333331,-0.12541144745326305,0.24988456453573685,0.2328422057175687
54,4,1.4,1,1,1.0652941914583334,0.16965849776718783,1.0287806119578935,0.2347408530619182,-0.33470580854166654,-0.3712193880421064,0.15925976047511722,0.22817386946588938
55,4,1.4,3,1,0.9906956943749999,0.3209904923652357,1.0333239756703863,0.2367343287130809,-0.409304305625,-0.36667602432961366,0.32400513516689794,0.22909981214700406
56,4,1.4,5,1,1.02731406725,0.18994072092213404,1.0353764446222093,0.23761107345229932,-0.37268593274999984,-0.36462355537779056,0.1848906064633021,0.22949244662312113
57,4,1.7,1,1,1.072407890652174,0.2929096683973772,1.084952449480062,0.245588458768837,-0.627592109347826,-0.615047550519938,0.2731327053358841,0.22635873017893965
58,4,1.7,3,1,1.0466611450416667,0.31914197207631545,1.0860194767571962,0.24743031163525303,-0.6533388549583332,-0.6139805232428037,0.3049143207313869,0.22783229668593832
59,4,1.7,5,1,1.1039845112916666,0.19250058841554446,1.0880819527724865,0.24842161384671746,-0.5960154887083333,-0.6119180472275134,0.1743689213450268,0.22831149180787985
60,5,0.5,1,1,0.7446314784166667,0.25870141623984083,0.8044517498339036,0.18946956727480058,0.24463147841666666,0.30445174983390355,0.34742207889186444,0.2355263287250238
61,5,0.5,3,1,0.827312374875,0.23609401853458803,0.8084741230432074,0.19209819617332935,0.327312374875,0.3084741230432074,0.2853746972783525,0.23760586850973708
62,5,0.5,5,1,0.76662421375,0.251932442037205,0.8107749299320923,0.1938244468988652,0.26662421375,0.3107749299320923,0.3286257302060139,0.23906073034978925
63,5,0.8,1,1,0.9553015512083333,0.16778454770360202,0.9936631233750584,0.21658915411302684,0.15530155120833322,0.1936631233750583,0.1756351672321438,0.21797040568172038
64,5,0.8,3,1,1.1017079277916666,0.3263738839795972,0.9907786049605591,0.21909316517075975,0.30170792779166655,0.1907786049605591,0.29624356487458686,0.22113231359036198
65,5,0.8,5,1,0.9667778902916666,0.16477386322268314,0.9900219728565812,0.2196784565579033,0.16677789029166656,0.19002197285658118,0.17043611037998874,0.2218925060057499
66,5,1.1,1,1,1.10779415175,0.2004857606659572,1.1481821345177088,0.24350610137512468,0.007794151749999978,0.0481821345177087,0.18097744996148124,0.21207968148486203
67,5,1.1,3,1,1.1419498362916667,0.22229215810253047,1.1370502758373737,0.2450875903250032,0.0419498362916666,0.037050275837373636,0.19466017773985178,0.21554683687536152
68,5,1.1,5,1,1.1752888534166666,0.14845192589924297,1.133856350028345,0.2460200105193845,0.07528885341666647,0.03385635002834486,0.1263110132183083,0.21697634847062797
69,5,1.4,1,1,1.3100729590416667,0.2563947483170478,1.2794751336068377,0.2689548885327063,-0.08992704095833326,-0.12052486639316218,0.1957102820476529,0.2102072025225868
70,5,1.4,3,1,1.2553135694166666,0.21549444032612738,1.2624099312482946,0.26923659673107964,-0.1446864305833333,-0.13759006875170532,0.1716658256361124,0.21327192543934873
71,5,1.4,5,1,1.2639692385416665,0.2500148144892491,1.2565677905395265,0.2702815925781604,-0.13603076145833337,-0.14343220946047341,0.1978013442619137,0.21509511433689615
72,5,1.7,1,1,1.5086409772916667,0.261021841503722,1.3963000212238468,0.29253906193277157,-0.19135902270833327,-0.3036999787761532,0.1730178653719933,0.2095101750957242
73,5,1.7,3,1,1.3293207057083334,0.208782336820993,1.3737134721917603,0.29077763606732593,-0.3706792942916666,-0.32628652780823963,0.15705941833633186,0.21167269736635116
74,5,1.7,5,1,1.3462425595416667,0.17943450202667388,1.365100246120986,0.29128781562087946,-0.35375744045833324,-0.33489975387901394,0.1332854178133865,0.2133819962662751
75,6,0.5,1,1,0.5506094205416666,0.047985653319047764,0.5889018746375247,0.12210918691783815,0.050609420541666617,0.08890187463752475,0.08715007685818647,0.20735065072258027
76,6,0.5,3,1,0.581352908875,0.10066985351650005,0.5846036907495746,0.12189263207751623,0.08135290887500002,0.08460369074957463,0.17316478851255848,0.2085047255196531
77,6,0.5,5,1,0.6146561593333334,0.17421420959140327,0.5827878962799931,0.1224736291022049,0.1146561593333334,0.08278789627999306,0.2834336025858083,0.21015129154872494
78,6,0.8,1,1,0.8533189415,0.14716964614309067,0.8429493666877902,0.13585107515068015,0.05331894149999994,0.04294936668779015,0.1724673378096936,0.1611616077066185
79,6,0.8,3,1,0.8159608126250001,0.12309293920192291,0.8350559759754747,0.13576680767151197,0.015960812625000043,0.03505597597547461,0.15085643488922557,0.1625840800826739
80,6,0.8,5,1,0.8179894765000001,0.13245146844957356,0.8317482751507335,0.13562929179734298,0.017989476500000046,0.03174827515073342,0.16192319370208125,0.16306531176486488
81,6,1.1,1,1,1.0919710068333333,0.12966881200039784,1.0744123628755466,0.15879045505084888,-0.008028993166666831,-0.025587637124453444,0.11874748614107582,0.14779284056808847
82,6,1.1,3,1,1.1226134281666666,0.14333303177723597,1.0642922385962716,0.15782146899800095,0.02261342816666656,-0.035707761403728444,0.12767799509695185,0.14828771955168688
83,6,1.1,5,1,1.0751801495217392,0.12977311454361917,1.0591592405009114,0.1583817827028103,-0.024819850478260852,-0.04084075949908872,0.1206989494749738,0.14953538301559482
84,6,1.4,1,1,1.2845927660416667,0.11225834631797946,1.2913330523350546,0.18505738634469746,-0.11540723395833319,-0.10866694766494533,0.08738827532393116,0.14330724828119842
85,6,1.4,3,1,1.2447423137083333,0.302162196496998,1.2788551930908387,0.18375119525535935,-0.15525768629166659,-0.12114480690916118,0.2427508032540463,0.14368412956220233
86,6,1.4,5,1,1.306634556875,0.13957533496824054,1.2725952750077691,0.18334189790733282,-0.09336544312499995,-0.12740472499223077,0.10682048338140891,0.14406929014113581
87,6,1.7,1,1,1.46397829825,0.1809576466841096,1.497197944660048,0.21077727363341864,-0.23602170174999992,-0.20280205533995188,0.12360678221830301,0.14078116683581038
88,6,1.7,3,1,1.4759750763333335,0.2123151231249928,1.4821034938286715,0.2095104305349166,-0.2240249236666665,-0.2178965061713285,0.14384736336634701,0.14136018935742126
89,6,1.7,5,1,1.4566177127916669,0.2337821295651926,1.4741197075953172,0.2092940148439187,-0.2433822872083331,-0.22588029240468277,0.1604965582336217,0.14197898160206618
90,7,0.5,1,1,0.6092944354583333,0.11199096791132569,0.5940283982199197,0.18890559065743784,0.10929443545833328,0.0940283982199197,0.18380435039929757,0.318007676440246
91,7,0.5,3,1,0.5826390552083333,0.12600723945054715,0.5708771699977495,0.18681526078601787,0.08263905520833326,0.07087716999774951,0.2162698128869699,0.3272424798258342
92,7,0.5,5,1,0.5173106036666667,0.0922684999376923,0.559933645073407,0.18715882390300784,0.017310603666666702,0.05993364507340704,0.17836189570385505,0.33425179135015437
93,7,0.8,1,1,0.8793004170416667,0.19394782688703666,0.8665953376488187,0.20846716855591207,0.07930041704166668,0.06659533764881864,0.22057060718742522,0.24055883928652272
94,7,0.8,3,1,0.798631104125,0.18279652516620207,0.8290179462436654,0.20567494470830408,-0.001368895874999998,0.029017946243665382,0.22888731007600618,0.24809468316124
95,7,0.8,5,1,0.7779795281249999,0.21136622772983238,0.8124936225153797,0.2037568593879855,-0.022020471875000114,0.012493622515379665,0.27168610495348616,0.25077964151543675
96,7,1.1,1,1,1.1028004416666668,0.3019038194703478,1.1189541858649155,0.24420764963097372,0.0028004416666667087,0.018954185864915374,0.2737610614428838,0.2182463345826881
97,7,1.1,3,1,1.0084437274583333,0.27312122689066354,1.067700158171434,0.23935489758690037,-0.09155627254166676,-0.032299841828566045,0.27083437523979076,0.22417801079736155
98,7,1.1,5,1,1.0698587105833333,0.25136730439710847,1.0462553741684706,0.23624970729467798,-0.030141289416666828,-0.0537446258315295,0.2349537391344434,0.22580501197658506
99,7,1.4,1,1,1.2815178058749999,0.4155560058433209,1.3599860271448991,0.2864016255985673,-0.11848219412500005,-0.04001397285510078,0.3242686164314244,0.21059159423852872
100,7,1.4,3,1,1.3214376945416666,0.21474238805148443,1.2930119929331583,0.27818718639014106,-0.07856230545833331,-0.10698800706684164,0.1625066311779207,0.215146640487906
101,7,1.4,5,1,1.24909001825,0.2766101995109594,1.2645992417503533,0.2754183768570206,-0.15090998174999992,-0.1354007582496466,0.22144937151807184,0.21779103431677638
102,7,1.7,1,1,1.683502853478261,0.3103718091670437,1.5895102692799263,0.328552577043393,-0.016497146521738948,-0.11048973072007362,0.18436072652077126,0.20670050605727297
103,7,1.7,3,1,1.4719609582500002,0.3877226787055201,1.5081282657604882,0.31812566285326366,-0.22803904174999978,-0.19187173423951176,0.26340554518951353,0.21094072041203055
104,7,1.7,5,1,1.5848442341666666,0.3058571148720347,1.473497998667885,0.31552248430248364,-0.11515576583333331,-0.22650200133211507,0.1929887545275758,0.21413160017029653
105,8,0.5,1,1,0.6899724179166666,0.2631941311805498,0.7345037489574775,0.18998578035751174,0.18997241791666664,0.2345037489574775,0.3814560181626533,0.258658693883005
106,8,0.5,3,1,0.7206374490416666,0.3692699697680544,0.7300010253699074,0.19115516987756093,0.2206374490416666,0.2300010253699074,0.5124212879293532,0.2618560292852992
107,8,0.5,5,1,0.6546620161666666,0.1703707710681106,0.7302473736404235,0.19141125685396695,0.15466201616666664,0.23024737364042347,0.2602423339996205,0.2621183776392718
108,8,0.8,1,1,0.9113060502083333,0.19574077147909813,0.9462332840122261,0.21998786544399884,0.11130605020833328,0.14623328401222602,0.21479147585418742,0.23248798067132506
109,8,0.8,3,1,0.9786404869166666,0.2780175801148958,0.9372476660236422,0.22026459523001987,0.17864048691666656,0.13724766602364213,0.2840855082450412,0.23501215656744423
110,8,0.8,5,1,0.9153131867916667,0.2673726793216746,0.9320597682528977,0.22076436339325842,0.11531318679166669,0.13205976825289767,0.29211059469039524,0.2368564451688231
111,8,1.1,1,1,1.2139817259999999,0.20345094379848855,1.1240804290394972,0.2523503951354435,0.11398172599999978,0.024080429039497142,0.1675897910496954,0.22449496371987504
112,8,1.1,3,1,1.1412806172916665,0.170131629196136,1.1075514112509253,0.25164183585665634,0.04128061729166643,0.007551411250925177,0.14907081275056566,0.22720555750314034
113,8,1.1,5,1,1.1706616902916667,0.19761442256237874,1.1016361034730895,0.2514687576717893,0.07066169029166658,0.0016361034730894009,0.16880574823725863,0.22826844261820445
114,8,1.4,1,1,1.2320071219166666,0.15626103585603962,1.2803803720084073,0.2829036395196757,-0.1679928780833333,-0.11961962799159265,0.12683452317462265,0.22095280879377466
115,8,1.4,3,1,1.3313039477916666,0.23159226083063278,1.259606872511148,0.2816920323540371,-0.0686960522083333,-0.1403931274888519,0.17395896798382682,0.22363488045476984
116,8,1.4,5,1,1.2413337855833333,0.22129653661952653,1.2504854047822211,0.28043585850054387,-0.15866621441666662,-0.14951459521777877,0.17827319226273522,0.22426160067768508
117,8,1.7,1,1,1.4479527774166667,0.11987595598653109,1.4223565184383866,0.31299606671822905,-0.25204722258333323,-0.27764348156161334,0.08278996239118043,0.22005458031146033
118,8,1.7,3,1,1.3846365184583334,0.22916980952285276,1.3947060943129337,0.3100780173333458,-0.3153634815416666,-0.30529390568706627,0.1655090028811406,0.2223249891842609
119,8,1.7,5,1,1.3886193439166667,0.1604132078655719,1.3846841626666304,0.3086756881622277,-0.3113806560833332,-0.31531583733336954,0.11551992889074901,0.22292136826912123
120,9,0.5,1,1,0.7999684985416667,0.340926473493582,0.8037026720836458,0.26468046476157836,0.29996849854166674,0.30370267208364576,0.42617487327949416,0.32932634661445
121,9,0.5,3,1,0.8239475446666665,0.3649787925132493,0.8070140838878568,0.2673258492741991,0.32394754466666653,0.3070140838878568,0.4429636265994383,0.3312530160394907
122,9,0.5,5,1,0.7806279748333332,0.43777623238535834,0.8078946278361233,0.26898489618019894,0.28062797483333324,0.3078946278361233,0.5608000821118729,0.33294551902226655
123,9,0.8,1,1,0.9052993507916667,0.27803261957417974,1.0108647036730016,0.30673635985375447,0.10529935079166663,0.21086470367300159,0.3071167778161396,0.30343957874799704
124,9,0.8,3,1,0.9765851266086957,0.2947706279295662,1.0052500519562104,0.30922011417887013,0.17658512660869563,0.20525005195621038,0.3018381295168719,0.3076051710488646
125,9,0.8,5,1,0.891306588,0.29986629065632925,1.0036179851240261,0.31030361712481686,0.09130658799999991,0.20361798512402607,0.33643450490947036,0.30918499042887304
126,9,1.1,1,1,1.2292962879583333,0.2816670433002898,1.1812576192452453,0.34859236310953795,0.12929628795833326,0.08125761924524522,0.22912868611040402,0.2951027425603131
127,9,1.1,3,1,1.2080287452608696,0.35929866350459855,1.1699532008598934,0.3496405286959685,0.10802874526086947,0.06995320085989332,0.2974255910003278,0.2988500124953625
128,9,1.1,5,1,1.1613217504166666,0.27962869583795996,1.1676758197051946,0.35055379298534567,0.06132175041666654,0.06767581970519454,0.2407848606448927,0.3002149972360057
129,9,1.4,1,1,1.3626250416249999,0.2861559874086599,1.3303604249509289,0.3886110643640923,-0.037374958375000045,-0.06963957504907103,0.21000347026310648,0.2921096096032971
130,9,1.4,3,1,1.2497766527826086,0.2396477503368929,1.3122251861470735,0.38815501256865764,-0.15022334721739128,-0.0877748138529264,0.19175246217259767,0.2957990874328131
131,9,1.4,5,1,1.3326415180416666,0.3679045368378577,1.3083258099358703,0.38854314862511763,-0.06735848195833327,-0.09167419006412958,0.2760716455678929,0.2969773627290611
132,9,1.7,1,1,1.4494794801666666,0.35573415311170337,1.4603092933473532,0.42512841081337427,-0.25052051983333334,-0.2396907066526468,0.24542200008985274,0.2911221703170056
133,9,1.7,3,1,1.525918761875,0.24753188583411914,1.440103305277992,0.4232045159613366,-0.17408123812499987,-0.25989669472200805,0.1622182595946064,0.2938709427374329
134,9,1.7,5,1,1.6968386447916668,0.28852808225857735,1.4319861426017926,0.42436446436062786,-0.003161355208333161,-0.2680138573982074,0.17003860864684753,0.29634676742722876
135,10,0.5,1,1,0.5519911705,0.11348426627825743,0.547291035160677,0.18368270762186348,0.05199117050000002,0.04729103516067701,0.2055907274304081,0.33562162692457914
136,10,0.5,3,1,0.5213036081666667,0.0727617573700269,0.5329670285149161,0.1831267573820876,0.021303608166666654,0.032967028514916064,0.1395765466230269,0.3435986610510606
137,10,0.5,5,1,0.5419995563750001,0.10087316556249573,0.5280071165255318,0.18280210006188607,0.04199955637500008,0.028007116525531783,0.18611300392412747,0.3462114322715699
138,10,0.8,1,1,0.7233032838333333,0.220831192470183,0.8248644329707051,0.1887054434113095,-0.07669671616666673,0.024864432970705064,0.30530926294130845,0.22877146336846763
139,10,0.8,3,1,0.7659757003333333,0.2712779735039133,0.8027925347911339,0.1876383525815907,-0.03402429966666676,0.0027925347911338383,0.3541600254236002,0.2337320595917218
140,10,0.8,5,1,0.641976759,0.10987885338261166,0.793250024326679,0.18608392402801535,-0.1580232410000001,-0.006749975673321029,0.17115705801214476,0.23458420210697858
141,10,1.1,1,1,1.1806555545416666,0.1950272813314303,1.0890836087824354,0.21482265213757903,0.08065555454166651,-0.010916391217564714,0.16518558743167086,0.19725083584514203
142,10,1.1,3,1,1.0586369202083332,0.2509396190003008,1.0598934414867573,0.21215357206220564,-0.04136307979166687,-0.04010655851324274,0.23704030551940078,0.20016500127089082
143,10,1.1,5,1,1.0606287609583334,0.23707178204429605,1.0471667178382797,0.21164704901309905,-0.03937123904166673,-0.05283328216172034,0.2235200390286318,0.20211399522896695
144,10,1.4,1,1,1.3746393099583332,0.1935528050049806,1.3443001117489626,0.24871565164607648,-0.025360690041666745,-0.05569988825103733,0.14080261171262984,0.18501497505827938
145,10,1.4,3,1,1.2793092778333335,0.1140283352966327,1.3079345612934448,0.24529875669177453,-0.12069072216666643,-0.09206543870655515,0.08913273535368524,0.1875466586410816
146,10,1.4,5,1,1.4206203463333333,0.18381801275137463,1.2902680991722506,0.2445359015135857,0.020620346333333428,-0.1097319008277493,0.12939277775783997,0.18952332594323887
147,10,1.7,1,1,1.5806465635416667,0.35750378776888203,1.5927425098671957,0.2864280955307685,-0.1193534364583333,-0.10725749013280428,0.22617566508216944,0.17983327107571903
148,10,1.7,3,1,1.5219571707083333,0.3023303938644943,1.5482580048162615,0.281291077264539,-0.1780428292916667,-0.15174199518373843,0.1986457961387881,0.18168230126342608
149,10,1.7,5,1,1.590636298375,0.351254283087448,1.5277574874326623,0.2802473986476549,-0.10936370162499998,-0.1722425125673377,0.22082627150297696,0.18343709715250678
150,11,0.5,1,1,0.7699805956666667,0.10455544314977212,0.7846193770632708,0.1860785435258746,0.26998059566666666,0.2846193770632708,0.13578971176441876,0.2371577212665109
151,11,0.5,3,1,0.8493092021666667,0.22257561524388764,0.7966088663191805,0.18980358896741786,0.3493092021666667,0.2966088663191805,0.26206664743073144,0.238264469543788
152,11,0.5,5,1,0.8419648832500001,0.241418146997271,0.8041592281262955,0.19237007379051146,0.3419648832500001,0.3041592281262955,0.2867318480853886,0.2392188848454018
153,11,0.8,1,1,0.9033023359583333,0.18386714834096374,0.9360098781185145,0.20720816327065092,0.10330233595833327,0.1360098781185145,0.20354995334523854,0.22137390653094677
154,11,0.8,3,1,0.9173820032916667,0.1585130020268759,0.9410189508385576,0.21118819696038646,0.1173820032916667,0.14101895083855753,0.17278843650530962,0.22442502010421062
155,11,0.8,5,1,0.8574812526666666,0.22031408291841204,0.9453397061692038,0.21278739110879633,0.057481252666666593,0.14533970616920378,0.2569316614599572,0.22509092733560698
156,11,1.1,1,1,1.0406212219166666,0.21562575275749224,1.0558840990801934,0.228280690894545,-0.05937877808333347,-0.04411590091980666,0.20720868286766464,0.21619862548683697
157,11,1.1,3,1,1.0272920115,0.2437807123624164,1.0537516093896415,0.23100486335760329,-0.07270798850000015,-0.04624839061035857,0.23730420331650406,0.21922136232029757
158,11,1.1,5,1,1.1046343368333333,0.2551494463119968,1.0564917150809146,0.2330848051421779,0.004634336833333252,-0.04350828491908554,0.2309809117860996,0.2206215172490268
159,11,1.4,1,1,1.1946331435416668,0.24730887105690874,1.1552551305579462,0.2464988371938713,-0.20536685645833308,-0.24474486944205376,0.20701658278433913,0.21337177448830835
160,11,1.4,3,1,1.1972827064583333,0.17871923205318593,1.1483327326631043,0.24900896922591445,-0.20271729354166657,-0.2516672673368956,0.14927070364346362,0.21684391826786692
161,11,1.4,5,1,1.1239379675833334,0.21229069979574308,1.1483464269393537,0.2505811901301289,-0.2760620324166665,-0.2516535730606462,0.18888115351437576,0.2182104496097
162,11,1.7,1,1,1.2636910245416666,0.3105653306337659,1.2430937087995637,0.2639179201404243,-0.43630897545833336,-0.45690629120043624,0.24576049414168005,0.21230734117002792
163,11,1.7,3,1,1.2247068887083332,0.21672335345125554,1.2292955294558137,0.26492974375376555,-0.47529311129166674,-0.4707044705441863,0.17695936509333107,0.21551346881660347
