,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
26,2,1.4,5,1,1.0319744434166667,0.2127008449218724,1.0731766626480328,0.23609484600020947,-0.36802555658333325,-0.3268233373519671,0.2061105740348194,0.21999625431441286
27,2,1.7,1,1,1.2991976963043477,0.23178690652986947,1.2391909127585747,0.2559855584473527,-0.4008023036956523,-0.4608090872414252,0.17840772592901172,0.20657475439155765
28,2,1.7,3,1,1.2126335372916668,0.234137094046091,1.205811069646439,0.2557281367268529,-0.48736646270833317,-0.49418893035356093,0.19308149316818338,0.212079772000962
29,2,1.7,5,1,1.2239719695416666,0.27500289809157263,1.1913410001909577,0.2572113349607759,-0.4760280304583333,-0.5086589998090423,0.22468071568219924,0.21590068244066815
30,3,0.5,1,1,0.8406534581666666,0.2089479055652332,0.7933992187436403,0.1818308262192,0.3406534581666666,0.2933992187436403,0.24855414979308577,0.22917948735459037
31,3,0.5,3,1,0.8319695899583334,0.1999863103251981,0.8173467746946225,0.19148666676581966,0.33196958995833337,0.31734677469462247,0.2403769473535851,0.23427836592046627
32,3,0.5,5,1,0.8566429723333333,0.21072137497701002,0.825600253066574,0.194300869671364,0.3566429723333333,0.32560025306657403,0.2459850623685675,0.23534497349008945
33,3,0.8,1,1,0.8873121892916668,0.209038531368859,0.9075324213764012,0.19120054326676864,0.08731218929166673,0.10753242137640118,0.23558622758888564,0.21068177705077024
34,3,0.8,3,1,0.8602398144347826,0.19559395912440533,0.9085977385373852,0.19888904724387937,0.060239814434782546,0.10859773853738519,0.22737143275903782,0.21889670071602965
35,3,0.8,5,1,0.8372993157083334,0.2014249427606638,0.9101859295699285,0.20026181423573153,0.037299315708333336,0.11018592956992845,0.240565039265873,0.22002297303184762
36,3,1.1,1,1,0.9633178203333334,0.18160570254828884,0.9947112931167698,0.2024520745998699,-0.13668217966666674,-0.10528870688323033,0.18852106616843076,0.20352847705741683
37,3,1.1,3,1,0.9808491000416666,0.1341210285248325,0.9767996168983729,0.20767554959590762,-0.1191508999583335,-0.12320038310162718,0.13673971716866032,0.2126081398919246
38,3,1.1,5,1,0.9646490659583334,0.16819470064579867,0.9714176248996875,0.2090792154984536,-0.13535093404166665,-0.12858237510031256,0.17435843415108182,0.21523102951734477
39,3,1.4,1,1,1.0886379999583333,0.1868526477269571,1.0651534658315513,0.213844813763916,-0.3113620000416666,-0.33484653416844856,0.17163891737575643,0.20076432234764421
40,3,1.4,3,1,1.0359733002916667,0.18574430914198942,1.0326512427936425,0.21513488663600938,-0.36402669970833323,-0.3673487572063574,0.1792944944524103,0.2083325693328976
41,3,1.4,5,1,0.983305309125,0.17121918841394448,1.0218850898785745,0.21683089197617417,-0.4166946908749999,-0.3781149101214254,0.17412617101224123,0.21218715697470358
42,3,1.7,1,1,1.1779660272499999,0.22370913668690323,1.1262527019693613,0.2244945310916328,-0.5220339727500001,-0.5737472980306386,0.18991136544842427,0.1993287391888894
43,3,1.7,3,1,1.1346402377916667,0.3518166196271859,1.0771768375987083,0.22424477936734458,-0.5653597622083333,-0.6228231624012917,0.3100688728542902,0.20817824106508015
44,3,1.7,5,1,1.0739925997916666,0.15179952708711517,1.0634866696149496,0.223885728400562,-0.6260074002083333,-0.6365133303850503,0.14134131568184108,0.2105204839865299
45,4,0.5,1,1,0.8500943294583334,0.239288361103252,0.83799671831729,0.2005532058379483,0.3500943294583334,0.33799671831728995,0.28148448097015627,0.23932457186784953
46,4,0.5,3,1,0.8926273767083334,0.24237326564626605,0.8804563316074929,0.21692941393305182,0.39262737670833336,0.3804563316074929,0.271527932002316,0.24638293365100003
47,4,0.5,5,1,0.8266401091666666,0.22878186093705097,0.8936601359047004,0.22210840151485667,0.32664010916666664,0.3936601359047004,0.27676114236422095,0.24853788659824727
48,4,0.8,1,1,0.9226314169166666,0.236586413513869,0.9944915001023178,0.21762722782308117,0.12263141691666657,0.19449150010231775,0.2564257071415527,0.21883266754988925
49,4,0.8,3,1,1.0406212187916666,0.20313050165389038,1.008162000486286,0.2307811073789989,0.24062121879166654,0.20816200048628586,0.19520119135160294,0.22891272163370754
50,4,0.8,5,1,1.053300873375,0.28142928537840156,1.0131781673933602,0.23528055868873224,0.25330087337499996,0.21317816739336015,0.267187935083204,0.23222032043391438
51,4,1.1,1,1,1.0772657650833333,0.20218266830310078,1.1169674036726958,0.23537919697283388,-0.022734234916666818,0.01696740367269567,0.18768132698198264,0.21073058730172836
52,4,1.1,3,1,1.1172951519583334,0.19679057856411725,1.1063074436001972,0.24555707558889012,0.01729515195833331,0.006307443600197082,0.17613123821328103,0.22196097206919882
53,4,1.1,5,1,1.131292636375,0.2633570590272039,1.1022123880165737,0.24916300094045135,0.031292636374999905,0.002212388016573641,0.23279304625466202,0.22605715890094383
54,4,1.4,1,1,1.3506039254583333,0.30038350333860814,1.2204616965458588,0.2534519898792199,-0.04939607454166661,-0.17953830345414112,0.22240680459792955,0.2076689424965468
55,4,1.4,3,1,1.1606078717083335,0.2109821833835796,1.1849904280873265,0.2609721587815084,-0.23939212829166645,-0.21500957191267345,0.18178593177472474,0.22023144879131157
56,4,1.4,5,1,1.1379595658333332,0.2046985773307505,1.1757473751516576,0.26335950462783125,-0.26204043416666667,-0.2242526248483423,0.17988211837812423,0.2239932745704501
57,4,1.7,1,1,1.318613051875,0.18779615509046457,1.3101438796572364,0.2702281099653269,-0.38138694812499985,-0.3898561203427635,0.14241945718907306,0.20625834624821876
58,4,1.7,3,1,1.1952791135416667,0.2226824690988075,1.2539711855935036,0.2733314155699625,-0.5047208864583332,-0.44602881440649633,0.1863016483564154,0.2179726445951746
59,4,1.7,5,1,1.2899578135,0.28101838572014004,1.2376866617667215,0.2753077593228042,-0.4100421864999999,-0.46231333823327847,0.21785083417391932,0.22243736466370198
60,5,0.5,1,1,0.8226287275416667,0.26485783394143836,0.8895076343811713,0.3519130208269284,0.3226287275416667,0.3895076343811713,0.3219652135574406,0.39562675712362333
61,5,0.5,3,1,0.9593059759583333,0.2697477499285686,0.9556593790881258,0.39196130421204634,0.45930597595833333,0.4556593790881258,0.2811905238671054,0.41014749898237723
62,5,0.5,5,1,1.0125854916956523,0.374197940865089,0.9757048600901264,0.40434289147243274,0.5125854916956523,0.47570486009012636,0.3695470100390889,0.4144110663086001
63,5,0.8,1,1,0.9979576582173912,0.42500530392787644,1.0510371271455938,0.3815130783945553,0.1979576582173912,0.2510371271455938,0.4258750864110258,0.3629872518687026
64,5,0.8,3,1,1.1373008667916666,0.522617057307233,1.0771396041456633,0.4158066628376165,0.3373008667916666,0.2771396041456633,0.4595240121301755,0.386028571632936
65,5,0.8,5,1,1.1806315964166667,0.42795398523787265,1.087056641163468,0.42721276986152956,0.38063159641666666,0.28705664116346785,0.3624788516051537,0.39299954913507285
66,5,1.1,1,1,1.1718830205652175,0.41939384050673395,1.1750829870711321,0.4156673979019332,0.07188302056521745,0.07508298707113203,0.3578802944891665,0.3537345042650773
67,5,1.1,3,1,1.2152761534166667,0.5143253807354942,1.1730726456177134,0.44363123696971335,0.11527615341666664,0.07307264561771332,0.4232168789698565,0.37817882688425253
68,5,1.1,5,1,1.0706916777727271,0.439325567604224,1.1699033772339829,0.449202658946653,-0.029308322227272976,0.06990337723398277,0.4103194007430013,0.3839656057825121
69,5,1.4,1,1,1.2059651466190477,0.409893913412591,1.2828087405208846,0.4464280303765713,-0.19403485338095217,-0.11719125947911535,0.33988868962070623,0.34800825428995685
70,5,1.4,3,1,1.0817950342857143,0.507293520900316,1.2467087501923506,0.46623812187085645,-0.3182049657142856,-0.1532912498076493,0.46893681780973495,0.3739751740724705
71,5,1.4,5,1,1.4063147469130437,0.48322685172029495,1.2366362285982162,0.4715591573567938,0.006314746913043789,-0.1633637714017837,0.3436121627686908,0.38132406802550795
72,5,1.7,1,1,1.2900185703913043,0.4315711109110493,1.371399875025012,0.4762837104170407,-0.40998142960869566,-0.3286001249749879,0.33454643275417334,0.34729747252482
73,5,1.7,3,1,1.3332703984347827,0.46154170815528794,1.309228698052019,0.4882119133151282,-0.3667296015652173,-0.39077130194798104,0.34617262087054756,0.372900406202164
74,5,1.7,5,1,1.3528647622727272,0.49612629455006496,1.295329542695289,0.49190657279881284,-0.3471352377272727,-0.40467045730471085,0.3667227563208936,0.3797539981796957
75,6,0.5,1,1,0.7946435096666667,0.22502350248705308,0.7798536636383379,0.2004649442868079,0.29464350966666675,0.27985366363833786,0.2831754110487165,0.2570545650212843
76,6,0.5,3,1,0.8406291080416667,0.22593458254713664,0.8293436393263877,0.22232062913852224,0.3406291080416667,0.32934363932638766,0.26876845018307166,0.26806816691702884
77,6,0.5,5,1,0.7879828103333333,0.2344974448234241,0.8449653697998124,0.22902058284245752,0.2879828103333333,0.3449653697998124,0.29759208163973366,0.27104138350275425
78,6,0.8,1,1,1.00730291525,0.23138548282322802,0.9500655853719777,0.2187806717615342,0.2073029152499999,0.15006558537197767,0.22970794516741871,0.23027954609667853
79,6,0.8,3,1,1.01197788425,0.17585931569408536,0.9622019455855371,0.2372416664402865,0.21197788424999997,0.16220194558553702,0.17377782502076983,0.24656120009808935
80,6,0.8,5,1,0.9359653720416667,0.2372445821744768,0.9656355020995236,0.24249502196795467,0.1359653720416667,0.1656355020995236,0.2534758114576009,0.25112479961715595
81,6,1.1,1,1,1.1352995559166665,0.18120077460083409,1.0869821805810622,0.23887720845830415,0.03529955591666645,-0.01301781941893787,0.1596061353644488,0.21976184405397414
82,6,1.1,3,1,1.0326576721666667,0.2450125590642973,1.0628142522015414,0.25482199375535536,-0.06734232783333338,-0.037185747798458735,0.2372640669489485,0.23976155120945206
83,6,1.1,5,1,1.025968048125,0.26903467009678933,1.0571045034171596,0.2581682397422129,-0.07403195187500011,-0.04289549658284053,0.2622251936485367,0.24422206026714216
84,6,1.4,1,1,1.251969509125,0.2762910553799046,1.2022639001890385,0.2612335508546569,-0.14803049087499986,-0.1977360998109614,0.2206851312002032,0.21728469998440583
85,6,1.4,3,1,1.1186380755416667,0.24842178214545046,1.1477986334391317,0.27012694727897074,-0.2813619244583332,-0.2522013665608682,0.2220752069655413,0.23534349964295867
86,6,1.4,5,1,1.0899699063750001,0.25655739980388237,1.1312836496300531,0.2725467132595377,-0.3100300936249998,-0.2687163503699468,0.2353802598616101,0.24091810515308396
87,6,1.7,1,1,1.3406192333333333,0.33714116712433956,1.3061911610134413,0.28154708940505324,-0.35938076666666663,-0.3938088389865586,0.2514816726044332,0.2155481508438687
88,6,1.7,3,1,1.299305778875,0.27774019919538434,1.2196034493150232,0.28456501812632934,-0.40069422112499997,-0.4803965506849768,0.21376045863188944,0.23332585545420698
89,6,1.7,5,1,1.096643759125,0.2532375828376216,1.1967428596745169,0.2858241148639199,-0.603356240875,-0.5032571403254831,0.23092055257732655,0.23883502838835124
90,7,0.5,1,1,0.804593308173913,0.34399893453877134,0.8641679696039198,0.2714662220262694,0.30459330817391295,0.36416796960391984,0.42754386724829174,0.31413594529625116
91,7,0.5,3,1,0.961964679625,0.4533168562020957,0.904835350820525,0.2923009835590474,0.461964679625,0.404835350820525,0.4712406451126781,0.32304328438757646
92,7,0.5,5,1,0.76736206225,0.2877006575970495,0.9194809528015088,0.3007413199790015,0.26736206225000003,0.41948095280150877,0.3749216592145248,0.327077270130166
93,7,0.8,1,1,0.9476532329166667,0.26122187923382134,1.0227440226529747,0.295703666319833,0.14765323291666665,0.22274402265297466,0.27565133548886683,0.2891277384861018
94,7,0.8,3,1,1.038341281375,0.408958611176238,1.0400941501506629,0.3134685921501939,0.23834128137499988,0.24009415015066282,0.3938576058872318,0.3013848237727194
95,7,0.8,5,1,1.0113020662916667,0.326775255864055,1.0474661544328934,0.31982040314813376,0.2113020662916667,0.24746615443289333,0.32312329496399017,0.30532767268388455
96,7,1.1,1,1,1.1677798755,0.2584631098165775,1.1510902200722595,0.321572612149344,0.06777987549999986,0.051090220072259385,0.22132862129167383,0.2793635169006625
97,7,1.1,3,1,1.2418413808333333,0.25945938807983876,1.143404946303069,0.3356939938662012,0.1418413808333332,0.043404946303069014,0.20893118242341824,0.293591517993331
98,7,1.1,5,1,1.2284864906086956,0.28716238763339963,1.1404790098109996,0.3399427113535108,0.12848649060869555,0.0404790098109995,0.23375298778508766,0.29807011652923465
99,7,1.4,1,1,1.30530814025,0.22124369944901148,1.257837910351533,0.3467091148875568,-0.09469185974999994,-0.142162089648467,0.1694953801534078,0.2756389452363227
100,7,1.4,3,1,1.3342449132916665,0.27769596675746683,1.2296072174819814,0.3572138903160241,-0.06575508670833341,-0.17039278251801848,0.20812967993437825,0.29051056730744884
101,7,1.4,5,1,1.2817290511666666,0.3173556146745232,1.221583601821147,0.3598138258049913,-0.11827094883333333,-0.1784163981788529,0.2475996111546797,0.2945470332677828
102,7,1.7,1,1,1.2366261937083334,0.1746075503528885,1.3502186107747214,0.36992797031120533,-0.4633738062916666,-0.34978138922527857,0.14119671024376737,0.2739763526877696
103,7,1.7,3,1,1.3246391452083333,0.42392574471618927,1.3029426829915953,0.37478976949295484,-0.3753608547916667,-0.39705731700840463,0.32003111658723943,0.2876487004266575
104,7,1.7,5,1,1.2883644778333332,0.32024160765201676,1.2875390528823236,0.37642104447080627,-0.41163552216666677,-0.41246094711767634,0.24856444986016155,0.2923569919127026
105,8,0.5,1,1,0.6713081658333334,0.18002906069114935,0.6639846271463051,0.21884690889819924,0.17130816583333341,0.16398462714630513,0.26817647967631814,0.329596348997968
106,8,0.5,3,1,0.7273196745,0.1950490014175126,0.6966964201634975,0.2399268632326389,0.2273196745,0.19669642016349753,0.26817506559491894,0.34437791883060626
107,8,0.5,5,1,0.746648308,0.23279275650472658,0.7084945471541003,0.24774337526364246,0.24664830800000004,0.20849454715410032,0.31178367915718436,0.3496757685133705
108,8,0.8,1,1,0.9266607957916667,0.20299070092225768,0.878069772758369,0.2381532103706113,0.12666079579166667,0.0780697727583689,0.2190561010502643,0.2712235607683848
109,8,0.8,3,1,0.8166453321249999,0.19445510542730365,0.8767891854620098,0.25981900142324654,0.016645332124999856,0.07678918546200975,0.2381145128464891,0.2963300708212307
110,8,0.8,5,1,0.8727559290869564,0.2764367312492818,0.8755318264769746,0.26751383567160747,0.07275592908695638,0.07553182647697454,0.31674002093400755,0.30554438751592633
111,8,1.1,1,1,1.115956334,0.2632786884213525,1.0611233226841263,0.26785943502150056,0.01595633399999996,-0.03887667731587374,0.23592203422302765,0.25243007037480464
112,8,1.1,3,1,0.93062721625,0.2802436975767029,1.024613329655209,0.2879363879207368,-0.1693727837500001,-0.07538667034479118,0.30113421645452865,0.28101956083045476
113,8,1.1,5,1,0.9562749476666667,0.30746369903947873,1.011034482560139,0.2940316381559542,-0.14372505233333344,-0.08896551743986114,0.32152227744718964,0.2908225616710995
114,8,1.4,1,1,1.1806367670833333,0.27400491128126825,1.2233236772910592,0.29941376257216096,-0.2193632329166666,-0.17667632270894074,0.23208231263047566,0.2447543263735285
115,8,1.4,3,1,1.1426406285416666,0.33851315561336437,1.151567788895813,0.31650229124415863,-0.2573593714583333,-0.248432211104187,0.2962551367050576,0.2748446893844075
116,8,1.4,5,1,1.1493024397916667,0.3372367579941583,1.127227772196782,0.3205581191307506,-0.2506975602083332,-0.27277222780321786,0.2934273402006255,0.28437741425234353
117,8,1.7,1,1,1.3593098015,0.3852422144163556,1.3743911669958353,0.3316369773029895,-0.34069019849999993,-0.32560883300416466,0.28341016447555983,0.24129737244156377
118,8,1.7,3,1,1.3486306797916667,0.3960096712073306,1.2671244696523591,0.3432889050793854,-0.3513693202083332,-0.4328755303476408,0.29363833786467414,0.2709196399415822
119,8,1.7,5,1,1.2046286905,0.4183243898125361,1.231258282518132,0.3457906180555826,-0.49537130949999986,-0.468741717481868,0.3472641761827074,0.28084328281502574
120,9,0.5,1,1,0.9892260987727273,0.2981077799613325,0.9692000391541565,0.27224202360025174,0.48922609877272727,0.46920003915415653,0.3013545440533531,0.28089353343180185
121,9,0.5,3,1,1.0321974764166666,0.3665646799475092,0.9956474543527265,0.2819156903615857,0.5321974764166666,0.4956474543527265,0.35513037797772934,0.283148105415345
122,9,0.5,5,1,0.9804247032916668,0.29681382104953147,1.000777614827162,0.2843210893140106,0.48042470329166675,0.5007776148271621,0.3027400473009422,0.28410016881034444
123,9,0.8,1,1,0.9446182611666667,0.19889572857913715,1.0228808286076485,0.27379337438895673,0.14461826116666665,0.22288082860764846,0.2105567261990972,0.2676688884292082
124,9,0.8,3,1,1.0412939285416667,0.30509162650322075,1.030019840755242,0.2805844540685243,0.24129392854166665,0.23001984075524207,0.29299280264747335,0.2724068439912683
125,9,0.8,5,1,0.984628961,0.21130272421515586,1.0314524548771304,0.2829725124428903,0.18462896099999992,0.2314524548771304,0.2146013702466709,0.27434372869527834
126,9,1.1,1,1,1.0712882624583333,0.3700578783148136,1.061501131668178,0.2782694311039358,-0.028711737541666782,-0.038498868331822145,0.34543258923198245,0.26214708849780294
127,9,1.1,3,1,1.0487426260434782,0.24549673923678766,1.0552606626022638,0.2842723786730165,-0.05125737395652186,-0.04473933739773628,0.23408673695562174,0.26938593349249207
128,9,1.1,5,1,1.072623911,0.24075014452989257,1.0529211603526805,0.284298069676621,-0.027376089000000103,-0.047078839647319626,0.22444972749623196,0.2700088861177357
129,9,1.4,1,1,1.147290859375,0.21665804819261092,1.091579016608843,0.28432290746508615,-0.25270914062499994,-0.30842098339115687,0.18884317470343825,0.2604693779735513
130,9,1.4,3,1,1.0859550744166666,0.21507104662515933,1.0736296211814353,0.2854946566710138,-0.3140449255833333,-0.32637037881856457,0.19804783060725348,0.2659154060567479
131,9,1.4,5,1,0.9526237160833334,0.2828580126148864,1.0695516539250196,0.2861518077911933,-0.4473762839166665,-0.3304483460749803,0.2969252264449635,0.2675437008966131
132,9,1.7,1,1,1.2092774016666668,0.3505977061597341,1.1149402205736423,0.2892000283158903,-0.4907225983333332,-0.5850597794263577,0.28992330930564697,0.2593861293900542
133,9,1.7,3,1,1.1088473835,0.2837114403902208,1.0887689458127485,0.28820476033601633,-0.5911526165000001,-0.6112310541872514,0.2558615771763877,0.26470699907855666
134,9,1.7,5,1,1.0926337447499999,0.25223570422411906,1.083412680011819,0.28862800853410325,-0.6073662552500001,-0.6165873199881811,0.23085110215210483,0.26640634160840226
135,10,0.5,1,1,0.7465771760416667,0.24359780198187816,0.7945511605324341,0.22495198743962466,0.24657717604166673,0.29455116053243413,0.32628616276943734,0.28311831712495744
136,10,0.5,3,1,0.8419606914166667,0.23014063820217545,0.8233969734033859,0.23896024126514895,0.34196069141666674,0.3233969734033859,0.27333893440434287,0.29021267867605005
137,10,0.5,5,1,0.8499742022916666,0.2777820462052146,0.8326100832690259,0.24446015574636842,0.34997420229166665,0.33261008326902586,0.32681232613445177,0.29360700844092535
138,10,0.8,1,1,0.8699800462916666,0.2168356197747137,0.9092357196085314,0.23614344547904073,0.06998004629166654,0.1092357196085314,0.24924206100931434,0.25971641939090506
139,10,0.8,3,1,0.9519760515,0.24558060171574908,0.912313333330355,0.2470631343746025,0.15197605149999993,0.11231333333035498,0.25796930640092797,0.27080951834027317
140,10,0.8,5,1,0.9319666437083334,0.2401329612807439,0.913549739998326,0.2500251844367183,0.13196664370833333,0.11354973999832596,0.25766261368029764,0.27368535449112646
141,10,1.1,1,1,0.9852280620833334,0.26523334000369314,0.9979905264889771,0.2517759226415153,-0.11477193791666673,-0.10200947351102296,0.2692100948107779,0.25228287840295066
142,10,1.1,3,1,1.0059309696666667,0.22252342798279517,0.9786094609760008,0.2580853796442298,-0.09406903033333336,-0.12139053902399932,0.2212114297033049,0.26372663451141415
143,10,1.1,5,1,0.91252254575,0.2639570317547447,0.973130537152129,0.2596529491303494,-0.18747745425000006,-0.12686946284787104,0.2892608330436363,0.2668223215872199
144,10,1.4,1,1,1.0519646061666668,0.24258920573393336,1.0703888201769993,0.26551733313738957,-0.34803539383333315,-0.3296111798230006,0.23060586288917312,0.24805690056953664
145,10,1.4,3,1,1.01929843225,0.2188576365581523,1.033130655592266,0.2683659886848945,-0.38070156774999986,-0.366869344407734,0.21471399310901107,0.2597599705634981
146,10,1.4,5,1,1.0579595480833333,0.31030422048176465,1.0215822070311245,0.2699367990780148,-0.34204045191666665,-0.37841779296887545,0.2933044283630045,0.2642340452096291
147,10,1.7,1,1,1.1532867307499999,0.3322547349160939,1.1324021400433901,0.27919765927414475,-0.5467132692500001,-0.5675978599566098,0.28809378106693695,0.2465534542909348
148,10,1.7,3,1,1.0466243000833333,0.24734906749186825,1.0768046142748866,0.27720799863232737,-0.6533756999166667,-0.6231953857251133,0.2363303312107067,0.25743574549872955
149,10,1.7,5,1,1.1199605687916667,0.25129126350094916,1.0621556040180948,0.27790571717299795,-0.5800394312083332,-0.6378443959819051,0.22437509900198455,0.26164313036780207
150,11,0.5,1,1,0.5453156408333334,0.15145642462963835,0.5540432546805678,0.16483811251707592,0.04531564083333339,0.05404325468056781,0.27774084087921563,0.2975184899816403
151,11,0.5,3,1,0.519975127,0.10689233871765515,0.5545344642541443,0.16835043770033495,0.019975127000000037,0.05453446425414432,0.20557202290496318,0.303588773200541
152,11,0.5,5,1,0.5253278902499999,0.14357039514028358,0.5554536679174423,0.17006571300967135,0.02532789024999993,0.05545366791744233,0.2732967310605942,0.3061744351194894
153,11,0.8,1,1,0.8439761626250001,0.15547310657435437,0.8469795593894167,0.15276939688132313,0.04397616262500004,0.04697955938941667,0.18421504476002007,0.1803696384260487
154,11,0.8,3,1,0.8273140081666667,0.17060815620359757,0.837527586991447,0.1607057502973234,0.027314008166666626,0.03752758699144698,0.2062193490252466,0.19188114253598257
155,11,0.8,5,1,0.8586203637916667,0.17751261415896455,0.8338325928347162,0.1638516963208457,0.058620363791666685,0.03383259283471618,0.20674167728222634,0.19650430761384818
156,11,1.1,1,1,1.1466285039166666,0.17657100188279626,1.130658633595566,0.1618860954218201,0.04662850391666651,0.030658633595565865,0.1539914639132579,0.1431785780532291
157,11,1.1,3,1,1.137310461125,0.24091878341202977,1.1089319831671407,0.17338375568820058,0.037310461124999916,0.008931983167140611,0.2118320297289086,0.15635202006980783
158,11,1.1,5,1,1.0992898802083333,0.20548180192806215,1.09831138450412,0.17762603659330858,-0.0007101197916667967,-0.0016886154958801747,0.18692230832609866,0.161726482215702
159,11,1.4,1,1,1.3939680943750001,0.18831696455109104,1.4068731425445222,0.18088574874851768,-0.006031905624999778,0.006873142544522315,0.13509417131639936,0.12857289209555958
160,11,1.4,3,1,1.3426404242916667,0.15046353073640778,1.368684831235975,0.19525920136395908,-0.057359575708333166,-0.03131516876402496,0.1120653959274222,0.14266191668657022
161,11,1.4,5,1,1.3673010689166667,0.208125073516619,1.3535833458291489,0.20065999180371621,-0.032698931083333216,-0.04641665417085106,0.1522159809920427,0.1482435436443703
162,11,1.7,1,1,1.6999612588333335,0.18066119790358456,1.6773529039962216,0.20324130634821214,-3.874116666646721e-05,-0.022647096003778344,0.10627371474781169,0.12116788653359613
163,11,1.7,3,1,1.6066331235833333,0.20884857175165125,1.6240190949478184,0.2202813292906733,-0.09336687641666663,-0.07598090505218158,0.1299914514932,0.13563961777047406
164,11,1.7,5,1,1.6080498805652175,0.20905392915386817,1.6009667073755298,0.2283061110377255,-0.09195011943478248,-0.09903329262447014,0.1300046296327495,0.1426051584870172
