,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
58,4,1.7,3,1.4837090833333333,0.21973037783260457,1.530641945461189,0.3326561979698048,-0.21629091666666667,-0.16935805453881092,0.14809532427944264,0.2173311654996976
59,4,1.7,5,1.4638342458333333,0.20039171884362583,1.5219742919502386,0.3352077030630416,-0.23616575416666663,-0.17802570804976137,0.13689508864410163,0.22024531218166024
60,5,0.5,1,0.6874336180555556,0.2694807252136118,0.6764001062982178,0.3697456411733995,0.18743361805555558,0.17640010629821778,0.39200981467251067,0.5466374675736412
61,5,0.5,3,0.825413548611111,0.5883429593808601,0.6842108703061022,0.37422667491823086,0.32541354861111105,0.18421087030610217,0.7127856822447854,0.5469464037465663
62,5,0.5,5,0.7527282236111111,0.3126509261665118,0.6883475496773541,0.37714372847274386,0.25272822361111114,0.18834754967735412,0.4153569859073592,0.5478972484895467
63,5,0.8,1,0.8947636375,0.27310513994647,0.9016053724771798,0.3259371273515395,0.09476363749999994,0.10160537247717971,0.3052260155648871,0.3615075256883401
64,5,0.8,3,0.8594986277777777,0.25255326701932096,0.8936059715279359,0.330828274424232,0.0594986277777777,0.09360597152793582,0.29383789439233204,0.3702171706155499
65,5,0.8,5,0.8812899375,0.26132711652993884,0.8913665446214285,0.33294205289490486,0.08128993749999991,0.09136654462142846,0.29652797043304363,0.3735186774777467
66,5,1.1,1,1.0587525958333335,0.24181250083804887,1.0960852600810438,0.31829300196700283,-0.04124740416666661,-0.0039147399189563,0.22839377375761774,0.2903907328737077
67,5,1.1,3,1.1050516583333332,0.31531815642852445,1.0708769663164537,0.3237686075933994,0.005051658333333098,-0.029123033683546407,0.2853424580205556,0.3023396877300309
68,5,1.1,5,1.0850879708333334,0.3048263949332142,1.0619046828617231,0.32648390092401075,-0.014912029166666674,-0.03809531713827696,0.2809232091100517,0.30745123003334957
69,5,1.4,1,1.196838601388889,0.3023669039642221,1.2708228381214408,0.3260194931973987,-0.20316139861111093,-0.1291771618785591,0.2526379944742223,0.256542047732891
70,5,1.4,3,1.2700648694444443,0.3424254373749533,1.2291376297769585,0.3320333914978904,-0.1299351305555556,-0.1708623702230414,0.26961255728987926,0.27013524234722336
71,5,1.4,5,1.2584155,0.35781941031555337,1.2142773824415525,0.33461713475178073,-0.1415845,-0.18572261755844743,0.28434122935990014,0.2755689429699866
72,5,1.7,1,1.3800061833333332,0.42146261730577306,1.4320115821297656,0.3404922893974931,-0.3199938166666667,-0.2679884178702343,0.30540632527294337,0.2377720219909775
73,5,1.7,3,1.3882970972222222,0.37146458194411275,1.3737295385158763,0.34785285070324756,-0.3117029027777778,-0.32627046148412364,0.26756850726502174,0.25321785762796817
74,5,1.7,5,1.3916450652777776,0.397113218590279,1.3519569056744727,0.352216207631713,-0.3083549347222223,-0.34804309432552727,0.28535524502507664,0.2605232505218036
75,6,0.5,1,0.5757498194444444,0.1425759054945165,0.5830106154502825,0.14257949465475717,0.07574981944444437,0.08301061545028254,0.2476351718739428,0.24455728742543956
76,6,0.5,3,0.5742978361111111,0.14238449341693918,0.5837961585169059,0.1451393682202295,0.07429783611111107,0.08379615851690592,0.24792796431395858,0.24861309226313874
77,6,0.5,5,0.5626416763888888,0.14598208366335022,0.5839397605236308,0.1460678372099314,0.06264167638888885,0.08393976052363084,0.2594583547388156,0.2501419616964417
78,6,0.8,1,0.8442732277777778,0.15644808107905078,0.8386060305873718,0.15734337600083045,0.04427322777777776,0.038606030587371776,0.18530503625092998,0.1876249040215283
79,6,0.8,3,0.81225745,0.16282373654072657,0.834367357109064,0.1605838603710813,0.012257450000000003,0.03436735710906391,0.20045828639765206,0.19246182032753067
80,6,0.8,5,0.8112760611111111,0.18512996678525148,0.8319151742299358,0.16208428276866985,0.011276061111111013,0.03191517422993573,0.22819601817376486,0.19483270384952833
81,6,1.1,1,1.104181947222222,0.20905308225242755,1.0747312895938153,0.18342621421505848,0.004181947222221982,-0.025268710406184836,0.18932847324513863,0.1706716981175664
82,6,1.1,3,1.0850534541666665,0.19938364294769045,1.0624263122249853,0.18766376023981843,-0.014946545833333547,-0.0375736877750148,0.1837546732670598,0.17663696585865213
83,6,1.1,5,1.097497138888889,0.202564358348651,1.0571221932564607,0.18925829000672056,-0.0025028611111110877,-0.04287780674353936,0.18456937259419925,0.1790316116850325
84,6,1.4,1,1.3008288375000001,0.23243952680061955,1.2951584479533607,0.21308579662084998,-0.0991711624999998,-0.10484155204663925,0.1786857118322606,0.16452488647823213
85,6,1.4,3,1.2765871972222222,0.1972128167300064,1.276107858189162,0.2176830108276688,-0.12341280277777766,-0.12389214181083785,0.15448440745695222,0.17058355171996822
86,6,1.4,5,1.3057401805555555,0.19958939477204057,1.2675497461512872,0.21993639765331738,-0.09425981944444439,-0.13245025384871267,0.15285536720415613,0.1735130304125098
87,6,1.7,1,1.4794065222222224,0.19963058121375038,1.5060708222917985,0.2436021339734819,-0.2205934777777776,-0.1939291777082015,0.1349396384395308,0.16174679860193483
88,6,1.7,3,1.4542751083333334,0.19661283912913136,1.4785790998854644,0.24889713259390295,-0.24572489166666656,-0.22142090011453552,0.13519645492279572,0.16833535156366225
89,6,1.7,5,1.448839911111111,0.18446064011618837,1.4673755107009987,0.2520812045368971,-0.25116008888888897,-0.23262448929900126,0.12731609524390178,0.17179052171619802
90,7,0.5,1,0.6051414486111111,0.17091114636298466,0.6148020977210686,0.19517807218597247,0.10514144861111108,0.11480209772106864,0.2824317302264635,0.31746487676189317
91,7,0.5,3,0.6017268166666666,0.16879505609850087,0.6169079199199832,0.19795808295102538,0.10172681666666661,0.11690791991998317,0.28051775560471126,0.3208875693745378
92,7,0.5,5,0.6048546347222222,0.22408790303281434,0.618499509712361,0.19961461634517536,0.10485463472222223,0.118499509712361,0.3704822451029512,0.3227401367512935
93,7,0.8,1,0.9296565805555557,0.22011806109932416,0.8717331793334684,0.20461885467301338,0.12965658055555562,0.07173317933346834,0.23677352013985992,0.2347264731043804
94,7,0.8,3,0.8719531652777778,0.17726646053022743,0.8660971818636152,0.20876059930529098,0.07195316527777773,0.06609718186361513,0.20329814442930055,0.2410359988195466
95,7,0.8,5,0.8794190430555555,0.2318815085349593,0.8640349514019104,0.2111352902324644,0.07941904305555547,0.0640349514019104,0.2636757872893943,0.2443596637958847
96,7,1.1,1,1.1678385208333333,0.2557324171951876,1.1037229257552832,0.23176853669362357,0.0678385208333332,0.003722925755283102,0.2189792618012847,0.20998797006506248
97,7,1.1,3,1.0807073249999999,0.2636751536084691,1.0896850183294853,0.23638127166849746,-0.019292675000000203,-0.010314981670514811,0.2439838682581976,0.2169262380342495
98,7,1.1,5,1.0490583652777776,0.23894157418811132,1.083057728957626,0.23914109882184775,-0.05094163472222246,-0.016942271042374113,0.22776766488568304,0.22080180255211865
99,7,1.4,1,1.356821361111111,0.2575806410525141,1.319139973559042,0.2634023709307091,-0.04317863888888884,-0.08086002644095802,0.18984123366216715,0.1996773475221504
100,7,1.4,3,1.250097288888889,0.25097558388943475,1.296961237104063,0.26946550587589363,-0.14990271111111086,-0.10303876289593683,0.2007648413608726,0.2077668153580081
101,7,1.4,5,1.2045763999999999,0.2555793080852407,1.2863918938352286,0.2721662211759007,-0.19542360000000003,-0.11360810616477135,0.2121735973618948,0.21157333350762078
102,7,1.7,1,1.5437875416666667,0.3150674425232642,1.5245062453128686,0.29686495195134693,-0.1562124583333333,-0.17549375468713135,0.20408730736557096,0.19472859023311018
103,7,1.7,3,1.5084948277777779,0.30817870921883467,1.4911914374087138,0.30354735616558504,-0.19150517222222208,-0.2088085625912861,0.2042955027381994,0.2035602864599786
104,7,1.7,5,1.4605023208333334,0.26034689240363384,1.4780519849784535,0.30653561964444737,-0.23949767916666653,-0.22194801502154649,0.1782584585384877,0.20739163626164064
105,8,0.5,1,0.5800942013888889,0.14774800442273373,0.581426914381775,0.14926472934997914,0.0800942013888889,0.08142691438177496,0.25469657181366145,0.2567213963747976
106,8,0.5,3,0.5769556263888889,0.1623078048329561,0.58100891618908,0.15041121378828834,0.07695562638888886,0.08100891618908002,0.2813176566954125,0.2588793555438991
107,8,0.5,5,0.5738741569444444,0.13636292734992034,0.5798789383513243,0.15067408039885402,0.07387415694444444,0.07987893835132431,0.237618170638622,0.2598371322594354
108,8,0.8,1,0.78680755,0.22452217040233138,0.8194525690979211,0.19763951666869572,-0.013192450000000022,0.019452569097921035,0.2853584340952643,0.2411848154753648
109,8,0.8,3,0.8146188777777778,0.20961259304140256,0.8161537709852152,0.19889066001877356,0.014618877777777706,0.0161537709852152,0.25731369448890107,0.24369263132691757
110,8,0.8,5,0.8692859388888888,0.23096225023315117,0.8144511604812383,0.1994738862085915,0.06928593888888879,0.01445116048123829,0.2656919201159108,0.2449181680712782
111,8,1.1,1,1.0106078916666668,0.2486874757877183,1.0350144202392808,0.24548802934505412,-0.08939210833333333,-0.06498557976071928,0.24607711639535068,0.2371831972044416
112,8,1.1,3,1.043351551388889,0.22546075052481204,1.0282114051156699,0.24642354908819783,-0.05664844861111118,-0.0717885948843302,0.21609279271659027,0.2396623377859499
113,8,1.1,5,1.0400954833333333,0.2194776184069275,1.0250889475547345,0.24682783331770575,-0.05990451666666674,-0.07491105244526564,0.21101679790353303,0.2407867472442204
114,8,1.4,1,1.2026480708333334,0.2777232620450738,1.233995050976843,0.2904342861337376,-0.19735192916666655,-0.166004949023157,0.2309264603506453,0.23536098131335853
115,8,1.4,3,1.1844017069444446,0.30393921424350084,1.2244247045709014,0.291759562158762,-0.21559829305555533,-0.17557529542909855,0.2566183520856386,0.23828297572696303
116,8,1.4,5,1.1675672847222223,0.2274866674524791,1.2194248581237352,0.2928329253425006,-0.23243271527777765,-0.18057514187626467,0.1948381651568807,0.24014019674247677
117,8,1.7,1,1.4856395999999998,0.29997389196140123,1.423015059647593,0.33389743974378716,-0.21436040000000012,-0.27698494035240695,0.20191565434941372,0.23464083354569434
118,8,1.7,3,1.3900688680555555,0.3535505366341117,1.4096123054854781,0.3356169364706572,-0.30993113194444444,-0.29038769451452184,0.2543403026705161,0.23809166191626635
119,8,1.7,5,1.4800415305555557,0.32500464444389254,1.405023067898129,0.3359026897596743,-0.2199584694444443,-0.2949769321018709,0.21959157073240856,0.2390727223163491
120,9,0.5,1,0.5927515819444444,0.14834372037799728,0.613197339461868,0.17546316341547394,0.09275158194444444,0.11319733946186805,0.2502628839747251,0.28614469131496484
121,9,0.5,3,0.5787445472222221,0.14331211074005717,0.6156090082298815,0.1780420671012238,0.07874454722222213,0.11560900822988152,0.24762585052059113,0.2892129009176862
122,9,0.5,5,0.6323308249999999,0.20756598268902673,0.616744467390727,0.1796670763401344,0.13233082499999993,0.11674446739072697,0.32825536014162643,0.29131526238128325
123,9,0.8,1,0.8606619361111112,0.19498806121109946,0.8500369525104275,0.17875878920401178,0.06066193611111115,0.0500369525104275,0.2265559251895701,0.21029531560490475
124,9,0.8,3,0.8515315638888888,0.21339478811157248,0.8437473888464575,0.18254334191707666,0.0515315638888888,0.04374738884645746,0.2506011487548535,0.21634833402760945
125,9,0.8,5,0.8566896097222222,0.20736483787964394,0.8412358864563702,0.18387410725562636,0.056689609722222145,0.04123588645637011,0.24205363941192315,0.2185761570754897
126,9,1.1,1,1.09105775,0.17950433246521208,1.0596871452047827,0.19753627715182642,-0.00894225000000004,-0.0403128547952174,0.16452321837704015,0.1864099966161738
127,9,1.1,3,1.0482893125000001,0.2049207553641142,1.045712587421612,0.201819126181503,-0.05171068749999996,-0.054287412578388095,0.19548110709572283,0.19299674557721783
128,9,1.1,5,1.0343223527777778,0.20952090464304035,1.0389597854574346,0.20355342209910293,-0.06567764722222225,-0.061040214542565474,0.20256828452015047,0.19592040514781056
129,9,1.4,1,1.1970000958333333,0.2580269261042815,1.2537202546520434,0.22146191168347967,-0.20299990416666658,-0.1462797453479565,0.2155613245165591,0.17664380140763064
130,9,1.4,3,1.2491713972222223,0.19439904786638168,1.2290740104167048,0.22558172599213527,-0.15082860277777765,-0.17092598958329508,0.15562239761386318,0.18353795140103413
131,9,1.4,5,1.20554905,0.2175760769831535,1.2190421771423758,0.22793058751105785,-0.19445095,-0.18095782285762407,0.18047882579572647,0.1869751447364705
132,9,1.7,1,1.4177229680555556,0.19633524367188743,1.4347228886729193,0.24610172287651197,-0.2822770319444443,-0.26527711132708065,0.13848632497022065,0.17153258292557774
133,9,1.7,3,1.4043472541666668,0.25171448192812185,1.40012239484854,0.25142343754913793,-0.2956527458333331,-0.29987760515146,0.17923948737129697,0.1795724705741429
134,9,1.7,5,1.3995249958333333,0.24809327133136352,1.3860361984258307,0.2550098385569799,-0.3004750041666666,-0.31396380157416925,0.17726962510136438,0.1839849773379681
135,10,0.5,1,0.7371147777777778,0.28917145157298285,0.665152989132337,0.24658386893202178,0.23711477777777779,0.165152989132337,0.39230179653264396,0.37071752357856746
136,10,0.5,3,0.6726242569444445,0.20683146240339773,0.6696802808857523,0.2504242464679978,0.1726242569444445,0.16968028088575227,0.3074992616873182,0.3739459763348181
137,10,0.5,5,0.6688396388888889,0.2735740825751178,0.6722056634377587,0.25328741357769263,0.16883963888888887,0.17220566343775867,0.4090279144184595,0.3768004754413159
138,10,0.8,1,0.9532879055555556,0.23291736608274424,0.9109976157542765,0.247062634506199,0.1532879055555556,0.11099761575427647,0.24433055819270572,0.2712000890382563
139,10,0.8,3,0.884887698611111,0.27336604694523187,0.9051120973810042,0.2523158344567369,0.084887698611111,0.10511209738100413,0.30892738974030004,0.2787674976246896
140,10,0.8,5,0.8921961374999999,0.18589260512036562,0.903940210219608,0.2542410431754288,0.09219613749999989,0.10394021021960798,0.20835396759422267,0.2812586942156961
141,10,1.1,1,1.0634963319444444,0.2812449208682789,1.127025073026443,0.2690989775504905,-0.036503668055555716,0.02702507302644297,0.26445311790973886,0.2387692909332255
142,10,1.1,3,1.0590959041666668,0.21878681078783188,1.1121962289275826,0.2743795308228285,-0.04090409583333332,0.012196228927582542,0.20657884704027904,0.24670064839852457
143,10,1.1,5,1.0106129833333333,0.28116763372981995,1.106400561935897,0.27675143447001077,-0.08938701666666682,0.006400561935896887,0.2782149431748213,0.25013674431416755
144,10,1.4,1,1.4290684319444444,0.2734192070046379,1.3256728511133495,0.29803351717139437,0.02906843194444453,-0.07432714888665037,0.1913268818293141,0.22481679165496576
145,10,1.4,3,1.3200537208333332,0.33668787530080124,1.2991545897359122,0.3033945892785702,-0.07994627916666674,-0.10084541026408766,0.2550561920224386,0.23353232300110124
146,10,1.4,5,1.3384766416666667,0.2652517749870121,1.2885697792086273,0.30580536306714257,-0.06152335833333322,-0.11143022079137266,0.1981743772956108,0.23732153896621133
147,10,1.7,1,1.5291844888888888,0.31685556041944085,1.5088264529154902,0.32865712568608574,-0.17081551111111115,-0.19117354708450973,0.20720558096274524,0.2178230140723109
148,10,1.7,3,1.4361479527777776,0.36741207705776896,1.4721417812355786,0.3348681376802557,-0.26385204722222233,-0.22785821876442136,0.25583163374436846,0.2274700317242532
149,10,1.7,5,1.4571118416666666,0.3326407025228024,1.4577166478237726,0.3374325763936089,-0.24288815833333333,-0.24228335217622732,0.22828769419808087,0.23148022415560837
150,11,0.5,1,0.6246138888888889,0.15429899467456268,0.6100278511070448,0.16031185074434176,0.12461388888888891,0.11002785110704483,0.24703100174259904,0.2627943141504387
151,11,0.5,3,0.6196560027777778,0.15931462703263324,0.6108431484000828,0.16256695719691952,0.11965600277777777,0.1108431484000828,0.2571017246963828,0.2661353534417371
152,11,0.5,5,0.5996318611111111,0.16711564545678004,0.6105721079117942,0.16394408814581696,0.09963186111111111,0.11057210791179417,0.27869707448019293,0.26850897055635076
153,11,0.8,1,0.8416078611111111,0.19551786750977956,0.851703380221818,0.18693207651637136,0.04160786111111103,0.051703380221817974,0.23231468780680367,0.21948025669181528
154,11,0.8,3,0.8538217958333333,0.18715114096411026,0.8463536426669768,0.19015478310186215,0.05382179583333324,0.046353642666976724,0.21919227393516003,0.22467532898264403
155,11,0.8,5,0.8636156277777778,0.21584896932500666,0.8445749266281919,0.1916974147054605,0.06361562777777774,0.04457492662819185,0.24993638649224176,0.22697502454965923
156,11,1.1,1,1.023693426388889,0.23374001568546796,1.068127912067783,0.22227406965947236,-0.07630657361111104,-0.031872087932217186,0.22833009342454533,0.2080968647558074
157,11,1.1,3,1.030183975,0.22592337053144582,1.0573577068383382,0.22481198097683538,-0.06981602500000017,-0.042642293161661904,0.21930390688852042,0.21261677058093964
158,11,1.1,5,1.0714963291666666,0.20352840384910845,1.0528416695921592,0.2256875583033387,-0.028503670833333494,-0.0471583304078409,0.18994783118613046,0.21436039702984364
159,11,1.4,1,1.262833361111111,0.25790730816612495,1.2672678084298612,0.2574741642279428,-0.1371666388888888,-0.1327321915701387,0.20422909000377037,0.20317265420554795
160,11,1.4,3,1.2282843958333334,0.2559437252834222,1.2499838480193464,0.2602497890481548,-0.17171560416666654,-0.15001615198065354,0.2083749709364144,0.20820252154500388
161,11,1.4,5,1.1993745861111111,0.25061301448906576,1.242885852327408,0.2618124357643285,-0.20062541388888877,-0.1571141476725919,0.20895308053980122,0.21064881805039679
162,11,1.7,1,1.5304869888888888,0.29923424811186067,1.4550087368829119,0.29164433554227004,-0.16951301111111117,-0.24499126311708808,0.1955157085844293,0.2004416386990667
163,11,1.7,3,1.4667199847222223,0.26559773425226724,1.4321203712179014,0.2951249897334902,-0.23328001527777764,-0.2678796287820986,0.18108278132077676,0.20607554760394234
164,11,1.7,5,1.416915923611111,0.28715409857379426,1.4217907123738591,0.2968514808420726,-0.2830840763888889,-0.27820928762614083,0.20266135328761187,0.20878704457594996
165,12,0.5,1,0.5273969513888889,0.13513046102380538,0.5521550130532906,0.14528346165374056,0.02739695138888887,0.05215501305329062,0.2562215436929283,0.2631207871325053
166,12,0.5,3,0.5281991402777778,0.12776806866885812,0.5513994564188396,0.14754300011702348,0.028199140277777812,0.051399456418839584,0.24189374598691207,0.26757915409505
167,12,0.5,5,0.5187815555555555,0.11639348619236421,0.5509787250428142,0.14876935515291953,0.018781555555555496,0.0509787250428142,0.22435933765555746,0.27000925515111185
