,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
33,3,0.8,1,0.8999678291666666,0.1568980961936163,0.8311659660238275,0.1741872595127279,0.09996782916666658,0.031165966023827485,0.17433744974961773,0.20956976901498198
34,3,0.8,3,0.8056423041666667,0.18218121981615965,0.8272345308737336,0.17444892921463342,0.005642304166666667,0.02723453087373351,0.226131645364133,0.21088206875307622
35,3,0.8,5,0.8656110833333334,0.17634961465198382,0.8260819759633594,0.17494454921590744,0.06561108333333332,0.026081975963359372,0.20372846194723956,0.21177625744937817
36,3,1.1,1,0.9795682458333334,0.18735091739415913,0.9673236360450329,0.19318531177798284,-0.12043175416666674,-0.13267636395496718,0.19125866747015355,0.1997111458661693
37,3,1.1,3,0.9516449958333334,0.16462726753918056,0.9607516516762737,0.19257539673148724,-0.1483550041666667,-0.13924834832372635,0.1729923114816784,0.20044243108558893
38,3,1.1,5,0.9486089166666667,0.227652427907321,0.9571611652206414,0.19297348206187068,-0.1513910833333334,-0.14283883477935866,0.23998554505187744,0.2016102293675769
39,3,1.4,1,1.1492997,0.22666734106083455,1.0852331866626796,0.21180947216910115,-0.2507002999999999,-0.31476681333732026,0.19722213541066316,0.19517415682841385
40,3,1.4,3,1.0392716875,0.1785003994113211,1.0740855229702857,0.21105768812800774,-0.3607283124999998,-0.3259144770297142,0.1717552797389384,0.19649989094383
41,3,1.4,5,1.07926945,0.17589642475570183,1.0707207746538479,0.2119531611672931,-0.32073054999999995,-0.32927922534615206,0.16297730354148524,0.19795372069418865
42,3,1.7,1,1.1879340958333333,0.21440023527054836,1.189839400500133,0.22978586976918286,-0.5120659041666666,-0.510160599499867,0.18048159070655095,0.1931234330217973
43,3,1.7,3,1.1786059125,0.2336610462033084,1.1770156784257746,0.228650989604488,-0.5213940875,-0.5229843215742254,0.19825205670967516,0.19426333378184246
44,3,1.7,5,1.1049539625,0.2175658101137833,1.1714850977336968,0.2290491385207625,-0.5950460375,-0.5285149022663032,0.1969003392879215,0.1955203177265087
45,4,0.5,1,0.5064976217391305,0.07589900251944239,0.5946164847388924,0.15587285277150026,0.006497621739130488,0.09461648473889239,0.1498506592367256,0.26214014708984573
46,4,0.5,3,0.5596237125,0.12858906587949512,0.5907609086858074,0.1555934997834728,0.05962371249999998,0.09076090868580744,0.22977772922639536,0.26337812386673043
47,4,0.5,5,0.5239658666666667,0.13360507344447362,0.58820495834348,0.15574334950989965,0.02396586666666667,0.08820495834347997,0.2549881241204394,0.26477734895079535
48,4,0.8,1,0.8885846916666668,0.17218794621971986,0.8631047506192996,0.164778035057151,0.08858469166666672,0.06310475061929954,0.1937777544836575,0.1909131364865256
49,4,0.8,3,0.9312822541666667,0.16877420440897534,0.8569357486637583,0.16454261377797838,0.1312822541666666,0.05693574866375828,0.18122776811633598,0.19201277812782797
50,4,0.8,5,0.9502976541666667,0.1743240214924919,0.85377988013724,0.16464217660444386,0.15029765416666663,0.05377988013724,0.1834414940709917,0.1928391385587332
51,4,1.1,1,1.1169456333333334,0.16531733688169098,1.1126060323865739,0.1887094428908182,0.01694563333333332,0.012606032386573762,0.14800840072074917,0.16961029996038282
52,4,1.1,3,1.1225944041666667,0.2713108533272482,1.103473590867308,0.18874669600661367,0.022594404166666582,0.0034735908673078075,0.24168199335418017,0.17104776912536945
53,4,1.1,5,1.0419370166666666,0.20693663182658154,1.0989004765284225,0.18816190141545308,-0.058062983333333484,-0.0010995234715776014,0.19860762072606553,0.17122742726428
54,4,1.4,1,1.3312449916666667,0.24448080002227424,1.347695429931834,0.21796283945527772,-0.06875500833333326,-0.05230457006816591,0.18364824022075293,0.16173004271914926
55,4,1.4,3,1.4376171916666667,0.17065859796210198,1.33482997238238,0.21697481294422782,0.03761719166666677,-0.06517002761761992,0.11870934693279027,0.162548652212967
56,4,1.4,5,1.3522733541666667,0.18520477835337454,1.3296921907416273,0.21690863837347585,-0.04772664583333319,-0.07030780925837266,0.13695809192920633,0.1631269551583186
57,4,1.7,1,1.498783295652174,0.18422003425719788,1.572355704789518,0.24818892457110622,-0.2012167043478259,-0.12764429521048193,0.12291305540407506,0.15784527878463087
58,4,1.7,3,1.5349290875000001,0.22200951913080177,1.557752349432007,0.24758373591252394,-0.16507091249999983,-0.14224765056799304,0.14463829041926457,0.15893651901908465
59,4,1.7,5,1.486923525,0.20571349598698052,1.5503258491222598,0.2465631590348068,-0.21307647500000004,-0.14967415087774016,0.1383484036187944,0.1590395716967515
60,5,0.5,1,0.8332780666666667,0.28582515671291336,0.8472319999017593,0.26183345881159786,0.3332780666666667,0.34723199990175935,0.3430129366734562,0.30904576177712684
61,5,0.5,3,0.9175948041666667,0.27346605942179036,0.8592509975108573,0.26647056588350115,0.4175948041666667,0.3592509975108573,0.29802485604759327,0.31011958863642064
62,5,0.5,5,0.9146432375,0.3557909472680232,0.8639194455837845,0.2688784485723381,0.4146432375,0.36391944558378453,0.3889942358733322,0.3112309254604708
63,5,0.8,1,1.0256597333333335,0.30445495941823025,1.0192651439335105,0.29200235643066064,0.22565973333333345,0.2192651439335105,0.29683817110453353,0.2864832160391318
64,5,0.8,3,0.8749087583333334,0.3304670416954227,1.0296600996549388,0.29629326434827186,0.07490875833333333,0.22966009965493872,0.3777160058666567,0.2877583237881764
65,5,0.8,5,0.8962816875,0.28203369002320383,1.0347852840965166,0.29822757046452686,0.09628168749999999,0.23478528409651656,0.3146708160577071,0.288202369175469
66,5,1.1,1,1.0669658708333334,0.2634039669373798,1.1572496352812514,0.3218092685615346,-0.033034129166666704,0.057249635281251265,0.24687197045173817,0.27808111469685093
67,5,1.1,3,1.1842260291666666,0.23291299686295341,1.1652534385406463,0.3266536884385951,0.08422602916666655,0.06525343854064625,0.19667951145006754,0.2803284484169328
68,5,1.1,5,1.1883034375,0.36775309072139906,1.170235870446296,0.3278929728728206,0.0883034374999998,0.07023587044629598,0.3094774273270577,0.2801939174431315
69,5,1.4,1,1.2329387625000001,0.31957123520858083,1.273040054692363,0.3509692118152766,-0.1670612374999998,-0.12695994530763688,0.2591947345061923,0.2756937698241476
70,5,1.4,3,1.4012728250000002,0.29415816181948823,1.2816676362683501,0.355192337095479,0.001272825000000255,-0.11833236373164979,0.20992211978383882,0.2771329532277511
71,5,1.4,5,1.3779390541666665,0.3467037567793802,1.2845458947688575,0.35660474322905844,-0.0220609458333334,-0.11545410523114241,0.2516103711053139,0.2776115237931816
72,5,1.7,1,1.3585630208333335,0.3528922009951727,1.3749525107811127,0.3775574241590276,-0.3414369791666665,-0.32504748921888726,0.25975401625366706,0.27459670148501103
73,5,1.7,3,1.3935824541666666,0.3060713633255983,1.3801408469404923,0.38114111470060885,-0.30641754583333336,-0.31985915305950763,0.21962917401153895,0.2761610277280943
74,5,1.7,5,1.5459107583333334,0.2815185450722252,1.3835894413426435,0.3816170529547425,-0.1540892416666666,-0.31641055865735646,0.1821053017159503,0.27581668488624705
75,6,0.5,1,0.633628075,0.12627718421547807,0.5853596277331437,0.15382961532497053,0.13362807499999996,0.08535962773314365,0.19929228075236102,0.26279505459009733
76,6,0.5,3,0.5696243291666666,0.13480229834321616,0.5775209894430963,0.15300168878319992,0.06962432916666661,0.07752098944309627,0.23665123036515232,0.26492836031940503
77,6,0.5,5,0.5616383541666666,0.13060056385673935,0.5746800383924852,0.15336261711151306,0.06163835416666663,0.07468003839248516,0.23253498071818565,0.26686609394073313
78,6,0.8,1,0.8375987833333333,0.15222498696266676,0.8163249139333169,0.16535878126486858,0.03759878333333322,0.01632491393331681,0.18173974221508254,0.2025649082154269
79,6,0.8,3,0.8229388625,0.12956581257030803,0.8037760254032565,0.16502362590003508,0.02293886249999999,0.0037760254032565,0.1574428168050066,0.20531046048212534
80,6,0.8,5,0.7642574624999999,0.1469558191144234,0.7974368636013869,0.16493670396395976,-0.035742537500000116,-0.002563136398613164,0.19228574966570694,0.20683355823189825
81,6,1.1,1,1.0089526416666665,0.2437611925108776,1.0230302769330302,0.1888170609078924,-0.09104735833333355,-0.07696972306696992,0.2415982499517657,0.1845664445767452
82,6,1.1,3,0.9539689333333333,0.20904861992036303,1.0036273705257426,0.18778396302484635,-0.14603106666666676,-0.09637262947425751,0.2191356684854619,0.18710526290895907
83,6,1.1,5,0.9909385291666667,0.23597315370119779,0.9967238889511747,0.1875439601588017,-0.1090614708333334,-0.10327611104882539,0.23813097054530744,0.1881603945061948
84,6,1.4,1,1.1895968708333333,0.2658249544066734,1.2130434123617846,0.21505941067974566,-0.2104031291666666,-0.18695658763821532,0.2234580141594172,0.17728912954650727
85,6,1.4,3,1.1485653625,0.19884074769382834,1.1889588955071024,0.21377756265921244,-0.25143463749999984,-0.21104110449289748,0.17312096828431767,0.17980231567890684
86,6,1.4,5,1.1836107166666667,0.21598317081223,1.1784433731212767,0.21344523841235927,-0.21638928333333318,-0.22155662687872324,0.18247821498312444,0.1811247305392527
87,6,1.7,1,1.4056277916666666,0.2292826665432543,1.3933027866414787,0.24277970203833912,-0.29437220833333333,-0.3066972133585213,0.16311762466747445,0.1742476254020517
88,6,1.7,3,1.4042962125,0.22627055321994757,1.3622195664754027,0.24032930636696165,-0.2957037874999999,-0.3377804335245973,0.1611273684325682,0.17642479397707375
89,6,1.7,5,1.3926215541666667,0.2041341952955691,1.3509678492433341,0.23933737523545853,-0.3073784458333333,-0.3490321507566658,0.14658267688361418,0.17715993416831452
90,7,0.5,1,0.5879483375,0.1408618539497624,0.609664925134629,0.1758985177618675,0.08794833749999997,0.109664925134629,0.23958202611596363,0.2885167089496329
91,7,0.5,3,0.5852704541666667,0.15561188439551882,0.5963623760408187,0.17549856788344068,0.08527045416666668,0.09636237604081865,0.26588030078689984,0.29428175708963317
92,7,0.5,5,0.5436212791666667,0.18577957300206258,0.5898572557870367,0.1751600516397194,0.04362127916666669,0.08985725578703674,0.3417444830100279,0.2969532881408846
93,7,0.8,1,0.9209509583333334,0.18721071224277208,0.8949212366650566,0.18543750420513064,0.12095095833333336,0.09492123666505659,0.20327978438892305,0.2072109774667629
94,7,0.8,3,0.839966575,0.15206668734133733,0.8725963062338912,0.18432273492707232,0.039966575000000004,0.07259630623389113,0.18103897448697565,0.2112348328892265
95,7,0.8,5,0.9092544125,0.19352961771660893,0.8622179480039666,0.18455061691772276,0.10925441250000001,0.06221794800396652,0.21284429864299276,0.2140417250011522
96,7,1.1,1,1.180243825,0.23951663342942658,1.160984331213321,0.21246946116739543,0.08024382499999994,0.06098433121332092,0.2029382644128018,0.1830080350398424
97,7,1.1,3,1.1632151583333334,0.31275098293650555,1.1291037148281684,0.21092115319101606,0.06321515833333335,0.029103714828168314,0.268867698891251,0.186804055660303
98,7,1.1,5,1.1812639583333333,0.24275915815684648,1.1145798727784968,0.21008072717855814,0.08126395833333322,0.014579872778496705,0.20550797003860152,0.18848422828133019
99,7,1.4,1,1.4192645791666667,0.1900703638641661,1.4141179330294644,0.24610179311276859,0.019264579166666795,0.014117933029464513,0.13392172724818338,0.1740320148444372
100,7,1.4,3,1.3459768125,0.19398911481242023,1.3732637518354123,0.24340398712718064,-0.0540231874999999,-0.02673624816458764,0.14412515357683417,0.17724489327113105
101,7,1.4,5,1.2936007708333335,0.24512161967044122,1.3544525752257803,0.2429615275893383,-0.10639922916666644,-0.04554742477421958,0.18948784292431634,0.17937987053466073
102,7,1.7,1,1.6909819958333332,0.29984105941999617,1.6574005531321456,0.28225695856911187,-0.00901800416666676,-0.04259944686785433,0.17731771252374065,0.17030099213838462
103,7,1.7,3,1.6146037083333333,0.2471275475565936,1.6070841641642288,0.2780736752832915,-0.08539629166666662,-0.09291583583577112,0.15305771086806794,0.1730299392427309
104,7,1.7,5,1.5129373125,0.18386641862753497,1.583396130365853,0.27744274569115784,-0.18706268749999988,-0.11660386963414693,0.12152943622212038,0.1752200478265998
105,8,0.5,1,0.6309754375,0.18468806686881487,0.5849405331008011,0.18076345287429305,0.13097543749999996,0.08494053310080107,0.29270246651846077,0.30902876898623577
106,8,0.5,3,0.5849684458333334,0.16645033432067455,0.5799982914287309,0.1817353741936026,0.0849684458333334,0.07999829142873094,0.2845458340638408,0.31333777509228045
107,8,0.5,5,0.5265906208333333,0.0737227385557063,0.5781716727386442,0.18120108561575024,0.0265906208333333,0.07817167273864423,0.14000009806296881,0.3134036033924825
108,8,0.8,1,0.7563274,0.22332760712520616,0.777973137592246,0.1960409165155079,-0.04367260000000006,-0.02202686240775409,0.2952790116095307,0.25198931305293676
109,8,0.8,3,0.7486358041666666,0.1926789495890835,0.7691485077301593,0.19601195165564808,-0.051364195833333404,-0.03085149226984074,0.2573734097630574,0.254842790027768
110,8,0.8,5,0.7992963458333334,0.22968780625441015,0.7652619428965379,0.19606639281888172,-0.000703654166666623,-0.03473805710346212,0.28736251260468526,0.2562082103243824
111,8,1.1,1,0.9392823375,0.2663510129887705,0.9456879687077444,0.2212158914258096,-0.16071766250000008,-0.15431203129225568,0.2835686378365126,0.23392059404974222
112,8,1.1,3,0.9472931208333333,0.17565383548863817,0.9318140982624002,0.22021565472140783,-0.1527068791666668,-0.16818590173759984,0.18542712031320946,0.23633003099229216
113,8,1.1,5,0.9466272,0.23455880064367468,0.926281745739065,0.22001680815948874,-0.1533728000000001,-0.17371825426093512,0.24778371109944303,0.23752687470262188
114,8,1.4,1,1.1569676291666666,0.1468933496324651,1.09606958317133,0.24800674742163112,-0.2430323708333333,-0.30393041682866984,0.12696409642702666,0.2262691632259851
115,8,1.4,3,1.0229834541666667,0.23218548545307285,1.077738951073315,0.24664084849874657,-0.3770165458333332,-0.32226104892668483,0.2269689548813022,0.2288502686602522
116,8,1.4,5,1.0452944208333335,0.1750094081578274,1.0697493740151787,0.24578233021170479,-0.35470557916666645,-0.33025062598482124,0.16742594686223022,0.22975692828796868
117,8,1.7,1,1.2426527791666666,0.3174905244357394,1.2336490556653006,0.2745747707301493,-0.45734722083333335,-0.46635094433469937,0.2554941571439217,0.22257121623788909
118,8,1.7,3,1.1679608083333333,0.29061810666897386,1.211321296195181,0.27242581248143605,-0.5320391916666667,-0.48867870380481904,0.24882522135625645,0.2248997135088261
119,8,1.7,5,1.2115535208333335,0.354707604583132,1.2029173423418336,0.2716229184250512,-0.4884464791666665,-0.4970826576581664,0.2927708916558273,0.2258034769839273
120,9,0.5,1,0.6349459791666666,0.13532597630038423,0.6320063401004914,0.1535814678606719,0.13494597916666662,0.1320063401004914,0.2131299051267204,0.2430062138874301
121,9,0.5,3,0.6063032625,0.19185032142542519,0.627727675553901,0.15461978013056554,0.1063032625,0.12772767555390097,0.3164263385856763,0.24631665314760975
122,9,0.5,5,0.5809944916666666,0.141688134661154,0.6262777135910607,0.15450631908965617,0.08099449166666661,0.12627771359106066,0.24387173491903708,0.24670575966007288
123,9,0.8,1,0.8969654,0.17622812907510835,0.8675536303405454,0.17038766491167978,0.09696539999999998,0.0675536303405454,0.196471490511349,0.1964001520514606
124,9,0.8,3,0.8646086749999999,0.14432535190726195,0.8585918234767185,0.17026586820883732,0.0646086749999999,0.05859182347671843,0.16692563477605862,0.19830828055102512
125,9,0.8,5,0.8775865208333333,0.21199373045764508,0.8540606683861747,0.1703151235864351,0.07758652083333328,0.054060668386174626,0.24156447874374978,0.19941806231196788
126,9,1.1,1,1.1396191333333332,0.16725407370263046,1.0737800698797977,0.19573317436496393,0.03961913333333311,-0.026219930120202406,0.14676313235757987,0.1822842310594151
127,9,1.1,3,1.0526003708333334,0.12019760837464603,1.0613571133155184,0.19514231888908565,-0.047399629166666735,-0.03864288668448168,0.11419111346073987,0.18386113066081095
128,9,1.1,5,1.0822835791666667,0.26488621311653965,1.05553580343424,0.19471533319257903,-0.017716420833333357,-0.04446419656576017,0.2447475118494322,0.18447060967431203
129,9,1.4,1,1.2329622249999999,0.3088476590188568,1.263459999760684,0.2225459913053635,-0.16703777500000005,-0.136540000239316,0.25049239364884585,0.17614011630563428
130,9,1.4,3,1.2449412208333335,0.2101422539114066,1.247186444732722,0.22231688277094236,-0.15505877916666644,-0.1528135552672778,0.16879692823629253,0.17825472984400972
131,9,1.4,5,1.2726188708333332,0.12574708121470923,1.2393924456552665,0.2218206570283151,-0.12738112916666666,-0.1606075543447334,0.09880969400710507,0.17897531795188454
132,9,1.7,1,1.4095898166666665,0.17956236724166866,1.4395552650218955,0.25024143448310276,-0.29041018333333346,-0.2604447349781045,0.12738625458169778,0.173832461013087
133,9,1.7,3,1.3755843499999998,0.15886348908172426,1.4187436871874137,0.24856139898888235,-0.32441565000000017,-0.28125631281258623,0.11548800266717507,0.17519824139738907
134,9,1.7,5,1.4029263291666665,0.28780690204601556,1.409550079071411,0.2480690792516616,-0.29707367083333347,-0.2904499209285889,0.2051475519865479,0.17599167488613496
135,10,0.5,1,0.7646382083333333,0.2998566918303764,0.6841436473161657,0.1928532485441927,0.2646382083333333,0.18414364731616573,0.3921549937766883,0.2818899938642107
136,10,0.5,3,0.6509192833333334,0.1404092773823869,0.6783117847439827,0.19330678957664565,0.15091928333333338,0.17831178474398268,0.21570919924718812,0.28498220718604506
137,10,0.5,5,0.6379404333333333,0.16763686668453456,0.676901629911597,0.19363441520421032,0.13794043333333328,0.17690162991159697,0.26277824374386666,0.28605990390287417
138,10,0.8,1,1.0241326416666665,0.304685819801968,0.920759496945635,0.216709136306455,0.22413264166666647,0.12075949694563493,0.29750620906499414,0.23535911063130777
139,10,0.8,3,0.8765300826086957,0.1923339902581696,0.9115772272572565,0.21665571833905634,0.07653008260869565,0.1115772272572565,0.21942657083228959,0.23767127113401862
140,10,0.8,5,0.8532669041666666,0.13690223997818257,0.908367893715318,0.2167543044356775,0.05326690416666657,0.10836789371531796,0.16044480256958588,0.23861951301375275
141,10,1.1,1,1.0489328541666667,0.24529524749270587,1.1280449305900189,0.24984256391751564,-0.05106714583333338,0.02804493059001878,0.23385219227171855,0.22148281255679825
142,10,1.1,3,1.1236088166666667,0.23559398256937472,1.1136555610538879,0.2484107419294896,0.023608816666666588,0.013655561053887766,0.20967616048821622,0.22305886183912246
143,10,1.1,5,1.0119440333333334,0.3679596863783404,1.1085511945343345,0.24866866204960095,-0.08805596666666671,0.008551194534334394,0.363616637143741,0.22431860907791307
144,10,1.4,1,1.4006187958333334,0.14361096954719893,1.3135040675603002,0.2842037460505557,0.0006187958333334631,-0.08649593243969966,0.10253394426408077,0.21637066307562727
145,10,1.4,3,1.3445778041666667,0.2218181738566022,1.2968604580617935,0.28236024337205184,-0.05542219583333319,-0.1031395419382064,0.16497236022282785,0.21772600252925423
146,10,1.4,5,1.3938472208333332,0.2217739371290465,1.2889110415464278,0.2821333809074743,-0.006152779166666678,-0.11108895845357214,0.15910921499449238,0.21889282643507527
147,10,1.7,1,1.4368957833333333,0.20249665253479618,1.4851272759110885,0.3174332845293135,-0.2631042166666666,-0.21487272408891145,0.14092647141398193,0.21374146827555646
148,10,1.7,3,1.4143153791666665,0.33582042914951105,1.4662205189618107,0.31604645249978114,-0.28568462083333346,-0.23377948103818924,0.23744380786368943,0.21555178666000713
149,10,1.7,5,1.5079295291666668,0.13824878326813106,1.455023270188129,0.3147203086750007,-0.19207047083333317,-0.24497672981187102,0.09168119636501319,0.21629915831814056
150,11,0.5,1,0.5813006041666667,0.16617093462195326,0.5904684596028982,0.18550391678764358,0.08130060416666673,0.09046845960289818,0.2858605916299888,0.3141639723015835
151,11,0.5,3,0.6172943000000001,0.14419684128302143,0.5807832869579915,0.1847808264697219,0.11729430000000007,0.08078328695799153,0.2335949664252876,0.3181579611864541
152,11,0.5,5,0.6075922791666667,0.14333702179962157,0.5759086630671075,0.18538982369702048,0.1075922791666667,0.07590866306710753,0.23590988021805204,0.3219083781613787
153,11,0.8,1,0.8229322541666666,0.1630044656320054,0.8389638250017658,0.1990337910035137,0.022932254166666555,0.03896382500176576,0.1980776240166575,0.2372376317931167
154,11,0.8,3,0.8402830541666667,0.1569275565973647,0.8209163515867599,0.19788307712577002,0.040283054166666665,0.020916351586759863,0.18675558886879418,0.24105145030097067
155,11,0.8,5,0.8315843833333334,0.16293038655685643,0.8136284060627633,0.19833189507133847,0.031584383333333355,0.013628406062763276,0.19592766509607143,0.24376225509515845
156,11,1.1,1,0.9855778458333333,0.217320129956917,1.0645320377587315,0.2281515527501951,-0.11442215416666679,-0.03546796224126858,0.22050021809608233,0.21432098298379632
157,11,1.1,3,0.9883175458333334,0.23534300518135137,1.0393032681209495,0.22641290353106844,-0.11168245416666667,-0.06069673187905056,0.23812488827456155,0.2178506606069091
158,11,1.1,5,0.9736037166666667,0.2139149791972577,1.0281019275845291,0.22614903861238453,-0.12639628333333341,-0.07189807241547097,0.2197146287913113,0.21996752709501255
159,11,1.4,1,1.2379512291666666,0.2698648800283748,1.2747048352320272,0.26172266314477155,-0.16204877083333336,-0.12529516476797276,0.2179931435667589,0.20532020896989198
160,11,1.4,3,1.2882913041666668,0.2706657003406721,1.2420864959852154,0.2587996410420493,-0.1117086958333331,-0.15791350401478454,0.21009666017714265,0.2083587913390613
161,11,1.4,5,1.1279245541666667,0.2676855701134431,1.2280334777718849,0.2580529362157463,-0.2720754458333332,-0.17196652222811504,0.23732577602339244,0.21013509882804784
162,11,1.7,1,1.621275325,0.38183913547036513,1.4741805159330676,0.2969716650201204,-0.07872467499999991,-0.2258194840669323,0.23551776159324767,0.2014486433719789
163,11,1.7,3,1.5163043333333333,0.29501377344882623,1.4333432264349213,0.29317707448611385,-0.1836956666666667,-0.26665677356507866,0.19456105675058608,0.2045407332166474
164,11,1.7,5,1.3862394125,0.37947792180292544,1.4163724697073785,0.29125850754271165,-0.3137605875,-0.28362753029262144,0.273746308452275,0.2056369449223236
165,12,0.5,1,0.5349641125,0.1253144044867507,0.5221882981783443,0.15533672113657238,0.03496411249999998,0.022188298178344334,0.23424824499185581,0.297472619892987
166,12,0.5,3,0.5349745666666667,0.13767573716037534,0.5143440915950643,0.15490158007268345,0.03497456666666665,0.014344091595064334,0.25735006061729043,0.3011633313261334
167,12,0.5,5,0.5109914583333334,0.11820356046848171,0.5103602073040773,0.15499521507441189,0.01099145833333337,0.010360207304077274,0.23132198893112293,0.30369768813512593
168,12,0.8,1,0.7592760333333333,0.16384113868688582,0.7864996416292964,0.1509244745972997,-0.04072396666666678,-0.013500358370703625,0.21578600073493584,0.19189388857781
