,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
32,3,0.5,5,1,0.66396568725,0.17978882033785035,0.6769019457864789,0.18190243957709434,0.16396568725000005,0.1769019457864789,0.270780288485232,0.2687279017432067
33,3,0.8,1,1,0.845307448875,0.19625180226514055,0.8429651932750694,0.19604655899009396,0.045307448874999934,0.04296519327506931,0.23216618110526235,0.23256779823662505
34,3,0.8,3,1,0.8379580439166667,0.18031972935881518,0.8543307857252674,0.19764167725082862,0.037958043916666684,0.054330785725267394,0.2151894485265513,0.23134092854098026
35,3,0.8,5,1,0.8706530371739131,0.15929850006173082,0.8594671633611588,0.19977158518372698,0.07065303717391302,0.05946716336115876,0.1829643879481591,0.2324365533669382
36,3,1.1,1,1,0.9974628475,0.17784798083690076,0.9946694271390156,0.21817156488728662,-0.10253715250000006,-0.10533057286098446,0.1783003560309556,0.21934077687982947
37,3,1.1,3,1,0.9970868698333333,0.21688655552704242,1.0058397187471435,0.2213762443748148,-0.10291313016666681,-0.09416028125285658,0.21752022024249082,0.22009097498213454
38,3,1.1,5,1,1.0699674295416666,0.1470084421475756,1.0108407965639146,0.22282347343445758,-0.03003257045833352,-0.08915920343608552,0.13739524969516917,0.22043379550161304
39,3,1.4,1,1,1.1719559506666666,0.2759317766217666,1.126899100910527,0.24073982214030723,-0.22804404933333333,-0.273100899089473,0.23544551863472593,0.21363032586128702
40,3,1.4,3,1,1.0817040454583333,0.24426453928980524,1.1386664772487178,0.24313725229246205,-0.3182959545416666,-0.2613335227512821,0.22581457498969312,0.21352806739330557
41,3,1.4,5,1,1.0970484849565216,0.15584981389057861,1.1439551107320571,0.24518811995536635,-0.3029515150434783,-0.2560448892679428,0.14206283134036257,0.21433368989318283
42,3,1.7,1,1,1.2152242647916667,0.3523610603014359,1.245932588867828,0.2630614775685714,-0.4847757352083333,-0.45406741113217186,0.2899555831053483,0.2111362042529234
43,3,1.7,3,1,1.2589433688333334,0.24562379726511363,1.2589496806781444,0.2670424095967903,-0.4410566311666666,-0.44105031932185557,0.19510313437905785,0.21211523676859392
44,3,1.7,5,1,1.3126344306521738,0.2699156946487941,1.2641863313023582,0.26768656440022554,-0.3873655693478262,-0.4358136686976417,0.20562899185471487,0.21174613090813615
45,4,0.5,1,1,0.7713289597916666,0.22603574579014693,0.7878296976084099,0.17529841083886522,0.2713289597916666,0.28782969760840993,0.29304714016079264,0.22250800061360107
46,4,0.5,3,1,0.7294520953913043,0.1535380366300607,0.801017832980377,0.17722146631247437,0.2294520953913043,0.301017832980377,0.2104840572809615,0.2212453443802616
47,4,0.5,5,1,0.7706383694583333,0.217602996777901,0.8067085534384113,0.17937951018502682,0.2706383694583333,0.3067085534384113,0.28236719764011997,0.2223597474211257
48,4,0.8,1,1,0.9943995623749999,0.18400523134392666,0.9385600595408863,0.19060606062702998,0.1943995623749999,0.13856005954088624,0.1850415449745905,0.20308349869508446
49,4,0.8,3,1,0.9579823158749999,0.1382854108634419,0.9522177692274832,0.19323901229369636,0.1579823158749999,0.1522177692274832,0.14435069267133083,0.2029357343861243
50,4,0.8,5,1,1.0386612887083333,0.21775249840049604,0.9586612819353769,0.1943853255496104,0.23866128870833325,0.15866128193537687,0.20964726496285466,0.2027674729464185
51,4,1.1,1,1,1.107303759375,0.21182643858655212,1.0578028891902147,0.20738508835690495,0.00730375937499983,-0.04219711080978539,0.19129930409169224,0.196052677182292
52,4,1.1,3,1,1.060654357875,0.17835257633187335,1.070464576641987,0.21019598596568714,-0.039345642125000024,-0.02953542335801318,0.16815334327122286,0.19635959054811997
53,4,1.1,5,1,1.0493006574166668,0.19413596213415524,1.0772602743141206,0.2119741140986282,-0.05069934258333331,-0.022739725685879453,0.18501461974884267,0.19677149445948863
54,4,1.4,1,1,1.195974518125,0.22592451787868328,1.1574689551393855,0.22316827004953327,-0.2040254818749998,-0.2425310448606144,0.18890412333607115,0.1928071323715622
55,4,1.4,3,1,1.251327846875,0.16503802480237,1.1709862085260365,0.2263581338702823,-0.14867215312499993,-0.2290137914739634,0.13189031572703128,0.1933055506735708
56,4,1.4,5,1,1.1553103414166668,0.24059825016886363,1.1775990431387473,0.22764089669182383,-0.24468965858333314,-0.2224009568612526,0.20825421667552702,0.19330934244399064
57,4,1.7,1,1,1.1299780494166667,0.18915861954501384,1.2435457547322042,0.2386530904192025,-0.5700219505833333,-0.45645424526779577,0.1674002602463508,0.19191339724415374
58,4,1.7,3,1,1.2986574066666667,0.19556015697941628,1.257522666129793,0.24148533881431583,-0.4013425933333332,-0.44247733387020705,0.15058641022297864,0.19203259338260814
59,4,1.7,5,1,1.21598513,0.24383984633879524,1.2648448307347402,0.2434806538785473,-0.48401487,-0.43515516926525977,0.20052864161159212,0.19249843772307704
60,5,0.5,1,1,0.5033817381739131,0.06249677774731341,0.5595468352059987,0.15785009485689472,0.0033817381739130736,0.05954683520599868,0.12415384390786428,0.28210345394730324
61,5,0.5,3,1,0.5242279306521739,0.15822762420737035,0.5726886849742925,0.15929499861429378,0.02422793065217388,0.07268868497429248,0.3018298243104385,0.2781528652367986
62,5,0.5,5,1,0.5373052587916667,0.12176424159758138,0.5786274297129305,0.16018380832734277,0.037305258791666684,0.07862742971293046,0.22662023050251576,0.27683410792815927
63,5,0.8,1,1,0.8299700064583333,0.14154252692307115,0.8425657502161409,0.15518200788087788,0.029970006458333254,0.04256575021614084,0.17053932771265387,0.18417792064425773
64,5,0.8,3,1,0.898852001625,0.134177531039984,0.860010362923355,0.1574792027561453,0.09885200162499996,0.06001036292335493,0.14927655587061006,0.18311314554494504
65,5,0.8,5,1,0.8179736850416667,0.15619390500072705,0.8676224236671348,0.1591570545771574,0.01797368504166663,0.06762242366713478,0.19095223704265096,0.18344045777938348
66,5,1.1,1,1,1.1019581931666667,0.17219961479795096,1.1108486339630992,0.1709703141926171,0.0019581931666665664,0.010848633963099097,0.15626692179955184,0.15390964076055794
67,5,1.1,3,1,1.2246400372500001,0.2045174221475308,1.1322572204381047,0.17525964294621965,0.12464003725000006,0.03225722043810464,0.16700207075279563,0.15478783423293727
68,5,1.1,5,1,1.212643378875,0.17269347655054618,1.1419201428170207,0.17717982755162615,0.11264337887499987,0.04192014281702061,0.14241076936465716,0.1551595605578324
69,5,1.4,1,1,1.3650503459583332,0.23090412659962467,1.37064954482393,0.19431047451640182,-0.03494965404166672,-0.029350455176069934,0.16915429330741533,0.14176524936676094
70,5,1.4,3,1,1.3553169491666666,0.2275859116552032,1.395760806446054,0.19994341668900156,-0.04468305083333335,-0.004239193553945864,0.1679208039087368,0.14325048802459647
71,5,1.4,5,1,1.4436934704166668,0.15452011846262032,1.4074083191940425,0.20350299329083404,0.043693470416666935,0.007408319194042612,0.10703111264888107,0.14459413839998528
72,5,1.7,1,1,1.6666505880416667,0.23642724805416246,1.6238534319561984,0.22090323754192184,-0.0333494119583333,-0.0761465680438016,0.14185771735872194,0.13603643850775843
73,5,1.7,3,1,1.5752951539583335,0.28098812816454993,1.6506438315605738,0.22868428030445412,-0.12470484604166643,-0.04935616843942614,0.17837173399441694,0.13854247411341813
74,5,1.7,5,1,1.6413158398333334,0.1865928560367212,1.6633549931806464,0.23129851737526563,-0.058684160166666555,-0.036645006819353565,0.11368491761809152,0.13905541410194075
75,6,0.5,1,1,0.7373048944999999,0.2537601881497097,0.8094278045339974,0.21793109434359667,0.23730489449999992,0.30942780453399743,0.34417266186981715,0.26924092936128335
76,6,0.5,3,1,0.8921397508750001,0.18819373190573546,0.8426703982530243,0.2262322129335463,0.3921397508750001,0.34267039825302426,0.21094647079805298,0.2684705828074155
77,6,0.5,5,1,0.7949616496666666,0.33561908905434584,0.8596379616291846,0.23025897274316956,0.2949616496666666,0.3596379616291846,0.42218274201664124,0.26785575209682816
78,6,0.8,1,1,0.9852992069166667,0.28981866620330715,0.9560049189165065,0.23665222286047263,0.18529920691666668,0.15600491891650647,0.29414279862281373,0.24754289248708441
79,6,0.8,3,1,1.0383270783333334,0.2862110766467944,0.9932569166753774,0.2465639423252767,0.23832707833333333,0.19325691667537737,0.27564635712496777,0.24823783070202401
80,6,0.8,5,1,1.057305145375,0.17682072356013714,1.0113818931947816,0.2506273753227914,0.25730514537499993,0.2113818931947815,0.16723717304659783,0.24780686406309152
81,6,1.1,1,1,1.0543130187826086,0.2663060858607831,1.0729634304758582,0.25716221317082666,-0.045686981217391454,-0.027036569524141907,0.2525873067263086,0.23967472316999236
82,6,1.1,3,1,1.0979731281666667,0.18701157050297373,1.1093253471168412,0.2672071026583885,-0.002026871833333388,0.009325347116841076,0.1703243601373333,0.24087352132795406
83,6,1.1,5,1,1.0726333539583333,0.28415654867223616,1.1269797678458844,0.27159546205401036,-0.02736664604166683,0.026979767845884295,0.2649148915830509,0.24099408862781938
84,6,1.4,1,1,1.1759614383333332,0.19632087362564069,1.1727366706435711,0.27681656986643727,-0.2240385616666667,-0.2272633293564288,0.16694499260441936,0.23604324550926395
85,6,1.4,3,1,1.179301110625,0.2523946131817782,1.2065617651805376,0.2864165347769255,-0.22069888937499993,-0.19343823481946232,0.2140204998603074,0.2373824059757679
86,6,1.4,5,1,1.1939395642916668,0.25747954336173234,1.2244650055230784,0.29301759774395325,-0.2060604357083331,-0.17553499447692156,0.21565542433003151,0.23930254962148081
87,6,1.7,1,1,1.2752978969166666,0.28701373206612035,1.255659016953671,0.2946116550326753,-0.42470210308333334,-0.44434098304632896,0.2250562262825366,0.23462711696000613
88,6,1.7,3,1,1.3306334262500001,0.24764557215669095,1.29206576313846,0.3049232825848625,-0.3693665737499998,-0.40793423686153996,0.18611104100594206,0.23599672035593316
89,6,1.7,5,1,1.3912997625833334,0.3025737208840247,1.3103472845664568,0.30977625060598163,-0.3087002374166665,-0.3896527154335432,0.21747557860731087,0.23640774797230538
90,7,0.5,1,1,0.5892908970833334,0.1307256309182935,0.5714451316014993,0.15531700435688398,0.08929089708333338,0.07144513160149935,0.22183548323131014,0.27179688086868714
91,7,0.5,3,1,0.5793317297083334,0.1374694436481701,0.6003277155418348,0.15943700983493483,0.07933172970833335,0.10032771554183484,0.23728968499167064,0.2655832901051929
92,7,0.5,5,1,0.5719715428333333,0.11349593027778733,0.6148286351541123,0.16170313730638605,0.07197154283333329,0.11482863515411235,0.19842933044460725,0.26300521488537
93,7,0.8,1,1,0.8139703937916667,0.18676963184447395,0.8164805273073518,0.1622366842682957,0.013970393791666647,0.016480527307351722,0.22945506773834465,0.19870245381519572
94,7,0.8,3,1,0.9079640382916666,0.18221731937225324,0.8519479283904975,0.1700044671093624,0.10796403829166656,0.051947928390497444,0.20068781547240014,0.19954795527296526
95,7,0.8,5,1,0.8912744108333334,0.1825758615852691,0.8691814337423784,0.17411478845081096,0.09127441083333332,0.0691814337423784,0.20484809096511852,0.20032041837471856
96,7,1.1,1,1,0.9452969365833334,0.16312014142235481,1.0397604880153075,0.18328271826511994,-0.15470306341666673,-0.06023951198469257,0.1725596848033103,0.17627397884196347
97,7,1.1,3,1,1.0473193063333335,0.18040142930697262,1.0801055626352307,0.1931784096783168,-0.05268069366666661,-0.01989443736476937,0.17225064812235563,0.17885141634397478
98,7,1.1,5,1,1.1359223547916666,0.28349676120466283,1.099198874468456,0.19932461784786426,0.0359223547916665,-0.0008011255315441002,0.2495740664040875,0.18133626450832427
99,7,1.4,1,1,1.2619548067916666,0.25688726918984,1.2497217019163358,0.21017062219934185,-0.1380451932083333,-0.1502782980836641,0.20356297056543401,0.1681739397475967
100,7,1.4,3,1,1.3346580752083332,0.18275538188276777,1.2924888657327693,0.2213428793837285,-0.06534192479166667,-0.10751113426723058,0.13693048824826584,0.17125321946834676
101,7,1.4,5,1,1.31667410875,0.2258260016157158,1.3142041905975894,0.2280618370514269,-0.0833258912499999,-0.0857958094024105,0.17151244952337247,0.17353607505065372
102,7,1.7,1,1,1.45196261475,0.21015583982229746,1.448879249272652,0.2364932261149646,-0.24803738524999996,-0.25112075072734785,0.14473915353425423,0.16322493833332619
103,7,1.7,3,1,1.5112651835,0.2146126023964655,1.494002474997815,0.2508995865268286,-0.1887348165,-0.20599752500218504,0.14200856655708533,0.16793786538218122
104,7,1.7,5,1,1.4933279340833334,0.21960166451109847,1.5164932467462355,0.2569721414797657,-0.20667206591666654,-0.18350675325376442,0.1470552177448546,0.16945155676170742
105,8,0.5,1,1,0.953307604875,0.3743152953220227,0.9250734371401873,0.23884465438602218,0.453307604875,0.4250734371401873,0.3926490184362935,0.25818993908677895
106,8,0.5,3,1,0.88732671625,0.16378717291420883,0.9343967073406314,0.2408519614661947,0.38732671625000004,0.4343967073406314,0.18458496731215582,0.25776199720531856
107,8,0.5,5,1,0.8446581844166667,0.3332373452743034,0.9401257987642019,0.24125538925386153,0.34465818441666674,0.4401257987642019,0.3945233130067187,0.2566203263127046
108,8,0.8,1,1,1.113310410375,0.331003601084307,1.0396171027708687,0.252919813961911,0.31331041037499996,0.23961710277086867,0.2973147452854716,0.24328169793264207
109,8,0.8,3,1,1.0793454877826087,0.20994781913618693,1.049818190869375,0.2558530811695043,0.2793454877826087,0.24981819086937485,0.19451401012246838,0.24371180019049524
110,8,0.8,5,1,1.0113115161666666,0.20628546792922373,1.0554479388152735,0.2566140337068045,0.21131151616666655,0.2554479388152735,0.20397816561126492,0.2431328199805387
111,8,1.1,1,1,1.0490043510833333,0.2592538431011228,1.1259035341107129,0.26956342537763833,-0.05099564891666675,0.025903534110712778,0.24714277193739456,0.23941964583187061
112,8,1.1,3,1,1.1539627970416666,0.3150316634385109,1.136409027237481,0.2714668952175851,0.05396279704166651,0.03640902723748085,0.2729998438824332,0.23888132592320155
113,8,1.1,5,1,1.1906487385,0.23983739638254264,1.1396998963560194,0.2721802182057428,0.09064873849999988,0.03969989635601934,0.2014342170174337,0.23881744578198955
114,8,1.4,1,1,1.1653018476666668,0.11282289744215665,1.1962648744577933,0.2821073854546996,-0.23469815233333313,-0.20373512554220663,0.09681860340998061,0.23582351323536493
115,8,1.4,3,1,1.2239541916666667,0.20459488245308322,1.2059580228894706,0.28606581806427,-0.17604580833333316,-0.19404197711052928,0.1671589376841669,0.23721042742338364
116,8,1.4,5,1,1.20196132675,0.2725147276411584,1.2106609384666307,0.2878157481698134,-0.1980386732499999,-0.1893390615333692,0.22672503813247868,0.2377343969933878
117,8,1.7,1,1,1.332630255875,0.2386179046918268,1.254764893523148,0.2949463703735247,-0.3673697441249999,-0.44523510647685205,0.1790578471709328,0.23506106354742667
118,8,1.7,3,1,1.3279636713333334,0.2582971978840313,1.264767905297191,0.2983673698463835,-0.3720363286666666,-0.435232094702809,0.19450622291850023,0.2359068162599162
119,8,1.7,5,1,1.2519897382083334,0.25813567431613327,1.2695004605543738,0.2990137506105882,-0.4480102617916666,-0.43049953944562613,0.20618034352704817,0.23553654362599674
120,9,0.5,1,1,0.6459606997916666,0.1997050337312483,0.7209159463334609,0.19200295213802646,0.1459606997916666,0.2209159463334609,0.30915972720268675,0.26633195328046627
121,9,0.5,3,1,0.7106612965833333,0.2483850895534983,0.7527970219388563,0.19894310794504816,0.21066129658333332,0.25279702193885634,0.3495126169775481,0.26427191148108276
122,9,0.5,5,1,0.8006395735416666,0.2400662265414261,0.7690362243820299,0.20237306013751918,0.3006395735416666,0.2690362243820299,0.29984306856015364,0.2631515313861047
123,9,0.8,1,1,0.898614170125,0.2088115211064475,0.8907317258389582,0.2108515059184862,0.09861417012499996,0.09073172583895817,0.23237060804127,0.23671718408804893
124,9,0.8,3,1,0.922138026521739,0.28506594403456526,0.9247877155152556,0.21969677274431423,0.122138026521739,0.12478771551525558,0.3091358731944072,0.23756454487709946
125,9,0.8,5,1,0.9736141296956522,0.2026578851509778,0.9400952985732518,0.22421932617969023,0.17361412969565215,0.14009529857325176,0.20815010687481275,0.23850701787359185
126,9,1.1,1,1,1.103935681625,0.22371164907204458,1.027339165921912,0.232379881424514,0.00393568162500002,-0.0726608340780881,0.20264916950844425,0.2261958748705753
127,9,1.1,3,1,1.141950306625,0.16158058976610803,1.061808952127405,0.2414767150637789,0.04195030662499999,-0.038191047872595085,0.1414952899690133,0.22742011600106046
128,9,1.1,5,1,1.082604170625,0.21762291605016135,1.080058341855276,0.24697667769237802,-0.01739582937500006,-0.01994165814472404,0.2010179915753743,0.22866975618014532
129,9,1.4,1,1,1.1366306793333334,0.17411827160221227,1.1457400523603696,0.25411504373523947,-0.2633693206666665,-0.25425994763963033,0.15318808014608373,0.22179118484313287
130,9,1.4,3,1,1.1119833705416666,0.2060311799233723,1.1806177476103397,0.26448010166908537,-0.2880166294583333,-0.21938225238966025,0.18528260887841416,0.22401840240366813
131,9,1.4,5,1,1.2192636378333332,0.1667857562957086,1.195753986571335,0.26908636199345215,-0.18073636216666666,-0.204246013428665,0.13679220073526652,0.2250348859509316
132,9,1.7,1,1,1.3272846860416667,0.23196972796374807,1.2504296772649734,0.27450718421832637,-0.37271531395833324,-0.4495703227350265,0.17477013816496786,0.21953028563649218
133,9,1.7,3,1,1.2459325946666666,0.2308069743714901,1.2849523982772841,0.28527269671436045,-0.45406740533333334,-0.4150476017227158,0.18524836364301037,0.2220103227923627
134,9,1.7,5,1,1.2153772611666667,0.4099035044448339,1.3006057054076572,0.2899883698507063,-0.4846227388333333,-0.39939429459234277,0.3372644178412214,0.22296409176508525
135,10,0.5,1,1,0.6332937550416667,0.13376102852945135,0.6823124083565488,0.1762012905574551,0.13329375504166674,0.18231240835654883,0.2112148232389418,0.25824136920192053
136,10,0.5,3,1,0.813270294625,0.2545453280775171,0.7566638026389719,0.19186623295300498,0.313270294625,0.2566638026389719,0.31298982608837117,0.25356866852074117
137,10,0.5,5,1,0.7365973987916666,0.19333854314580765,0.7941832545108892,0.19942877077552335,0.23659739879166664,0.2941832545108892,0.2624751912821918,0.2511117801121919
138,10,0.8,1,1,0.8386203192916667,0.19224520230378123,0.8472761212904102,0.19169795849692334,0.03862031929166665,0.047276121290410145,0.2292398572767226,0.2262520489837072
139,10,0.8,3,1,0.9785963805,0.2062623269092288,0.9249114971972088,0.21037048870578806,0.17859638049999993,0.12491149719720873,0.21077364582509694,0.22744931741391583
140,10,0.8,5,1,0.9993025149166667,0.2371252777218766,0.9641941471035319,0.22035181893393507,0.19930251491666662,0.16419414710353186,0.23729078450448096,0.22853469873871204
141,10,1.1,1,1,0.9619426753333333,0.1514309906479088,0.9796234293921725,0.21121889147383313,-0.13805732466666676,-0.12037657060782758,0.15742205282184282,0.2156123313678688
142,10,1.1,3,1,1.1046195698749999,0.1462306202629831,1.0597500405888827,0.23214572619638638,0.004619569874999785,-0.04024995941111742,0.13238097916328853,0.2190570580845531
143,10,1.1,5,1,1.0979399141250001,0.14887117001036113,1.1000557423021917,0.24195685211685622,-0.0020600858749999507,5.5742302191630344e-05,0.13559136351191273,0.21994962874380347
144,10,1.4,1,1,1.1699401247916668,0.2332626746250163,1.0946293708095054,0.23056355047131105,-0.23005987520833315,-0.3053706291904945,0.19938001072196218,0.21063161342071757
145,10,1.4,3,1,1.1752532557500002,0.26518036175010284,1.1741539442368052,0.2520119087068101,-0.22474674424999974,-0.22584605576319472,0.22563678122369907,0.21463276595354516
146,10,1.4,5,1,1.12196507725,0.21461670573812805,1.21501630644459,0.26368600372047535,-0.27803492274999986,-0.1849836935554099,0.1912864402733156,0.21702260481760915
147,10,1.7,1,1,1.1152792919583334,0.19764872344269666,1.1978182148085685,0.24893453404450802,-0.5847207080416665,-0.5021817851914314,0.17721903819772597,0.20782329986883022
148,10,1.7,3,1,1.3205638172916667,0.31690326739265867,1.2762870238968613,0.27186670446447514,-0.37943618270833324,-0.4237129761031386,0.23997573100449845,0.21301376522217552
149,10,1.7,5,1,1.3149073899583332,0.39153366245742666,1.3186879754392982,0.2833559320058322,-0.3850926100416667,-0.3813120245607018,0.2977652003840617,0.2148771637289231
150,11,0.5,1,1,0.7846393888333334,0.16982775622635882,0.7727835924099754,0.16480717121612806,0.2846393888333334,0.2727835924099754,0.21644051859144203,0.21326432501260317
151,11,0.5,3,1,0.7666507876666667,0.1605630114834691,0.7886193879367368,0.16789535013543688,0.2666507876666667,0.2886193879367368,0.2094343527281166,0.21289782207193908
152,11,0.5,5,1,0.8246337842916667,0.17114588837828848,0.7962357480959771,0.1699983473068716,0.32463378429166667,0.2962357480959771,0.20754168897566716,0.21350253076853848
153,11,0.8,1,1,0.911311828375,0.20578097548581586,0.9483605351529827,0.18219763401263575,0.11131182837499998,0.14836053515298264,0.22580742296822034,0.19211853220278186
154,11,0.8,3,1,0.9886222354583333,0.18631410781293903,0.9645681058832761,0.18520728575769305,0.18862223545833323,0.16456810588327608,0.18845834245935436,0.1920105844554073
155,11,0.8,5,1,0.97594321825,0.18401056364977608,0.9727580274980268,0.18782866143736776,0.17594321824999992,0.1727580274980267,0.18854638283130062,0.19308878069140248
156,11,1.1,1,1,1.1039674654583334,0.16665022126959375,1.089325833721915,0.20181975207512268,0.003967465458333264,-0.010674166278085151,0.15095573600115625,0.18527032576246014
157,11,1.1,3,1,1.1139768592083332,0.17085410908199497,1.1061081424523997,0.20540142891685792,0.013976859208333137,0.006108142452399656,0.1533731223137035,0.1856974205627432
158,11,1.1,5,1,1.111293447375,0.22885491738707225,1.1146373349116283,0.20712749018316787,0.011293447374999932,0.01463733491162822,0.20593563106815152,0.18582500665975768
159,11,1.4,1,1,1.1366423716666667,0.19988732551555904,1.2103186942471442,0.2202135320960897,-0.2633576283333332,-0.1896813057528557,0.17585771083165133,0.18194673282566237
160,11,1.4,3,1,1.1997172280434782,0.2410423177757081,1.227520835589863,0.2234150054986778,-0.20028277195652167,-0.1724791644101369,0.2009159426415877,0.18200506176444634
161,11,1.4,5,1,1.241294619375,0.19098113032814,1.2356746802679752,0.2263405651895786,-0.15870538062499984,-0.1643253197320247,0.15385640713104856,0.18317164606827838
162,11,1.7,1,1,1.4526220312083333,0.23210032968764033,1.317548951250437,0.23741210834583806,-0.24737796879166662,-0.3824510487495629,0.15978026265688158,0.1801922487361999
163,11,1.7,3,1,1.345960487,0.25689526892399156,1.3340364355671082,0.24138855268774087,-0.35403951300000003,-0.3659635644328918,0.19086390083900848,0.18094599686486443
164,11,1.7,5,1,1.2739493223333334,0.23338956806175312,1.3419211100056767,0.2436943691607912,-0.4260506776666666,-0.35807888999432325,0.1832016109041784,0.18160111450945154
