,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
32,2,0.5,3,1,0.5139715250005187,0.08321320076147525,0.5832974309953675,0.148236202165843,0.01397152500051868,0.08329743099536746,0.16190235589683935,0.25413484491588695
33,2,0.5,3,2,0.5033038708332546,0.11150179691376419,0.5833510842929281,0.1480757018772631,0.003303870833254563,0.08335108429292815,0.22153971661128935,0.2538363360663735
34,2,0.5,5,1,0.5447014083336702,0.13199878358686923,0.5839699844347439,0.14848255860928453,0.0447014083336702,0.0839699844347439,0.24233237066648108,0.2542640248077285
35,2,0.5,5,2,0.5489725500007504,0.16417260571633582,0.582779466585878,0.1483709467150874,0.0489725500007504,0.08277946658587798,0.29905430738952504,0.254591925800501
36,2,0.8,1,1,0.8315988333344345,0.22696738182777643,0.8716180422811649,0.15748634134830322,0.03159883333443447,0.07161804228116486,0.2729289324730204,0.18068274600665227
37,2,0.8,1,2,0.892303004166782,0.14666411293109785,0.87104403541276,0.1573940313959858,0.09230300416678194,0.07104403541275994,0.1643658177168757,0.18069583740551276
38,2,0.8,3,1,0.8559574791673489,0.13874412932556232,0.8712793759032268,0.15740691328920633,0.055957479167348834,0.07127937590322675,0.16209231498336654,0.18066181484673358
39,2,0.8,3,2,0.9586649749999197,0.2085202532552272,0.8710079217805979,0.15704199656306547,0.1586649749999196,0.0710079217805979,0.21751107914967338,0.180299159899746
40,2,0.8,5,1,0.9186509416667832,0.1640865005275315,0.8708975940151,0.15712136716627254,0.11865094166678314,0.07089759401509999,0.17861680980788633,0.18041313725749974
41,2,0.8,5,2,0.8899484250002084,0.186219140512608,0.8712905315082946,0.15737115485281344,0.08994842500020839,0.07129053150829456,0.20924711509272503,0.18061846096317333
42,2,1.1,1,1,1.152605879166913,0.25037646269925523,1.1429309823165312,0.1823980816558632,0.05260587916691284,0.04293098231653114,0.21722643205691763,0.15958801054300983
43,2,1.1,1,2,1.1736325416676057,0.19255970492689725,1.1437033555645166,0.18197768056827754,0.07363254166760558,0.043703355564516544,0.16407154547137098,0.15911265773847083
44,2,1.1,3,1,1.1906512541669751,0.15424047447699207,1.1438613647707963,0.18211390134316602,0.09065125416697506,0.04386136477079616,0.12954294881661596,0.15920976698050948
45,2,1.1,3,2,1.2135914000003443,0.15685357574202877,1.1438235632442288,0.18179510867472384,0.11359140000034418,0.04382356324422876,0.1292474351268345,0.15893632070238004
46,2,1.1,5,1,1.1902542125012587,0.1781298302668727,1.1432971590119578,0.18205501997420995,0.09025421250125865,0.04329715901195774,0.14965696268576267,0.1592368340454398
47,2,1.1,5,2,1.1582812791674162,0.17269053831517694,1.1435197986539574,0.1818953787332521,0.0582812791674161,0.043519798653957276,0.14909205684417914,0.15906622600444872
48,2,1.4,1,1,1.3859683000002103,0.16252374673353237,1.4057008827163235,0.21225996993506896,-0.014031699999789593,0.00570088271632363,0.1172636825340866,0.1509993858187709
49,2,1.4,1,2,1.5272772666665635,0.155291011961502,1.4054098325981512,0.2125751414302566,0.12727726666656358,0.00540983259815131,0.10167833657371217,0.15125491262379562
50,2,1.4,3,1,1.4016119041675665,0.1729403201461589,1.4045589559653053,0.21212461959015752,0.0016119041675666246,0.004558955965305422,0.12338673753550213,0.15102578548891993
51,2,1.4,3,2,1.445976254166908,0.18867951390950763,1.4051300047846211,0.21243274488159725,0.04597625416690798,0.005130004784621223,0.13048590069566143,0.15118369414804364
52,2,1.4,5,1,1.4616201083332878,0.1945812320547239,1.4049131811872881,0.2130193311700669,0.061620108333287904,0.004913181187288229,0.1331270902372905,0.15162455162535018
53,2,1.4,5,2,1.4016353041671816,0.19308939216874324,1.4045918901117929,0.21193376280905965,0.001635304167181717,0.004591890111792951,0.137760080382302,0.15088636371963648
54,2,1.7,1,1,1.609983004167134,0.20105860912841514,1.659480561957889,0.24526758744264823,-0.09001699583286604,-0.040519438042111,0.12488244199349513,0.1477978067747154
55,2,1.7,1,2,1.6396272875002371,0.19404995176941783,1.6581922322871396,0.24509601999150427,-0.06037271249976284,-0.04180776771286032,0.11835003799263726,0.14780917146948883
56,2,1.7,3,1,1.560279612500987,0.35076727971835514,1.6582700052142678,0.24499899287003613,-0.13972038749901294,-0.04172999478573214,0.2248105255673417,0.14774372816227802
57,2,1.7,3,2,1.561974058333817,0.22459791741904064,1.6588175433877883,0.2450799430152543,-0.13802594166618287,-0.04118245661221165,0.14379106760494018,0.14774376120638905
58,2,1.7,5,1,1.610607850000785,0.21402698929438654,1.657486593075197,0.24499036757557252,-0.08939214999921496,-0.04251340692480299,0.13288584759740382,0.14780835549386417
59,2,1.7,5,2,1.5722773833349493,0.2167444009671782,1.659394391371353,0.24524908965007006,-0.1277226166650507,-0.04060560862864704,0.13785379301675307,0.14779433444233342
60,3,0.5,1,1,0.6029363416676196,0.076743002186497,0.5743044103018188,0.11971184747032282,0.10293634166761956,0.07430441030181878,0.12728209743376703,0.2084466797101727
61,3,0.5,1,2,0.598243625000805,0.07058945800021078,0.5744094516894442,0.11980906684659025,0.09824362500080497,0.07440945168944424,0.11799450098630938,0.20857781238489315
62,3,0.5,3,1,0.5762745458340627,0.08869443106733557,0.5744164992448965,0.11979143679667167,0.07627454583406268,0.07441649924489646,0.15391002727521993,0.20854456122716603
63,3,0.5,3,2,0.5886721916672523,0.12561829301782954,0.5744165466350551,0.1195884724409908,0.08867219166725226,0.07441654663505515,0.21339260592903198,0.2081912039991583
64,3,0.5,5,1,0.5652988625006591,0.11231429397840029,0.5743706200528319,0.11977356600940839,0.06529886250065908,0.0743706200528319,0.19868126654556878,0.2085301055238364
65,3,0.5,5,2,0.5649700041672313,0.08712378951882106,0.5741920915708407,0.11950203067693874,0.06497000416723131,0.07419209157084072,0.154209584360575,0.20812204213752258
66,3,0.8,1,1,0.8305841208338715,0.10643797052870974,0.8435976725262262,0.12965751457466973,0.03058412083387141,0.04359767252622615,0.12814833303320378,0.15369591310796188
67,3,0.8,1,2,0.8342957458344481,0.1018471133433817,0.8431474932656503,0.12905347393114253,0.034295745834448055,0.04314749326565026,0.12207555156776688,0.15306156391605577
68,3,0.8,3,1,0.7856313833339735,0.12868766122780378,0.8431493937912568,0.12889019343764774,-0.014368616666026512,0.04314939379125671,0.16380157916005553,0.15286756343153798
69,3,0.8,3,2,0.8202985166672553,0.15743145695778824,0.8434612266905597,0.12895819434314548,0.02029851666725524,0.04346122669055963,0.19191971429792126,0.15289166859409925
70,3,0.8,5,1,0.7592749166674461,0.13066427709185316,0.8428772199026558,0.12934636340432648,-0.04072508333255398,0.042877219902655805,0.17209086488113587,0.15345813168288583
71,3,0.8,5,2,0.8332960750006085,0.1303632062971947,0.8433692520647277,0.12918592374161597,0.033296075000608494,0.04336925206472764,0.1564428421159904,0.1531783657340416
72,3,1.1,1,1,1.146318579167172,0.11542792192391288,1.0935819516879173,0.1501512296786285,0.04631857916717186,-0.006418048312082814,0.10069445267804526,0.1373022199633724
73,3,1.1,1,2,1.1382904041672173,0.15325173470502812,1.0941976489467624,0.1507264199525531,0.038290404167217185,-0.005802351053237675,0.13463324837315865,0.13775063408118016
74,3,1.1,3,1,1.068307795834291,0.16069804515168867,1.09384556771714,0.15038499710529946,-0.03169220416570906,-0.006154432282860167,0.15042298275675517,0.13748284176819728
75,3,1.1,3,2,1.1472758666675134,0.12913373090526375,1.0942129099939195,0.1498301297057912,0.04727586666751327,-0.005787090006080575,0.11255682670320424,0.13692959417434017
76,3,1.1,5,1,1.0543086458341122,0.18437627258302056,1.0943060233360866,0.15019656040251378,-0.045691354165887876,-0.005693976663913469,0.17487883961830927,0.13725279510445038
77,3,1.1,5,2,1.1326470208340804,0.1925514634342744,1.0939291005388014,0.14995398089182382,0.03264702083408033,-0.006070899461198653,0.17000129774983175,0.1370783360804332
78,3,1.4,1,1,1.3345976916674829,0.2335171033800127,1.3320974762125681,0.17524989615611578,-0.06540230833251703,-0.06790252378743178,0.17497190714323058,0.1315593635492711
79,3,1.4,1,2,1.4586164166673494,0.20100524936739386,1.3325159359852612,0.17496219377343786,0.058616416667349514,-0.06748406401473872,0.13780542099385606,0.13130213984575798
80,3,1.4,3,1,1.3392571041672454,0.16438892708935357,1.3322855921185883,0.17482470226620603,-0.060742895832754495,-0.06771440788141159,0.12274635436156313,0.1312216414411578
81,3,1.4,3,2,1.3139839125005892,0.17737792846834308,1.3325191324722916,0.17490627168896308,-0.0860160874994107,-0.06748086752770832,0.1349924658748541,0.13125985768358195
82,3,1.4,5,1,1.26897456666732,0.11073902629331069,1.3332932915863662,0.1744851785644083,-0.1310254333326799,-0.06670670841363369,0.08726654513190296,0.13086781405522863
83,3,1.4,5,2,1.3416089708345236,0.15994796412515142,1.3325476350993593,0.1745780856778357,-0.05839102916547634,-0.06745236490064066,0.1192210007552787,0.13101076545366316
84,3,1.7,1,1,1.6419656375006657,0.12224545055983707,1.5619837475523184,0.20061264832205306,-0.05803436249933425,-0.13801625244768156,0.0744506753173679,0.12843452989598636
85,3,1.7,1,2,1.6049815875004374,0.1505649456424862,1.5612888623376042,0.20086872137254388,-0.09501841249956255,-0.13871113766239573,0.09381101117612987,0.12865570633213752
86,3,1.7,3,1,1.5856280083341783,0.15042594383630284,1.5618664778653302,0.2005673880858993,-0.11437199166582168,-0.13813352213466978,0.09486836953286201,0.12841519485072972
87,3,1.7,3,2,1.580299570833797,0.21730313196497444,1.5619498427112462,0.20026457619739949,-0.11970042916620294,-0.1380501572887538,0.13750755614666216,0.12821447316757528
88,3,1.7,5,1,1.4759589416671492,0.19875370660826105,1.5625940664392035,0.20025857299493596,-0.2240410583328507,-0.13740593356079644,0.1346607286946353,0.1281577712958297
89,3,1.7,5,2,1.4453026750007798,0.2739461084795227,1.5617339838269004,0.20046781624245205,-0.25469732499922015,-0.13826601617309953,0.1895423797505771,0.12836233207349576
90,4,0.5,1,1,0.646978587499774,0.18648368563863985,0.5668214153549216,0.18139804222379913,0.146978587499774,0.06682141535492159,0.28823780143837446,0.32002679734712336
91,4,0.5,1,2,0.597985712499811,0.18826862318175308,0.5676118864709064,0.18078532324297455,0.09798571249981103,0.06761188647090643,0.3148379957017996,0.3185016514840742
92,4,0.5,3,1,0.5113080916664406,0.10913863011818299,0.5675597480698661,0.18117217011338482,0.011308091666440645,0.06755974806986609,0.21344983953311106,0.31921250710521265
93,4,0.5,3,2,0.5533145041665364,0.1453234724589853,0.5680737299193064,0.1816684478777069,0.05331450416653638,0.06807372991930638,0.26264171888623744,0.31979730501446085
94,4,0.5,5,1,0.5563304333331587,0.14475693117440427,0.5677555141831437,0.18155552014342546,0.05633043333315868,0.06775551418314374,0.2601995549787163,0.31977764303115197
95,4,0.5,5,2,0.6066343291664206,0.1567001258193156,0.5672173057466715,0.1810788287113763,0.10663432916642057,0.06721730574667151,0.25831067957304377,0.3192406629290134
96,4,0.8,1,1,0.875619958333194,0.1636300386542158,0.782626169859825,0.2019123981346184,0.0756199583331939,-0.017373830140175017,0.18687335424114526,0.25799341487747923
97,4,0.8,1,2,0.8492696874996852,0.23320856797431636,0.7827683084851604,0.20286610762741455,0.04926968749968519,-0.01723169151483961,0.2745989541448255,0.25916494756923397
98,4,0.8,3,1,0.8022441541664875,0.15467486638661884,0.7828685241923778,0.2016734606263577,0.0022441541664874887,-0.0171314758076222,0.19280273415930632,0.2576083395796349
99,4,0.8,3,2,0.7356121958331698,0.18066946484516622,0.7816035733651767,0.20208950388300148,-0.06438780416683021,-0.018396426634823326,0.2456042271574035,0.2585575485701909
100,4,0.8,5,1,0.7476459749998128,0.14556767925877548,0.7810857766053161,0.20187795133232295,-0.052354025000187265,-0.01891422339468396,0.19470134813313472,0.2584581071360773
101,4,0.8,5,2,0.6686487833330546,0.14722724561277648,0.7825701653753584,0.2018776630565982,-0.1313512166669455,-0.01742983462464165,0.22018621626571097,0.25796749223089527
102,4,1.1,1,1,1.142633779166611,0.2605448821492834,0.9731559606377205,0.23305106371660747,0.04263377916661093,-0.12684403936227961,0.22802133710707717,0.23947966527779
103,4,1.1,1,2,1.1169755249998634,0.22299858609966627,0.9738166581470988,0.23378170113170288,0.016975524999863323,-0.12618334185290125,0.19964500663494264,0.24006746976019508
104,4,1.1,3,1,0.8726789833331642,0.19193309981202944,0.9728614609918003,0.23307103644815927,-0.2273210166668359,-0.12713853900819982,0.21993551291787533,0.23957268921985153
105,4,1.1,3,2,0.8929828208331779,0.18723642810303726,0.9729181922640306,0.2327524138117956,-0.20701717916682216,-0.12708180773596944,0.20967528572200353,0.23923122793106455
106,4,1.1,5,1,0.8519842333331932,0.1636381709310417,0.9733800365556426,0.2333842004435723,-0.2480157666668069,-0.12661996344435744,0.1920671351990222,0.23976678345429683
107,4,1.1,5,2,0.8389231999998401,0.15581389465081133,0.973300942659476,0.23312694635759865,-0.26107680000016,-0.1266990573405241,0.18573082095100127,0.23952195681696944
108,4,1.4,1,1,1.3236616958331713,0.22151958119988596,1.1477464151906351,0.26742384025342364,-0.07633830416682863,-0.2522535848093648,0.16735362358616243,0.23299906382979713
109,4,1.4,1,2,1.32094849583324,0.19855223581163495,1.148760139529105,0.26582447199521053,-0.07905150416675988,-0.25123986047089497,0.15031035383888328,0.23140119755911465
110,4,1.4,3,1,1.102285920833064,0.21236113178265223,1.1479223598533277,0.2666480601926591,-0.29771407916693593,-0.2520776401466722,0.192655215646915,0.23228753922584905
111,4,1.4,3,2,1.0202241749997825,0.25492146616775196,1.1474171664878112,0.2670483945887659,-0.37977582500021745,-0.2525828335121887,0.24986809018498932,0.2327387129880479
112,4,1.4,5,1,1.0503123374998513,0.21149554422445987,1.1479725418419744,0.26615232776206843,-0.3496876625001486,-0.2520274581580255,0.20136442910677493,0.2318455521026791
113,4,1.4,5,2,1.0319710791666334,0.2756559611119937,1.147895005567072,0.26627254294329566,-0.36802892083336647,-0.2521049944329279,0.2671159751246122,0.2319659390901821
114,4,1.7,1,1,1.517297433333141,0.2810050393642488,1.3100289140655754,0.298824670343015,-0.1827025666668589,-0.38997108593442453,0.18520102465799845,0.22810540067824558
115,4,1.7,1,2,1.5350524916664388,0.3649464317957078,1.3108358900941315,0.30000537093770346,-0.1649475083335612,-0.38916410990586847,0.2377419884837458,0.2288656979907378
116,4,1.7,3,1,1.3070584181818132,0.28497423848239684,1.3110338670031747,0.30032052016788163,-0.3929415818181867,-0.38896613299682525,0.21802716276355186,0.22907151960488173
117,4,1.7,3,2,1.2179597624998262,0.3310860043923673,1.3108483549469998,0.30038107101187705,-0.4820402375001738,-0.38915164505300015,0.2718365701284114,0.22915013004995688
118,4,1.7,5,1,1.2086386666664832,0.23210048824221857,1.3113121695012915,0.29994131476624974,-0.4913613333335167,-0.3886878304987085,0.19203463751690922,0.22873372316854285
119,4,1.7,5,2,1.1616279124997486,0.42296655537813344,1.3111180546159815,0.2994638910996346,-0.5383720875002513,-0.38888194538401843,0.36411535124697253,0.22840345310273816
120,5,0.5,1,1,0.5396177166663847,0.11817237602571294,0.5593018271962665,0.17173413713398275,0.039617716666384695,0.05930182719626653,0.21899276538908058,0.30705091380600646
121,5,0.5,1,2,0.5966508083331519,0.09806620205001366,0.5601400758872501,0.17139716325238843,0.09665080833315187,0.06014007588725012,0.16436113163741237,0.3059898240291037
122,5,0.5,3,1,0.5962987083330707,0.15037930957635445,0.5592809924435055,0.1717429877863464,0.09629870833307075,0.05928099244350549,0.25218788415077037,0.30707817735052856
123,5,0.5,3,2,0.5999987458330717,0.16171012687737052,0.5603406092508099,0.1713031145391622,0.09999874583307167,0.06034060925080986,0.2695174414953871,0.3057124750751136
124,5,0.5,5,1,0.6106500291664361,0.19199145631770656,0.56028283663031,0.17144441673063449,0.11065002916643607,0.06028283663030998,0.3144050555107371,0.3059961960672342
125,5,0.5,5,2,0.590682613043179,0.15068257603424617,0.5596608097274677,0.17166753904144855,0.09068261304317904,0.05966080972746768,0.25509905439392244,0.30673496528199595
126,5,0.8,1,1,0.718969674999812,0.16025780366723494,0.7344920859889829,0.18965521601364857,-0.08103032500018803,-0.06550791401101719,0.22289925325053084,0.25821274269862365
127,5,0.8,1,2,0.721652366666433,0.2292889918230218,0.7336440491589533,0.18982907434383509,-0.07834763333356709,-0.06635595084104673,0.31772776258212604,0.2587481961605964
128,5,0.8,3,1,0.7299524541664558,0.16631556988574103,0.7341902872039333,0.18939196777517373,-0.07004754583354422,-0.06580971279606673,0.22784438758502346,0.25796032864510915
129,5,0.8,3,2,0.7095909749997608,0.1389794511466837,0.7344967917116574,0.1894643029819611,-0.09040902500023928,-0.06550320828834266,0.19585853828923142,0.25795116482461017
130,5,0.8,5,1,0.721616399999713,0.14031036938060315,0.7338824227205945,0.18936432632723252,-0.07838360000028699,-0.06611757727940559,0.19443899747935184,0.25803087860482493
131,5,0.8,5,2,0.7152838083331025,0.15923421097028165,0.7345732692567654,0.18967873126790014,-0.08471619166689759,-0.06542673074323468,0.22261682581821765,0.25821621777745246
132,5,1.1,1,1,0.9116462666663855,0.19477709708100252,0.8818758421324442,0.21433913446428884,-0.1883537333336146,-0.2181241578675559,0.21365424748926293,0.24304910535478577
133,5,1.1,1,2,0.9266360791664662,0.24086505068619246,0.8830481595727387,0.21496662977352604,-0.1733639208335339,-0.21695184042726134,0.2599348936454719,0.24343703958064672
134,5,1.1,3,1,0.8616458999997386,0.1683272277447912,0.8825607039871446,0.21475585971469205,-0.23835410000026147,-0.2174392960128555,0.19535545604620444,0.24333267813136192
135,5,1.1,3,2,0.787613812499842,0.18643821563779073,0.8825517116702561,0.21463400258775378,-0.3123861875001581,-0.21744828832974394,0.236712729866997,0.2431970838077605
136,5,1.1,5,1,0.86465884166635,0.2173933768341473,0.8827729394473087,0.21400244129903462,-0.2353411583336501,-0.21722706055269136,0.251420984044056,0.242420708356804
137,5,1.1,5,2,0.7852999583331552,0.2150702343374113,0.8824094921333417,0.21460398071790007,-0.31470004166684484,-0.21759050786665834,0.27387017158884147,0.24320225771718132
138,5,1.4,1,1,0.9944972166665593,0.2052828799813179,1.0135981483434586,0.239953175250259,-0.4055027833334406,-0.3864018516565413,0.2064187576807933,0.23673403078174393
139,5,1.4,1,2,1.011959608333143,0.30486231071619324,1.0144058309120385,0.24018082599853072,-0.3880403916668569,-0.3855941690879614,0.30125936668396236,0.23676995801826908
140,5,1.4,3,1,1.0001208541664635,0.1813504547442487,1.0137370050047299,0.2400603158499174,-0.39987914583353645,-0.38626299499527006,0.18132854043463845,0.23680729288243488
141,5,1.4,3,2,0.9952654041664838,0.2776235318630267,1.013784848335708,0.24062127249414364,-0.4047345958335161,-0.386215151664292,0.27894422000484503,0.23734944637332314
142,5,1.4,5,1,1.0086231541665143,0.19972945269466386,1.013501997110218,0.24042166109839486,-0.39137684583348564,-0.386498002889782,0.19802187949939765,0.2372187344316097
143,5,1.4,5,2,0.9392826833331469,0.21754753006409108,1.0148476018697357,0.24026619941286395,-0.460717316666853,-0.38515239813026425,0.23161028508701978,0.2367510146057419
144,5,1.7,1,1,1.340290791666386,0.2703193898599447,1.1349784658104096,0.2649871695655851,-0.359709208333614,-0.5650215341895903,0.20168712009418202,0.23347330151887605
145,5,1.7,1,2,1.157611199999792,0.36426344740301897,1.1353055094144076,0.26407665818198883,-0.542388800000208,-0.5646944905855924,0.3146682127842962,0.23260404885923613
146,5,1.7,3,1,1.1856549499997489,0.23924756560292482,1.1350255580496218,0.2645626613563937,-0.5143450500002511,-0.5649744419503782,0.20178515309447786,0.23308960708427273
147,5,1.7,3,2,1.0253094333331394,0.3517342130020839,1.1345561411361231,0.26572501493091455,-0.6746905666668606,-0.5654438588638768,0.3430517671710525,0.2342105474523478
148,5,1.7,5,1,1.2259537083330276,0.27774274358987266,1.134961723720437,0.26486681980587823,-0.4740462916669723,-0.5650382762795629,0.22655239076484318,0.23337070693242165
149,5,1.7,5,2,1.0693206291664599,0.35637805660188066,1.1354403481798403,0.2659421263152012,-0.6306793708335401,-0.5645596518201597,0.3332752094006443,0.2342193728992614
150,6,0.5,1,1,0.5762642166660044,0.13387874437967429,0.5878781717086647,0.15736644758509288,0.07626421666600436,0.08787817170866474,0.23232180744144446,0.26768547491346406
151,6,0.5,1,2,0.5723277749993182,0.0852172125415575,0.5879760438248887,0.15773278529287343,0.0723277749993182,0.08797604382488866,0.14889581855722275,0.2682639657677099
152,6,0.5,3,1,0.6389799874986011,0.13572930578757078,0.5885094445499464,0.15739932010842678,0.13897998749860108,0.08850944454994636,0.21241558177574058,0.2674541956226302
153,6,0.5,3,2,0.689951179164988,0.16481180321258695,0.5881883300613866,0.15778261202937208,0.18995117916498805,0.0881883300613866,0.23887458734696285,0.26825185738198004
154,6,0.5,5,1,0.5775440124990231,0.13952139881060305,0.5882011237825813,0.1574387457982742,0.0775440124990231,0.08820112378258127,0.2415770846742854,0.2676614161935345
155,6,0.5,5,2,0.5913103958320107,0.11973199214908482,0.5877913572299516,0.1574882108811773,0.09131039583201073,0.08779135722995157,0.2024858568241717,0.26793216494941735
156,6,0.8,1,1,0.8249693791658501,0.14377099003615768,0.7910382719227557,0.1766802556893273,0.02496937916585007,-0.00896172807724438,0.17427433510505394,0.22335234837610993
157,6,0.8,1,2,0.8009686124992944,0.14100854615849498,0.791862637668552,0.17669072710307013,0.0009686124992943634,-0.008137362331448017,0.1760475304000994,0.22313305199408476
158,6,0.8,3,1,0.7440009874983389,0.1509828031379284,0.7916374519041418,0.17667605017662216,-0.05599901250166117,-0.008362548095858235,0.2029336058351206,0.22317798349693996
159,6,0.8,3,2,0.7613015916658696,0.15957118476984544,0.7909386937099295,0.17690926144341465,-0.03869840833413041,-0.009061306290070514,0.20960311460885558,0.2236700048313665
160,6,0.8,5,1,0.8106333708317001,0.18992851360621812,0.7916695787650805,0.17688082659543714,0.010633370831700018,-0.00833042123491956,0.23429644083286846,0.22342759067659543
161,6,0.8,5,2,0.719313616665128,0.16130688659313755,0.7907941227486426,0.177414425872906,-0.08068638333487199,-0.009205877251357464,0.22425112337089673,0.22434970211494348
162,6,1.1,1,1,1.0909610291654797,0.19432912703012103,0.9677915473888747,0.20320810344479434,-0.009038970834520432,-0.13220845261112535,0.17812655249360398,0.20997094259921445
163,6,1.1,1,2,1.0476188833317035,0.20787137449838983,0.9680300070134585,0.202753676587892,-0.05238111666829659,-0.13196999298654155,0.19842270677415072,0.2094497847369654
