,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
33,2,0.5,3,2,0.5033038708332546,0.11150179691376419,0.5842209456041292,0.15188242727616244,0.003303870833254563,0.08422094560412918,0.22153971661128935,0.2599742929776412
34,2,0.5,5,1,0.5447014083336702,0.13199878358686923,0.5816219250019486,0.1517599483453943,0.0447014083336702,0.08162192500194865,0.24233237066648108,0.26092542564465027
35,2,0.5,5,2,0.5489725500007504,0.16417260571633582,0.582696586298979,0.15156932020692385,0.0489725500007504,0.08269658629897902,0.29905430738952504,0.26011705537803564
36,2,0.8,1,1,0.8315988333344345,0.22696738182777643,0.8789389623975452,0.1588929952026103,0.03159883333443447,0.07893896239754516,0.2729289324730204,0.1807781905232491
37,2,0.8,1,2,0.892303004166782,0.14666411293109785,0.8793244700829703,0.15881791566118916,0.09230300416678194,0.07932447008297028,0.1643658177168757,0.18061355172591023
38,2,0.8,3,1,0.8559574791673489,0.13874412932556232,0.8706142366882433,0.15857285948054378,0.055957479167348834,0.07061423668824329,0.16209231498336654,0.18213906090456783
39,2,0.8,3,2,0.9586649749999197,0.2085202532552272,0.8718407849913686,0.15833866738272306,0.1586649749999196,0.07184078499136859,0.21751107914967338,0.18161420079044666
40,2,0.8,5,1,0.9186509416667832,0.1640865005275315,0.8673516170602739,0.15777173130574465,0.11865094166678314,0.06735161706027382,0.17861680980788633,0.1819005443726299
41,2,0.8,5,2,0.8899484250002084,0.186219140512608,0.8681370289686593,0.15801724308818388,0.08994842500020839,0.06813702896865925,0.20924711509272503,0.1820187802332395
42,2,1.1,1,1,1.152605879166913,0.25037646269925523,1.1528794918508096,0.18246454444210414,0.05260587916691284,0.052879491850809535,0.21722643205691763,0.15826853173455208
43,2,1.1,1,2,1.1736325416676057,0.19255970492689725,1.1523130296077286,0.1827078714666167,0.07363254166760558,0.052313029607728545,0.16407154547137098,0.15855749850265452
44,2,1.1,3,1,1.1906512541669751,0.15424047447699207,1.1422214189951523,0.1811540182632449,0.09065125416697506,0.04222141899515219,0.12954294881661596,0.15859798743978354
45,2,1.1,3,2,1.2135914000003443,0.15685357574202877,1.1410615534120485,0.1810099700270534,0.11359140000034418,0.041061553412048424,0.1292474351268345,0.15863295848132825
46,2,1.1,5,1,1.1902542125012587,0.1781298302668727,1.137100947408619,0.18100416005940245,0.09025421250125865,0.0371009474086188,0.14965696268576267,0.15918037925471742
47,2,1.1,5,2,1.1582812791674162,0.17269053831517694,1.1376334675277169,0.18014955108344466,0.0582812791674161,0.03763346752771679,0.14909205684417914,0.15835465132275178
48,2,1.4,1,1,1.3859683000002103,0.16252374673353237,1.4147553087327467,0.21204788075864162,-0.014031699999789593,0.014755308732746775,0.1172636825340866,0.14988307833146175
49,2,1.4,1,2,1.5272772666665635,0.155291011961502,1.414492474363062,0.2114942973327234,0.12727726666656358,0.014492474363062113,0.10167833657371217,0.14951956349429013
50,2,1.4,3,1,1.4016119041675665,0.1729403201461589,1.4022113871321418,0.21007913283964294,0.0016119041675666246,0.002211387132141862,0.12338673753550213,0.14981987364209406
51,2,1.4,3,2,1.445976254166908,0.18867951390950763,1.4021181535145106,0.20975549918154268,0.04597625416690798,0.0021181535145107233,0.13048590069566143,0.14959901821096555
52,2,1.4,5,1,1.4616201083332878,0.1945812320547239,1.3969553981194684,0.20948707363633454,0.061620108333287904,-0.003044601880531461,0.1331270902372905,0.149959743824562
53,2,1.4,5,2,1.4016353041671816,0.19308939216874324,1.3953631711538086,0.20909538109269493,0.001635304167181717,-0.004636828846191321,0.137760080382302,0.1498501504234174
54,2,1.7,1,1,1.609983004167134,0.20105860912841514,1.669185822284978,0.24340638351560392,-0.09001699583286604,-0.03081417771502193,0.12488244199349513,0.1458234189782421
55,2,1.7,1,2,1.6396272875002371,0.19404995176941783,1.669156900033136,0.24353592562416784,-0.06037271249976284,-0.03084309996686385,0.11835003799263726,0.14590355503388158
56,2,1.7,3,1,1.560279612500987,0.35076727971835514,1.6533621614354472,0.24105794340628278,-0.13972038749901294,-0.046637838564552725,0.2248105255673417,0.14579863325104558
57,2,1.7,3,2,1.561974058333817,0.22459791741904064,1.6544438942934363,0.24144979301623776,-0.13802594166618287,-0.045556105706563654,0.14379106760494018,0.14594015176280956
58,2,1.7,5,1,1.610607850000785,0.21402698929438654,1.647125850792868,0.24024001577223514,-0.08939214999921496,-0.05287414920713185,0.13288584759740382,0.1458540740263363
59,2,1.7,5,2,1.5722773833349493,0.2167444009671782,1.6467174903978647,0.23998546424662498,-0.1277226166650507,-0.05328250960213521,0.13785379301675307,0.1457356623986801
60,3,0.5,1,1,0.6029363416676196,0.076743002186497,0.5934797070968499,0.12251195637165319,0.10293634166761956,0.09347970709684994,0.12728209743376703,0.2064298996354065
61,3,0.5,1,2,0.598243625000805,0.07058945800021078,0.5935649595581001,0.122725584894018,0.09824362500080497,0.09356495955810007,0.11799450098630938,0.20676015812217974
62,3,0.5,3,1,0.5762745458340627,0.08869443106733557,0.5703588820289508,0.12087794842315643,0.07627454583406268,0.0703588820289508,0.15391002727521993,0.21193313934755345
63,3,0.5,3,2,0.5886721916672523,0.12561829301782954,0.5705749784986279,0.12099648774539612,0.08867219166725226,0.07057497849862793,0.21339260592903198,0.21206062709545734
64,3,0.5,5,1,0.5652988625006591,0.11231429397840029,0.5602959537421773,0.12002961897895166,0.06529886250065908,0.06029595374217733,0.19868126654556878,0.21422538959505644
65,3,0.5,5,2,0.5649700041672313,0.08712378951882106,0.5599757196950423,0.12024775065615946,0.06497000416723131,0.05997571969504234,0.154209584360575,0.21473743669037165
66,3,0.8,1,1,0.8305841208338715,0.10643797052870974,0.87119710254589,0.13129058463720408,0.03058412083387141,0.07119710254588996,0.12814833303320378,0.1507013559314362
67,3,0.8,1,2,0.8342957458344481,0.1018471133433817,0.8713826882402589,0.13113665534546498,0.034295745834448055,0.07138268824025884,0.12207555156776688,0.15049261032519823
68,3,0.8,3,1,0.7856313833339735,0.12868766122780378,0.8370436019465801,0.12771606296611127,-0.014368616666026512,0.037043601946580074,0.16380157916005553,0.1525799404823144
69,3,0.8,3,2,0.8202985166672553,0.15743145695778824,0.8373309522417278,0.12764674633829187,0.02029851666725524,0.03733095224172778,0.19191971429792126,0.15244479616638096
70,3,0.8,5,1,0.7592749166674461,0.13066427709185316,0.8218401219824417,0.12652777785477853,-0.04072508333255398,0.021840121982441674,0.17209086488113587,0.15395668144014238
71,3,0.8,5,2,0.8332960750006085,0.1303632062971947,0.8220232456632037,0.12668913183289993,0.033296075000608494,0.022023245663203683,0.1564428421159904,0.15411867304395735
72,3,1.1,1,1,1.146318579167172,0.11542792192391288,1.1292195490912933,0.1515028604092008,0.04631857916717186,0.029219549091293207,0.10069445267804526,0.1341659914859943
73,3,1.1,1,2,1.1382904041672173,0.15325173470502812,1.1305241560423345,0.15129174541908955,0.038290404167217185,0.030524156042334383,0.13463324837315865,0.1338244252548498
74,3,1.1,3,1,1.068307795834291,0.16069804515168867,1.0860235420152586,0.14660819275046882,-0.03169220416570906,-0.013976457984741453,0.15042298275675517,0.13499540947189612
75,3,1.1,3,2,1.1472758666675134,0.12913373090526375,1.0855224501560665,0.14665803545290365,0.04727586666751327,-0.014477549843933568,0.11255682670320424,0.13510364104567205
76,3,1.1,5,1,1.0543086458341122,0.18437627258302056,1.0664695929653465,0.14530469736290758,-0.045691354165887876,-0.0335304070346536,0.17487883961830927,0.13624832655461286
77,3,1.1,5,2,1.1326470208340804,0.1925514634342744,1.0656089718493296,0.14490220608280105,0.03264702083408033,-0.03439102815067052,0.17000129774983175,0.1359806551096581
78,3,1.4,1,1,1.3345976916674829,0.2335171033800127,1.376421219097061,0.1758338707958303,-0.06540230833251703,-0.023578780902938856,0.17497190714323058,0.12774713754498654
79,3,1.4,1,2,1.4586164166673494,0.20100524936739386,1.3764175847086972,0.17605452206309047,0.058616416667349514,-0.023582415291302672,0.13780542099385606,0.12790778323305885
80,3,1.4,3,1,1.3392571041672454,0.16438892708935357,1.3225129008056709,0.16994510081444753,-0.060742895832754495,-0.07748709919432906,0.12274635436156313,0.12850165825294974
81,3,1.4,3,2,1.3139839125005892,0.17737792846834308,1.323056090605339,0.16963822351514632,-0.0860160874994107,-0.07694390939466089,0.1349924658748541,0.12821695521429602
82,3,1.4,5,1,1.26897456666732,0.11073902629331069,1.2980092717376606,0.16714006005387824,-0.1310254333326799,-0.10199072826233935,0.08726654513190296,0.1287664608359275
83,3,1.4,5,2,1.3416089708345236,0.15994796412515142,1.2983651289230722,0.16742327620205236,-0.05839102916547634,-0.1016348710769277,0.1192210007552787,0.12894930129625512
84,3,1.7,1,1,1.6419656375006657,0.12224545055983707,1.6118230402292988,0.2011249966407879,-0.05803436249933425,-0.08817695977070117,0.0744506753173679,0.12478106567590432
85,3,1.7,1,2,1.6049815875004374,0.1505649456424862,1.6133110171112397,0.20190869953477636,-0.09501841249956255,-0.08668898288876026,0.09381101117612987,0.12515175151801156
86,3,1.7,3,1,1.5856280083341783,0.15042594383630284,1.5501042903034152,0.19375030280452418,-0.11437199166582168,-0.14989570969658472,0.09486836953286201,0.12499178540212914
87,3,1.7,3,2,1.580299570833797,0.21730313196497444,1.5499276957821446,0.19488003865300318,-0.11970042916620294,-0.15007230421785533,0.13750755614666216,0.12573492246337356
88,3,1.7,5,1,1.4759589416671492,0.19875370660826105,1.5221126374857206,0.19052355288610623,-0.2240410583328507,-0.1778873625142794,0.1346607286946353,0.12517046911903956
89,3,1.7,5,2,1.4453026750007798,0.2739461084795227,1.5214183196557567,0.1902400000969558,-0.25469732499922015,-0.17858168034424327,0.1895423797505771,0.1250412182101241
90,4,0.5,1,1,0.646978587499774,0.18648368563863985,0.6372057082797826,0.18045724131497307,0.146978587499774,0.13720570827978262,0.28823780143837446,0.28320091764736416
91,4,0.5,1,2,0.597985712499811,0.18826862318175308,0.6381249043110195,0.18055383711950335,0.09798571249981103,0.13812490431101954,0.3148379957017996,0.2829443513326697
92,4,0.5,3,1,0.5113080916664406,0.10913863011818299,0.5498536408452697,0.16800843220617612,0.011308091666440645,0.049853640845269664,0.21344983953311106,0.305551186217305
93,4,0.5,3,2,0.5533145041665364,0.1453234724589853,0.5496700957081142,0.16817841093645677,0.05331450416653638,0.049670095708114204,0.26264171888623744,0.3059624532053184
94,4,0.5,5,1,0.5563304333331587,0.14475693117440427,0.5128349838925106,0.16340981243897448,0.05633043333315868,0.012834983892510587,0.2601995549787163,0.31864014268033036
95,4,0.5,5,2,0.6066343291664206,0.1567001258193156,0.5124187416101941,0.1633910165546828,0.10663432916642057,0.012418741610194073,0.25831067957304377,0.31886229617841966
96,4,0.8,1,1,0.875619958333194,0.1636300386542158,0.8794272467914904,0.20394897428176723,0.0756199583331939,0.07942724679149038,0.18687335424114526,0.2319111387847674
97,4,0.8,1,2,0.8492696874996852,0.23320856797431636,0.8789920221518426,0.2038930232210473,0.04926968749968519,0.07899202215184253,0.2745989541448255,0.23196231374421455
98,4,0.8,3,1,0.8022441541664875,0.15467486638661884,0.7579048884672297,0.18219768437822503,0.0022441541664874887,-0.042095111532770346,0.19280273415930632,0.24039650245124775
99,4,0.8,3,2,0.7356121958331698,0.18066946484516622,0.7572277826619317,0.18203551888835787,-0.06438780416683021,-0.04277221733806835,0.2456042271574035,0.24039730587860453
100,4,0.8,5,1,0.7476459749998128,0.14556767925877548,0.7061980328548213,0.17355409917872108,-0.052354025000187265,-0.09380196714517874,0.19470134813313472,0.24575840076631872
101,4,0.8,5,2,0.6686487833330546,0.14722724561277648,0.7072546847126394,0.17429375970127828,-0.1313512166669455,-0.09274531528736063,0.22018621626571097,0.246437052265118
102,4,1.1,1,1,1.142633779166611,0.2605448821492834,1.0926330396855095,0.23616278246509326,0.04263377916661093,-0.007366960314490578,0.22802133710707717,0.2161409859371153
103,4,1.1,1,2,1.1169755249998634,0.22299858609966627,1.0930620733831986,0.23656174430627033,0.016975524999863323,-0.006937926616801482,0.19964500663494264,0.21642114392833575
104,4,1.1,3,1,0.8726789833331642,0.19193309981202944,0.9420326854876998,0.208385948293076,-0.2273210166668359,-0.15796731451230028,0.21993551291787533,0.22120883012163478
105,4,1.1,3,2,0.8929828208331779,0.18723642810303726,0.9415681470865702,0.2078699579534387,-0.20701717916682216,-0.15843185291342987,0.20967528572200353,0.22076995552221734
106,4,1.1,5,1,0.8519842333331932,0.1636381709310417,0.8789242926311718,0.1963194524232735,-0.2480157666668069,-0.2210757073688283,0.1920671351990222,0.22336332499761297
107,4,1.1,5,2,0.8389231999998401,0.15581389465081133,0.8786885236680381,0.19675645156751434,-0.26107680000016,-0.22131147633196202,0.18573082095100127,0.2239205887726462
108,4,1.4,1,1,1.3236616958331713,0.22151958119988596,1.2890285759448683,0.270554849596946,-0.07633830416682863,-0.1109714240551316,0.16735362358616243,0.20989049788801392
109,4,1.4,1,2,1.32094849583324,0.19855223581163495,1.2906954278236957,0.2715794903525853,-0.07905150416675988,-0.10930457217630418,0.15031035383888328,0.21041330471783623
110,4,1.4,3,1,1.102285920833064,0.21236113178265223,1.1103166908381878,0.23642101074742236,-0.29771407916693593,-0.28968330916181206,0.192655215646915,0.2129311508133288
111,4,1.4,3,2,1.0202241749997825,0.25492146616775196,1.111095376261434,0.23633071088876492,-0.37977582500021745,-0.28890462373856596,0.24986809018498932,0.21270065193139437
112,4,1.4,5,1,1.0503123374998513,0.21149554422445987,1.03624099689702,0.22238568459044153,-0.3496876625001486,-0.3637590031029798,0.20136442910677493,0.21460807404490467
113,4,1.4,5,2,1.0319710791666334,0.2756559611119937,1.0361947142239298,0.2225033279622919,-0.36802892083336647,-0.3638052857760701,0.2671159751246122,0.21473119376886457
114,4,1.7,1,1,1.517297433333141,0.2810050393642488,1.4718184322254853,0.30592964294147884,-0.1827025666668589,-0.2281815677745147,0.18520102465799845,0.2078582767025776
115,4,1.7,1,2,1.5350524916664388,0.3649464317957078,1.4715754056826336,0.30521608600695926,-0.1649475083335612,-0.2284245943173664,0.2377419884837458,0.207407710694496
116,4,1.7,3,1,1.3070584181818132,0.28497423848239684,1.2673099768606655,0.2656278751851007,-0.3929415818181867,-0.43269002313933447,0.21802716276355186,0.20959976646211254
117,4,1.7,3,2,1.2179597624998262,0.3310860043923673,1.2681558536037667,0.26470277848637747,-0.4820402375001738,-0.43184414639623325,0.2718365701284114,0.2087304787768487
118,4,1.7,5,1,1.2086386666664832,0.23210048824221857,1.1819667343851648,0.24916817401578759,-0.4913613333335167,-0.5180332656148352,0.19203463751690922,0.21080811055600465
119,4,1.7,5,2,1.1616279124997486,0.42296655537813344,1.1835276221581867,0.24860947849186338,-0.5383720875002513,-0.5164723778418132,0.36411535124697253,0.2100580280826221
120,5,0.5,1,1,0.5396177166663847,0.11817237602571294,0.5751624398231732,0.17719299313556405,0.039617716666384695,0.07516243982317317,0.21899276538908058,0.3080746948462767
121,5,0.5,1,2,0.5966508083331519,0.09806620205001366,0.5747612304583809,0.17645876858190862,0.09665080833315187,0.0747612304583809,0.16436113163741237,0.3070123022062223
122,5,0.5,3,1,0.5962987083330707,0.15037930957635445,0.5560039738853431,0.17357475489654342,0.09629870833307075,0.05600397388534306,0.25218788415077037,0.31218257971001
123,5,0.5,3,2,0.5999987458330717,0.16171012687737052,0.5557770092879948,0.1738838171862435,0.09999874583307167,0.05577700928799478,0.2695174414953871,0.3128661572543381
124,5,0.5,5,1,0.6106500291664361,0.19199145631770656,0.5478041684359151,0.1719819838844685,0.11065002916643607,0.04780416843591506,0.3144050555107371,0.31394792846412567
125,5,0.5,5,2,0.590682613043179,0.15068257603424617,0.5473786511047473,0.17227352662159962,0.09068261304317904,0.04737865110474726,0.25509905439392244,0.31472459927676844
126,5,0.8,1,1,0.718969674999812,0.16025780366723494,0.754856671928604,0.19360413034112894,-0.08103032500018803,-0.045143328071396094,0.22289925325053084,0.2564780011104419
127,5,0.8,1,2,0.721652366666433,0.2292889918230218,0.7541400639081622,0.1934525694028194,-0.07834763333356709,-0.045859936091837805,0.31772776258212604,0.2565207428448964
128,5,0.8,3,1,0.7299524541664558,0.16631556988574103,0.7293269018952723,0.1893206128694915,-0.07004754583354422,-0.07067309810472777,0.22784438758502346,0.25958265405747644
129,5,0.8,3,2,0.7095909749997608,0.1389794511466837,0.7302105367108802,0.1892289326055987,-0.09040902500023928,-0.06978946328911984,0.19585853828923142,0.25914297739108366
130,5,0.8,5,1,0.721616399999713,0.14031036938060315,0.7187372809095176,0.1866640492798613,-0.07838360000028699,-0.08126271909048244,0.19443899747935184,0.25971109922620056
131,5,0.8,5,2,0.7152838083331025,0.15923421097028165,0.7174985757186145,0.1867773768382624,-0.08471619166689759,-0.08250142428138552,0.22261682581821765,0.2603174182627394
132,5,1.1,1,1,0.9116462666663855,0.19477709708100252,0.9065369927110906,0.21928157235260956,-0.1883537333336146,-0.19346300728890953,0.21365424748926293,0.24188927105646935
133,5,1.1,1,2,0.9266360791664662,0.24086505068619246,0.9069027769146412,0.21869607168184166,-0.1733639208335339,-0.19309722308535893,0.2599348936454719,0.24114610435515912
134,5,1.1,3,1,0.8616458999997386,0.1683272277447912,0.8773708548509194,0.2115295873760367,-0.23835410000026147,-0.22262914514908072,0.19535545604620444,0.24109484171545595
135,5,1.1,3,2,0.787613812499842,0.18643821563779073,0.8764008141951306,0.2122531641914451,-0.3123861875001581,-0.22359918580486948,0.236712729866997,0.24218731972125593
136,5,1.1,5,1,0.86465884166635,0.2173933768341473,0.863138752753686,0.20967804713390623,-0.2353411583336501,-0.23686124724631408,0.251420984044056,0.24292507602626673
137,5,1.1,5,2,0.7852999583331552,0.2150702343374113,0.86305419531108,0.20890406890506721,-0.31470004166684484,-0.23694580468892013,0.27387017158884147,0.24205208669401074
138,5,1.4,1,1,0.9944972166665593,0.2052828799813179,1.0434682132339497,0.24382702523961008,-0.4055027833334406,-0.35653178676605024,0.2064187576807933,0.23366981585757524
139,5,1.4,1,2,1.011959608333143,0.30486231071619324,1.0421173781556157,0.24418877947456968,-0.3880403916668569,-0.35788262184438424,0.30125936668396236,0.23431984207647083
140,5,1.4,3,1,1.0001208541664635,0.1813504547442487,1.0085612182308512,0.23637711052250387,-0.39987914583353645,-0.3914387817691487,0.18132854043463845,0.23437061256146688
141,5,1.4,3,2,0.9952654041664838,0.2776235318630267,1.0083687595443904,0.23654264527921778,-0.4047345958335161,-0.3916312404556095,0.27894422000484503,0.23457950580112621
142,5,1.4,5,1,1.0086231541665143,0.19972945269466386,0.9925997381905175,0.23326461828914638,-0.39137684583348564,-0.4074002618094824,0.19802187949939765,0.23500370724898786
143,5,1.4,5,2,0.9392826833331469,0.21754753006409108,0.9924406853034725,0.233259638078646,-0.460717316666853,-0.4075593146965274,0.23161028508701978,0.2350363518272318
144,5,1.7,1,1,1.340290791666386,0.2703193898599447,1.1662981533495156,0.2694444855804882,-0.359709208333614,-0.5337018466504844,0.20168712009418202,0.2310253898685041
145,5,1.7,1,2,1.157611199999792,0.36426344740301897,1.166396442455367,0.26893074191995825,-0.542388800000208,-0.533603557544633,0.3146682127842962,0.23056546825008778
146,5,1.7,3,1,1.1856549499997489,0.23924756560292482,1.1278759528234974,0.26041364023697006,-0.5143450500002511,-0.5721240471765026,0.20178515309447786,0.23088854726005714
147,5,1.7,3,2,1.0253094333331394,0.3517342130020839,1.127369282610055,0.2605975397474628,-0.6746905666668606,-0.572630717389945,0.3430517671710525,0.23115543750148523
148,5,1.7,5,1,1.2259537083330276,0.27774274358987266,1.1105198736248976,0.25676085614480454,-0.4740462916669723,-0.5894801263751024,0.22655239076484318,0.23120779937661085
149,5,1.7,5,2,1.0693206291664599,0.35637805660188066,1.110423069845383,0.2573500035098238,-0.6306793708335401,-0.589576930154617,0.3332752094006443,0.23175851663966024
150,6,0.5,1,1,0.5762642166660044,0.13387874437967429,0.6119670849842422,0.16248851737189698,0.07626421666600436,0.11196708498424224,0.23232180744144446,0.2655183936503398
151,6,0.5,1,2,0.5723277749993182,0.0852172125415575,0.6133786966075336,0.16235951233636803,0.0723277749993182,0.11337869660753364,0.14889581855722275,0.2646970187167304
152,6,0.5,3,1,0.6389799874986011,0.13572930578757078,0.5819161805698099,0.158209215412397,0.13897998749860108,0.08191618056980987,0.21241558177574058,0.27187629540989766
153,6,0.5,3,2,0.689951179164988,0.16481180321258695,0.5817889674867396,0.15803975705430198,0.18995117916498805,0.08178896748673958,0.23887458734696285,0.2716444722852262
154,6,0.5,5,1,0.5775440124990231,0.13952139881060305,0.5688813184457008,0.1562370219665638,0.0775440124990231,0.06888131844570078,0.2415770846742854,0.2746390449126279
155,6,0.5,5,2,0.5913103958320107,0.11973199214908482,0.5671987402557349,0.15592352951013289,0.09131039583201073,0.06719874025573491,0.2024858568241717,0.2749010504498495
156,6,0.8,1,1,0.8249693791658501,0.14377099003615768,0.8247556584431405,0.1815611538939837,0.02496937916585007,0.024755658443140427,0.17427433510505394,0.22013932494468688
157,6,0.8,1,2,0.8009686124992944,0.14100854615849498,0.8252128475425867,0.1817800412884193,0.0009686124992943634,0.02521284754258668,0.1760475304000994,0.2202826117282889
158,6,0.8,3,1,0.7440009874983389,0.1509828031379284,0.7830258152851204,0.17442891423412643,-0.05599901250166117,-0.01697418471487966,0.2029336058351206,0.22276266098661415
159,6,0.8,3,2,0.7613015916658696,0.15957118476984544,0.7838306062223345,0.1738999510215603,-0.03869840833413041,-0.016169393777665575,0.20960311460885558,0.2218590976686529
160,6,0.8,5,1,0.8106333708317001,0.18992851360621812,0.7646893066812979,0.1714948543328799,0.010633370831700018,-0.03531069331870218,0.23429644083286846,0.2242673630119878
161,6,0.8,5,2,0.719313616665128,0.16130688659313755,0.7641744540389808,0.17076028089562278,-0.08068638333487199,-0.03582554596101928,0.22425112337089673,0.22345719618482857
162,6,1.1,1,1,1.0909610291654797,0.19432912703012103,1.009348177189744,0.20789570361076035,-0.009038970834520432,-0.09065182281025619,0.17812655249360398,0.2059702571510948
163,6,1.1,1,2,1.0476188833317035,0.20787137449838983,1.0086127836901784,0.2075667805090631,-0.05238111666829659,-0.09138721630982172,0.19842270677415072,0.2057943185586498
